06/05/2022	09:29

Co88Tb12_35_20210602_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2436.33	-1.6	0.609993	2.981325	-0.000465	0	0.00045	-0.212787	0.037686	1.806299E+9
-2743.95	-1.8	0.61385	3.00597	0.000359	0	-0.000573	-0.212787	0.037698	1.8063E+9
-3047.69	-2	0.604678	3.0129	-0.000906	0	-0.000249	-0.212787	0.0377	1.806301E+9
-3347.11	-2.2	0.597329	3.036532	-0.00099	0	-0.000323	-0.212787	0.037678	1.806302E+9
-3641.77	-2.4	0.578022	3.030466	-0.00167	0	-4.6E-5	-0.212787	0.037642	1.806303E+9
-3931.24	-2.6	0.560127	3.047666	-0.00065	0	-0.000664	-0.212787	0.037627	1.806304E+9
-4215.08	-2.8	0.582703	3.019034	-0.000964	0	-0.000906	-0.212787	0.037715	1.806305E+9
-4492.85	-3	0.61394	3.04316	-0.000264	0	-0.000732	-0.212787	0.037623	1.806306E+9
-4764.12	-3.2	0.652241	3.062334	-0.000182	0	-0.000356	-0.212787	0.037611	1.806307E+9
-5028.44	-3.4	0.655213	3.056148	-0.000967	0	5.4E-5	-0.212787	0.037553	1.806308E+9
-5285.39	-3.6	0.655788	3.03842	0.000312	0	-0.000828	-0.212787	0.037569	1.806309E+9
-5534.53	-3.8	0.644606	3.040349	-0.00153	0	0.001306	-0.212787	0.037592	1.80631E+9
-5775.41	-4	0.629268	3.029937	-0.001364	0	-0.000362	-0.212787	0.037604	1.806311E+9
-6007.6	-4.2	0.643264	3.008712	-0.000675	0	-0.000184	-0.212787	0.037592	1.806312E+9
-6230.67	-4.4	0.644632	3.014339	-0.000648	0	-0.001653	-0.212787	0.03757	1.806313E+9
-6444.17	-4.6	0.639021	3.017049	-0.000229	0	-0.000235	-0.212787	0.037604	1.806314E+9
-6647.68	-4.8	0.631335	2.983183	-0.000853	0	-0.001089	-0.212787	0.037577	1.806315E+9
-6840.75	-5	0.647605	2.980945	0.000744	0	-0.000709	-0.212787	0.037582	1.806316E+9
-7022.95	-5.2	0.680957	2.987904	-0.00077	0	-0.001107	-0.212787	0.037517	1.806317E+9
-7193.84	-5.4	0.648911	3.011133	-8.1E-5	0	-0.000829	-0.212787	0.03762	1.806318E+9
-7352.98	-5.6	0.610497	3.027919	-0.001083	0	-0.001244	-0.212787	0.037535	1.806319E+9
-7499.94	-5.8	0.573402	3.055453	-0.000759	0	-0.00126	-0.212787	0.037486	1.80632E+9
-7634.28	-6	0.550849	3.057172	-0.000471	0	-0.000803	-0.212787	0.037574	1.806321E+9
-7755.56	-6.2	0.5704	3.08771	-0.000508	0	-0.000795	-0.212787	0.03762	1.806322E+9
-7863.34	-6.4	0.545963	3.101885	-0.001115	0	-0.001778	-0.212787	0.037589	1.806323E+9
-7957.2	-6.6	0.521512	3.075761	-0.001304	0	-0.001079	-0.212787	0.037682	1.806324E+9
-8036.69	-6.8	0.498631	3.058364	-0.000159	0	-0.001006	-0.212787	0.037575	1.806325E+9
-8101.38	-7	0.532675	3.070748	-0.000708	0	-0.001026	-0.212787	0.037628	1.806326E+9
-8036.69	-6.8	0.515996	3.058647	-0.000403	0	-0.001187	-0.212787	0.037597	1.806327E+9
-7957.2	-6.6	0.494531	3.064374	-0.000432	0	-0.001286	-0.212787	0.037669	1.806328E+9
-7863.34	-6.4	0.50211	3.073689	-0.000374	0	-0.000139	-0.212787	0.03756	1.806329E+9
-7755.56	-6.2	0.483628	3.081586	0.00014	0	-0.001659	-0.212787	0.037657	1.80633E+9
-7634.28	-6	0.466991	3.073309	-0.000163	0	-0.000993	-0.212787	0.037565	1.806331E+9
-7499.94	-5.8	0.480181	3.074598	-0.000859	0	-0.00149	-0.212787	0.037577	1.806332E+9
-7352.98	-5.6	0.480821	3.075099	-0.001283	0	-0.001008	-0.212787	0.037524	1.806333E+9
-7193.84	-5.4	0.472527	3.053439	-0.00106	0	-0.000892	-0.212787	0.037597	1.806334E+9
-7022.95	-5.2	0.47292	3.037728	-0.000842	0	-0.000557	-0.212787	0.03757	1.806335E+9
-6840.75	-5	0.474294	3.051304	-0.001756	0	-0.000666	-0.212787	0.037626	1.806336E+9
-6647.68	-4.8	0.498345	3.047909	-0.001419	0	-0.001356	-0.212787	0.037608	1.806337E+9
-6444.17	-4.6	0.495684	3.050492	-0.000686	0	-0.001587	-0.212787	0.037617	1.806338E+9
-6230.67	-4.4	0.464106	3.048585	-0.001243	0	-0.001198	-0.212787	0.037603	1.806339E+9
-6007.6	-4.2	0.447176	3.03686	-0.000911	0	-0.001368	-0.212787	0.037647	1.80634E+9
-5775.41	-4	0.443937	3.022286	-0.000921	0	-0.001316	-0.212787	0.037671	1.806341E+9
-5534.53	-3.8	0.455873	3.031656	-0.00111	0	-0.00137	-0.212787	0.037638	1.806342E+9
-5285.39	-3.6	0.423369	3.00573	-0.000758	0	-0.0018	-0.212787	0.037617	1.806343E+9
-5028.44	-3.4	0.407369	3.042662	-0.000792	0	-0.001854	-0.212787	0.037604	1.806344E+9
-4764.12	-3.2	0.370449	3.01584	-0.002274	0	-0.000635	-0.212787	0.03769	1.806345E+9
-4492.85	-3	0.368939	2.986497	-0.001046	0	-0.001592	-0.212787	0.037637	1.806346E+9
-4215.08	-2.8	0.357159	2.994096	-0.001177	0	-0.000777	-0.212787	0.037637	1.806347E+9
-3931.24	-2.6	0.364673	2.962547	-0.002084	0	-0.00034	-0.212787	0.037617	1.806348E+9
-3641.77	-2.4	0.350966	2.960893	-0.000326	0	-0.000933	-0.212787	0.037711	1.806349E+9
-3347.11	-2.2	0.326204	2.952908	-0.00135	0	-0.000909	-0.212787	0.037666	1.80635E+9
-3047.69	-2	0.296	2.950754	-0.002129	0	-0.000324	-0.212787	0.03761	1.806351E+9
-2743.95	-1.8	0.298956	2.930211	-0.001346	0	-0.000873	-0.212787	0.037694	1.806352E+9
-2436.33	-1.6	0.258437	2.904776	-0.001718	0	-6.8E-5	-0.212787	0.037641	1.806353E+9
-2125.26	-1.4	0.269009	2.888558	-0.001331	0	-0.00119	-0.212787	0.037736	1.806354E+9
-1811.18	-1.2	0.230654	2.838293	-0.001052	0	-0.001179	-0.212787	0.037702	1.806355E+9
-1494.53	-1	0.19364	2.772017	-0.000862	0	-0.00124	-0.212787	0.037745	1.806356E+9
-1175.74	-0.8	0.126234	2.674475	-0.001405	0	-0.001334	-0.212787	0.037735	1.806357E+9
-855.25	-0.6	-0.015362	2.61831	-0.002213	0	-0.000618	-0.212787	0.037727	1.806358E+9
-533.51	-0.4	-0.07922	2.525228	-0.000832	0	-0.000891	-0.212787	0.037756	1.806359E+9
-210.93	-0.2	-0.227801	2.430736	-0.00221	0	-0.001028	-0.212787	0.037734	1.80636E+9
112.03	0	-0.480278	2.182186	-0.001107	0	-0.001415	-0.212787	0.037662	1.806361E+9
434.94	0.2	-0.644999	2.054044	-0.001767	0	-0.001716	-0.212787	0.037696	1.806362E+9
757.37	0.4	-0.781744	1.967639	-0.001405	0	-0.00077	-0.212787	0.037781	1.806363E+9
1078.87	0.6	-0.884737	1.83435	-0.001715	0	-0.001083	-0.212787	0.037715	1.806364E+9
1399.02	0.8	-0.966981	1.775342	-0.001155	0	-0.001741	-0.212787	0.037769	1.806365E+9
1717.37	1	-1.020424	1.709732	-0.002577	0	-0.000801	-0.212787	0.037773	1.806366E+9
2033.48	1.2	-1.068912	1.696526	-0.001235	0	-0.002254	-0.212787	0.037729	1.806367E+9
2346.93	1.4	-1.112075	1.650867	-0.001631	0	-0.00152	-0.212787	0.037727	1.806368E+9
2657.27	1.6	-1.138391	1.673177	-0.002119	0	-0.000943	-0.212787	0.037731	1.806369E+9
2964.07	1.8	-1.171658	1.653148	-0.000978	0	-0.001141	-0.212787	0.037712	1.80637E+9
3266.89	2	-1.185606	1.629487	-0.001661	0	-0.00178	-0.212787	0.037736	1.806371E+9
3565.29	2.2	-1.218902	1.634155	-0.00127	0	-0.002111	-0.212787	0.037682	1.806372E+9
3858.83	2.4	-1.218568	1.641147	-0.001747	0	-0.001455	-0.212787	0.037784	1.806373E+9
4147.09	2.6	-1.198724	1.642826	-0.000983	0	-0.001113	-0.212787	0.037675	1.806374E+9
4429.62	2.8	-1.201261	1.636927	-0.001153	0	-0.001109	-0.212787	0.037673	1.806375E+9
4705.98	3	-1.196392	1.605286	-0.001055	0	-0.001821	-0.212787	0.037713	1.806376E+9
4975.74	3.2	-1.21681	1.594663	-0.001941	0	-0.001348	-0.212787	0.037735	1.806377E+9
5238.46	3.4	-1.195713	1.623145	-0.001149	0	-0.001472	-0.212787	0.037739	1.806378E+9
5493.71	3.6	-1.205267	1.615702	-0.00188	0	-0.001277	-0.212787	0.037687	1.806379E+9
5741.05	3.8	-1.203208	1.603873	-0.002009	0	-0.001318	-0.212787	0.037723	1.80638E+9
5980.04	4	-1.197441	1.608662	-0.000965	0	-0.002099	-0.212787	0.037643	1.806381E+9
6210.24	4.2	-1.189511	1.608867	-0.002659	0	-0.000848	-0.212787	0.037618	1.806382E+9
6431.22	4.4	-1.196232	1.60427	-0.003052	0	-0.001644	-0.212787	0.037575	1.806383E+9
6642.54	4.6	-1.192759	1.569582	-0.001883	0	-0.002728	-0.212787	0.037599	1.806384E+9
6843.76	4.8	-1.196814	1.589881	-0.001984	0	-0.002036	-0.212787	0.037572	1.806385E+9
7034.46	5	-1.204728	1.592973	-0.002137	0	-0.002167	-0.212787	0.037587	1.806386E+9
7214.18	5.2	-1.219604	1.599955	-0.002502	0	-0.0016	-0.212787	0.037604	1.806387E+9
7382.49	5.4	-1.198932	1.605582	-0.002881	0	-0.002268	-0.212787	0.037555	1.806388E+9
7538.96	5.6	-1.225231	1.619477	-0.002177	0	-0.002423	-0.212787	0.037571	1.806389E+9
7683.15	5.8	-1.198435	1.620403	-0.002668	0	-0.002171	-0.212787	0.037662	1.80639E+9
7814.63	6	-1.223568	1.624042	-0.001909	0	-0.002596	-0.212787	0.037662	1.806391E+9
7932.95	6.2	-1.247385	1.622745	-0.002588	0	-0.002447	-0.212787	0.037601	1.806392E+9
8037.67	6.4	-1.274408	1.618399	-0.001859	0	-0.0029	-0.212787	0.037611	1.806393E+9
8128.37	6.6	-1.261585	1.603058	-0.002778	0	-0.002456	-0.212787	0.037586	1.806394E+9
8204.61	6.8	-1.248249	1.612073	-0.002158	0	-0.001665	-0.212787	0.03758	1.806395E+9
8265.94	7	-1.2586	1.620874	-0.002579	0	-0.002784	-0.212787	0.037492	1.806396E+9
