31/05/2022	19:04

Si\Ta3\(Co90Tb1075nm\Pt3-20220531_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2590.6	-1.7	-3.903613	0.75282	-0.009953	0	-0.009342	-0.212787	0.0957	4.000036E+9
-2743.95	-1.8	-3.929876	0.757875	-0.009965	0	-0.009326	-0.212787	0.095446	4.000037E+9
-2896.33	-1.9	-3.965188	0.764815	-0.009401	0	-0.010203	-0.212787	0.095587	4.000038E+9
-3047.69	-2	-4.005941	0.771459	-0.009844	0	-0.010005	-0.212787	0.0963	4.000039E+9
-3495.06	-2.3	-4.021925	0.774919	-0.009749	0	-0.009577	-0.212787	0.096198	4.00004E+9
-3931.24	-2.6	-4.023712	0.774272	-0.009973	0	-0.010048	-0.212787	0.095523	4.000041E+9
-4354.75	-2.9	-4.023364	0.774876	-0.009321	0	-0.009983	-0.212787	0.09603	4.000042E+9
-4764.12	-3.2	-4.02159	0.77395	-0.010239	0	-0.00911	-0.212787	0.095495	4.000043E+9
-5157.87	-3.5	-4.020749	0.773447	-0.009347	0	-0.010096	-0.212787	0.095494	4.000044E+9
-5534.53	-3.8	-4.01956	0.774431	-0.009516	0	-0.009303	-0.212787	0.095882	4.000045E+9
-5892.62	-4.1	-4.017318	0.774841	-0.009256	0	-0.009925	-0.212787	0.095526	4.000046E+9
-5534.53	-3.8	-4.022373	0.775315	-0.010222	0	-0.009592	-0.212787	0.095414	4.000047E+9
-5157.87	-3.5	-4.026441	0.774048	-0.009621	0	-0.009754	-0.212787	0.096151	4.000048E+9
-4764.12	-3.2	-4.028156	0.776484	-0.010222	0	-0.009491	-0.212787	0.09547	4.000049E+9
-4354.75	-2.9	-4.030479	0.775968	-0.008842	0	-0.009907	-0.212787	0.096213	4.00005E+9
-3931.24	-2.6	-4.031788	0.775081	-0.009715	0	-0.009435	-0.212787	0.096149	4.000051E+9
-3495.06	-2.3	-4.032318	0.776956	-0.009323	0	-0.010385	-0.212787	0.095778	4.000052E+9
-3047.69	-2	-4.034495	0.776078	-0.010686	0	-0.009991	-0.212787	0.095915	4.000053E+9
-2896.33	-1.9	-4.03379	0.777485	-0.010359	0	-0.00986	-0.212787	0.095645	4.000054E+9
-2743.95	-1.8	-4.035115	0.775032	-0.010505	0	-0.009542	-0.212787	0.095896	4.000055E+9
-2590.6	-1.7	-4.035144	0.7769	-0.009478	0	-0.010127	-0.212787	0.095487	4.000056E+9
-2436.33	-1.6	-4.035557	0.775156	-0.0101	0	-0.010205	-0.212787	0.095864	4.000057E+9
-2281.19	-1.5	-4.035034	0.776091	-0.010097	0	-0.010395	-0.212787	0.09546	4.000058E+9
-2125.26	-1.4	-4.036431	0.775607	-0.009898	0	-0.010214	-0.212787	0.09549	4.000059E+9
-1968.57	-1.3	-4.035476	0.775536	-0.010369	0	-0.009779	-0.212787	0.095836	4.00006E+9
-1811.18	-1.2	-4.036908	0.776605	-0.010586	0	-0.009757	-0.212787	0.096063	4.000061E+9
-1653.15	-1.1	-4.035057	0.774863	-0.010076	0	-0.009956	-0.212787	0.095443	4.000062E+9
-1494.53	-1	-4.036061	0.776533	-0.010315	0	-0.010409	-0.212787	0.096343	4.000063E+9
-1335.37	-0.9	-4.035752	0.775529	-0.010002	0	-0.010026	-0.212787	0.095448	4.000064E+9
-1175.74	-0.8	-4.036727	0.776338	-0.009851	0	-0.010675	-0.212787	0.095501	4.000065E+9
-1015.68	-0.7	-4.037217	0.776936	-0.010436	0	-0.010276	-0.212787	0.096003	4.000066E+9
-855.25	-0.6	-4.037854	0.774236	-0.010151	0	-0.010082	-0.212787	0.09622	4.000067E+9
-694.51	-0.5	-4.03967	0.77576	-0.009852	0	-0.009813	-0.212787	0.095451	4.000068E+9
-533.51	-0.4	-4.038916	0.775351	-0.010508	0	-0.009372	-0.212787	0.095415	4.000069E+9
-372.3	-0.3	-4.038699	0.774841	-0.009992	0	-0.009733	-0.212787	0.095799	4.00007E+9
-210.93	-0.2	-4.037659	0.773996	-0.010065	0	-0.009953	-0.212787	0.095548	4.000071E+9
-49.47	-0.1	-4.038504	0.774009	-0.009515	0	-0.010221	-0.212787	0.095971	4.000072E+9
112.03	0	-0.434873	0.115269	-0.00542	0	-0.005195	-0.212787	0.095426	4.000073E+9
273.52	0.1	0.687276	-0.088034	-0.004097	0	-0.004037	-0.212787	0.095601	4.000074E+9
434.94	0.2	1.396197	-0.216404	-0.003239	0	-0.003406	-0.212787	0.096172	4.000075E+9
596.24	0.3	1.954312	-0.31676	-0.002047	0	-0.002359	-0.212787	0.095414	4.000076E+9
757.37	0.4	2.40291	-0.397957	-0.002334	0	-0.001823	-0.212787	0.095892	4.000077E+9
918.26	0.5	2.769275	-0.464171	-0.000945	0	-0.001745	-0.212787	0.096179	4.000078E+9
1078.87	0.6	3.064374	-0.519241	-0.000898	0	-0.001419	-0.212787	0.095341	4.000079E+9
1239.14	0.7	3.294835	-0.560387	-0.000694	0	-0.001078	-0.212787	0.09536	4.00008E+9
1399.02	0.8	3.470895	-0.592787	-0.000706	0	-0.001262	-0.212787	0.095588	4.000081E+9
1558.44	0.9	3.599571	-0.615399	-6.5E-5	0	-0.000433	-0.212787	0.095912	4.000082E+9
1717.37	1	3.689569	-0.631214	-0.001566	0	0.000313	-0.212787	0.095911	4.000083E+9
1875.73	1.1	3.745819	-0.642702	-0.00102	0	-9.3E-5	-0.212787	0.096217	4.000084E+9
2033.48	1.2	3.782995	-0.648706	-0.000874	0	-0.001143	-0.212787	0.095641	4.000085E+9
2190.57	1.3	3.814077	-0.653143	-8.9E-5	0	-0.000793	-0.212787	0.095691	4.000086E+9
2346.93	1.4	3.849534	-0.659371	-0.00027	0	-0.000382	-0.212787	0.095466	4.000087E+9
2502.52	1.5	3.894687	-0.666087	-0.000681	0	0.000266	-0.212787	0.095339	4.000088E+9
2657.27	1.6	3.915417	-0.671113	-0.000615	0	0.000227	-0.212787	0.096226	4.000089E+9
2811.14	1.7	3.921545	-0.673933	-0.001029	0	0.00033	-0.212787	0.096031	4.00009E+9
2964.07	1.8	3.923026	-0.673306	0.000287	0	-0.000181	-0.212787	0.095777	4.000091E+9
3116	1.9	3.922457	-0.672204	-0.000384	0	-0.000521	-0.212787	0.096129	4.000092E+9
3266.89	2	3.922344	-0.672799	-0.001296	0	-0.000487	-0.212787	0.096119	4.000093E+9
3712.69	2.3	3.922561	-0.672019	-0.001369	0	-0.000543	-0.212787	0.095385	4.000094E+9
4147.09	2.6	3.922594	-0.670528	-0.000468	0	-0.000628	-0.212787	0.095807	4.000095E+9
4568.59	2.9	3.92095	-0.672311	-0.000141	0	0.000502	-0.212787	0.095867	4.000096E+9
4975.74	3.2	3.919862	-0.673491	-0.000748	0	-0.0003	-0.212787	0.096166	4.000097E+9
5367.05	3.5	3.920401	-0.673422	0.000878	0	0.000127	-0.212787	0.096092	4.000098E+9
5741.05	3.8	3.919114	-0.671733	-0.001288	0	-0.000916	-0.212787	0.096155	4.000099E+9
6096.26	4.1	3.917055	-0.670391	9.1E-5	0	-0.0006	-0.212787	0.095865	4.0001E+9
