04/05/2022	15:57

Co88Tb12_20210526_CVEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1478.79	0.85	-0.665739	-0.115431	0.018057	0	0.018408	-0.212787	0.077793	1.656747E+9
1399.02	0.8	-0.66892	-0.12112	0.017293	0	0.016619	-0.212787	0.077978	1.656748E+9
1319.13	0.75	-0.655515	-0.117631	0.017381	0	0.016718	-0.212787	0.077943	1.656749E+9
1239.14	0.7	-0.666425	-0.121169	0.017007	0	0.017147	-0.212787	0.077916	1.65675E+9
1159.05	0.65	-0.668501	-0.120782	0.017643	0	0.016853	-0.212787	0.077911	1.656751E+9
1078.87	0.6	-0.661681	-0.115321	0.017003	0	0.016815	-0.212787	0.077903	1.656752E+9
998.61	0.55	-0.673894	-0.123229	0.018328	0	0.018115	-0.212787	0.077925	1.656753E+9
918.26	0.5	-0.662799	-0.121997	0.018478	0	0.016707	-0.212787	0.07809	1.656754E+9
837.85	0.45	-0.66942	-0.121146	0.016738	0	0.017761	-0.212787	0.077945	1.656755E+9
757.37	0.4	-0.665119	-0.117277	0.017908	0	0.017959	-0.212787	0.07774	1.656756E+9
676.83	0.35	-0.66789	-0.123625	0.017457	0	0.01797	-0.212787	0.077841	1.656757E+9
596.24	0.3	-0.666035	-0.125477	0.017873	0	0.018112	-0.212787	0.077771	1.656758E+9
515.61	0.25	-0.666736	-0.127101	0.016873	0	0.017175	-0.212787	0.077741	1.656759E+9
434.94	0.2	-0.669634	-0.124106	0.017934	0	0.018121	-0.212787	0.077729	1.65676E+9
354.24	0.15	-0.664521	-0.12766	0.018636	0	0.01711	-0.212787	0.07794	1.656761E+9
273.52	0.1	-0.66801	-0.12138	0.018317	0	0.017886	-0.212787	0.077892	1.656762E+9
192.78	0.05	-0.675456	-0.124512	0.018633	0	0.017191	-0.212787	0.077711	1.656763E+9
112.03	0	-0.673208	-0.121032	0.017303	0	0.018183	-0.212787	0.078003	1.656764E+9
31.27	-0.05	-0.674758	-0.118774	0.017552	0	0.017322	-0.212787	0.078022	1.656765E+9
-49.47	-0.1	-0.674862	-0.125545	0.017706	0	0.01765	-0.212787	0.078082	1.656766E+9
-130.21	-0.15	-0.679774	-0.128443	0.018616	0	0.016518	-0.212787	0.077785	1.656767E+9
-210.93	-0.2	-0.676112	-0.129518	0.017748	0	0.017417	-0.212787	0.0778	1.656768E+9
-291.63	-0.25	-0.670154	-0.127215	0.018229	0	0.017951	-0.212787	0.077898	1.656769E+9
-372.3	-0.3	-0.67672	-0.128641	0.018132	0	0.017619	-0.212787	0.078009	1.65677E+9
-452.92	-0.35	-0.677503	-0.134375	0.017873	0	0.017831	-0.212787	0.078002	1.656771E+9
-533.51	-0.4	-0.680602	-0.126403	0.018238	0	0.017613	-0.212787	0.077696	1.656772E+9
-614.04	-0.45	-0.68455	-0.130265	0.019133	0	0.017957	-0.212787	0.078074	1.656773E+9
-694.51	-0.5	-0.683175	-0.1311	0.017291	0	0.017016	-0.212787	0.078036	1.656774E+9
-774.92	-0.55	-0.688529	-0.127127	0.018647	0	0.017478	-0.212787	0.077724	1.656775E+9
-855.25	-0.6	-0.684088	-0.117644	0.018249	0	0.017174	-0.212787	0.07785	1.656776E+9
-935.51	-0.65	-0.680943	-0.12983	0.018929	0	0.017831	-0.212787	0.077832	1.656777E+9
-1015.68	-0.7	-0.687668	-0.121906	0.018007	0	0.017284	-0.212787	0.077932	1.656778E+9
-1095.76	-0.75	-0.687214	-0.120188	0.017057	0	0.018767	-0.212787	0.077626	1.656779E+9
-1175.74	-0.8	-0.685112	-0.124989	0.018558	0	0.018187	-0.212787	0.077709	1.65678E+9
-1255.61	-0.85	-0.685079	-0.129268	0.017828	0	0.018776	-0.212787	0.077663	1.656781E+9
-1335.37	-0.9	-0.685066	-0.126799	0.018894	0	0.01778	-0.212787	0.07761	1.656782E+9
-1415.01	-0.95	-0.691284	-0.130275	0.016947	0	0.01837	-0.212787	0.077506	1.656783E+9
-1494.53	-1	10.597161	2.555221	0.008521	0	0.010016	-0.212787	0.078052	1.656784E+9
-1573.91	-1.05	10.597161	2.718331	0.00765	0	0.008126	-0.212787	0.077822	1.656785E+9
-1653.15	-1.1	10.597161	2.633426	0.007706	0	0.007279	-0.212787	0.077881	1.656786E+9
-1732.24	-1.15	10.597161	2.51848	0.005682	0	0.006676	-0.212787	0.077729	1.656787E+9
-1811.18	-1.2	10.597161	2.420568	0.006256	0	0.006366	-0.212787	0.078194	1.656788E+9
-1889.96	-1.25	10.597161	2.356862	0.006289	0	0.007797	-0.212787	0.077946	1.656789E+9
-1968.57	-1.3	10.597161	2.335962	0.006366	0	0.007257	-0.212787	0.077756	1.65679E+9
-2047	-1.35	10.597161	2.315524	0.00706	0	0.007973	-0.212787	0.077755	1.656791E+9
-2125.26	-1.4	10.597161	2.306586	0.008772	0	0.006869	-0.212787	0.077948	1.656792E+9
-2203.32	-1.45	10.597161	2.310232	0.008155	0	0.007885	-0.212787	0.077817	1.656793E+9
-2281.19	-1.5	10.597161	2.307408	0.006608	0	0.007985	-0.212787	0.077871	1.656794E+9
-2667.39	-1.75	10.597161	2.293965	0.008764	0	0.008204	-0.212787	0.077868	1.656795E+9
-3047.69	-2	10.597161	2.295495	0.007263	0	0.008273	-0.212787	0.077727	1.656796E+9
-3421.24	-2.25	10.597161	2.300255	0.008181	0	0.008455	-0.212787	0.077751	1.656797E+9
-3787.18	-2.5	10.597161	2.307866	0.007506	0	0.007388	-0.212787	0.077616	1.656798E+9
-4144.67	-2.75	10.597161	2.313152	0.006834	0	0.008949	-0.212787	0.077684	1.656799E+9
-4492.85	-3	10.597161	2.316547	0.009342	0	0.007096	-0.212787	0.077602	1.6568E+9
-4830.87	-3.25	10.597161	2.324721	0.007561	0	0.008233	-0.212787	0.077662	1.656801E+9
-5157.87	-3.5	10.597161	2.321427	0.009448	0	0.009054	-0.212787	0.077555	1.656802E+9
-5473	-3.75	10.597161	2.346485	0.007725	0	0.008305	-0.212787	0.077732	1.656803E+9
-5775.41	-4	10.597161	2.351105	0.010365	0	0.010046	-0.212787	0.077523	1.656804E+9
-6064.24	-4.25	10.597161	2.353649	0.00975	0	0.00796	-0.212787	0.077459	1.656805E+9
-6338.64	-4.5	10.597161	2.370968	0.007284	0	0.009228	-0.212787	0.077486	1.656806E+9
-6597.76	-4.75	10.597161	2.374545	0.00893	0	0.007866	-0.212787	0.077678	1.656807E+9
-6840.75	-5	10.597161	2.388167	0.009313	0	0.008653	-0.212787	0.077445	1.656808E+9
-6597.76	-4.75	10.597161	2.410698	0.007965	0	0.008415	-0.212787	0.07738	1.656809E+9
-6338.64	-4.5	10.597161	2.400659	0.008291	0	0.007861	-0.212787	0.077537	1.65681E+9
-6064.24	-4.25	10.597161	2.410763	0.008677	0	0.008494	-0.212787	0.077435	1.656811E+9
-5775.41	-4	10.597161	2.396803	0.007586	0	0.00752	-0.212787	0.077552	1.656812E+9
-5473	-3.75	10.597161	2.396088	0.00931	0	0.007506	-0.212787	0.077527	1.656813E+9
-5157.87	-3.5	10.597161	2.393378	0.008992	0	0.009424	-0.212787	0.077505	1.656814E+9
-4830.87	-3.25	10.597161	2.386062	0.008642	0	0.008299	-0.212787	0.07782	1.656815E+9
-4492.85	-3	10.597161	2.38267	0.006793	0	0.008464	-0.212787	0.077603	1.656816E+9
-4144.67	-2.75	10.597161	2.372092	0.007864	0	0.0106	-0.212787	0.077596	1.656817E+9
-3787.18	-2.5	10.597161	2.37587	0.007388	0	0.007518	-0.212787	0.077833	1.656818E+9
-3421.24	-2.25	10.597161	2.374746	0.007524	0	0.008386	-0.212787	0.077648	1.656819E+9
-3047.69	-2	10.597161	2.35692	0.007987	0	0.007007	-0.212787	0.077794	1.65682E+9
-2667.39	-1.75	10.597161	2.351423	0.008048	0	0.008822	-0.212787	0.077542	1.656821E+9
-2281.19	-1.5	10.597161	2.343496	0.007225	0	0.007917	-0.212787	0.077584	1.656822E+9
-2203.32	-1.45	10.597161	2.339708	0.007771	0	0.007081	-0.212787	0.07768	1.656823E+9
-2125.26	-1.4	10.597161	2.351959	0.006966	0	0.008828	-0.212787	0.077805	1.656824E+9
-2047	-1.35	10.597161	2.345549	0.006746	0	0.007704	-0.212787	0.077819	1.656825E+9
-1968.57	-1.3	10.597161	2.335654	0.00893	0	0.006849	-0.212787	0.077883	1.656826E+9
-1889.96	-1.25	10.597161	2.325443	0.008662	0	0.008157	-0.212787	0.077614	1.656827E+9
-1811.18	-1.2	10.597161	2.327112	0.008569	0	0.008776	-0.212787	0.077575	1.656828E+9
-1732.24	-1.15	10.597161	2.335546	0.009283	0	0.008043	-0.212787	0.077682	1.656829E+9
-1653.15	-1.1	10.597161	2.328769	0.008344	0	0.008838	-0.212787	0.078073	1.65683E+9
-1573.91	-1.05	10.597161	2.327314	0.008513	0	0.006524	-0.212787	0.077732	1.656831E+9
-1494.53	-1	10.597161	2.334845	0.009104	0	0.008356	-0.212787	0.077529	1.656832E+9
-1415.01	-0.95	10.597161	2.332057	0.007361	0	0.007237	-0.212787	0.077668	1.656833E+9
-1335.37	-0.9	10.597161	2.330459	0.010467	0	0.007254	-0.212787	0.077651	1.656834E+9
-1255.61	-0.85	10.597161	2.329442	0.009587	0	0.006738	-0.212787	0.07754	1.656835E+9
-1175.74	-0.8	10.597161	2.344026	0.007083	0	0.007783	-0.212787	0.077549	1.656836E+9
-1095.76	-0.75	10.597161	2.334676	0.009579	0	0.008341	-0.212787	0.077721	1.656837E+9
-1015.68	-0.7	10.597161	2.33988	0.009436	0	0.009498	-0.212787	0.077672	1.656838E+9
-935.51	-0.65	10.597161	2.334477	0.009617	0	0.006998	-0.212787	0.077509	1.656839E+9
-855.25	-0.6	10.597161	2.345725	0.007705	0	0.009294	-0.212787	0.077701	1.65684E+9
-774.92	-0.55	10.597161	2.338532	0.009416	0	0.007447	-0.212787	0.077603	1.656841E+9
-694.51	-0.5	10.597161	2.327873	0.008787	0	0.009233	-0.212787	0.077697	1.656842E+9
-614.04	-0.45	10.597161	2.353259	0.009584	0	0.009343	-0.212787	0.077593	1.656843E+9
-533.51	-0.4	10.597161	2.362333	0.006245	0	0.007104	-0.212787	0.07777	1.656844E+9
-452.92	-0.35	10.597161	2.354744	0.009285	0	0.008612	-0.212787	0.077802	1.656845E+9
-372.3	-0.3	10.597161	2.341576	0.009168	0	0.007307	-0.212787	0.077591	1.656846E+9
-291.63	-0.25	10.597161	2.345312	0.007233	0	0.008233	-0.212787	0.077733	1.656847E+9
-210.93	-0.2	10.597161	2.342262	0.008636	0	0.00859	-0.212787	0.077518	1.656848E+9
-130.21	-0.15	10.597161	2.331921	0.009194	0	0.008805	-0.212787	0.07785	1.656849E+9
-49.47	-0.1	10.597161	2.330514	0.009163	0	0.007917	-0.212787	0.077609	1.65685E+9
31.27	-0.05	10.597161	2.336287	0.007687	0	0.008667	-0.212787	0.077542	1.656851E+9
112.03	0	10.597161	2.328682	0.006861	0	0.009948	-0.212787	0.077805	1.656852E+9
192.78	0.05	10.597161	2.331657	0.009022	0	0.008654	-0.212787	0.077687	1.656853E+9
273.52	0.1	10.597161	2.331128	0.008066	0	0.007723	-0.212787	0.077547	1.656854E+9
354.24	0.15	10.597161	2.33695	0.007928	0	0.00692	-0.212787	0.077822	1.656855E+9
434.94	0.2	10.597161	2.338649	0.008013	0	0.00953	-0.212787	0.077731	1.656856E+9
515.61	0.25	10.597161	2.342115	0.009528	0	0.00957	-0.212787	0.077542	1.656857E+9
596.24	0.3	10.597161	2.333893	0.008812	0	0.007179	-0.212787	0.077687	1.656858E+9
676.83	0.35	10.597161	2.342752	0.009498	0	0.008917	-0.212787	0.077529	1.656859E+9
757.37	0.4	10.597161	2.356115	0.009394	0	0.008411	-0.212787	0.077527	1.65686E+9
837.85	0.45	10.597161	2.348805	0.008065	0	0.007735	-0.212787	0.077775	1.656861E+9
918.26	0.5	10.597161	2.353103	0.009383	0	0.008122	-0.212787	0.077618	1.656862E+9
998.61	0.55	2.573343	0.509017	0.017711	0	0.017714	-0.212787	0.077269	1.656863E+9
1078.87	0.6	0.679586	0.142452	0.018186	0	0.017881	-0.212787	0.077472	1.656864E+9
1159.05	0.65	-0.110172	-0.009082	0.018731	0	0.019762	-0.212787	0.077562	1.656865E+9
1239.14	0.7	-0.416764	-0.076456	0.019888	0	0.018801	-0.212787	0.077175	1.656866E+9
1319.13	0.75	-0.541544	-0.108005	0.019165	0	0.020254	-0.212787	0.07726	1.656867E+9
1399.02	0.8	-0.582186	-0.11177	0.019137	0	0.019859	-0.212787	0.077216	1.656868E+9
1478.79	0.85	-0.604272	-0.113891	0.019485	0	0.018664	-0.212787	0.077186	1.656869E+9
1558.44	0.9	-0.612248	-0.110912	0.01853	0	0.01997	-0.212787	0.077536	1.65687E+9
1637.97	0.95	-0.623963	-0.119726	0.020076	0	0.01944	-0.212787	0.077236	1.656871E+9
1717.37	1	-0.631289	-0.119385	0.020262	0	0.018784	-0.212787	0.077359	1.656872E+9
1796.62	1.05	-0.629892	-0.121559	0.019439	0	0.018893	-0.212787	0.077187	1.656873E+9
1875.73	1.1	-0.632527	-0.115487	0.019768	0	0.018817	-0.212787	0.077215	1.656874E+9
1954.69	1.15	-0.632494	-0.117693	0.019903	0	0.018981	-0.212787	0.077416	1.656875E+9
2033.48	1.2	-0.633417	-0.108879	0.021086	0	0.019402	-0.212787	0.077244	1.656876E+9
2112.11	1.25	-0.644281	-0.118053	0.019794	0	0.018941	-0.212787	0.07742	1.656877E+9
2190.57	1.3	-0.641568	-0.123664	0.019062	0	0.020085	-0.212787	0.077319	1.656878E+9
2268.84	1.35	-0.64596	-0.118053	0.020949	0	0.020194	-0.212787	0.077277	1.656879E+9
2346.93	1.4	-0.643283	-0.11486	0.020628	0	0.019176	-0.212787	0.077159	1.65688E+9
2424.82	1.45	-0.647318	-0.123696	0.019692	0	0.019186	-0.212787	0.077525	1.656881E+9
2502.52	1.5	-0.642338	-0.120633	0.020574	0	0.018945	-0.212787	0.077132	1.656882E+9
2887.73	1.75	-0.64469	-0.117546	0.019796	0	0.019159	-0.212787	0.077372	1.656883E+9
3266.89	2	-0.634648	-0.116208	0.021076	0	0.018905	-0.212787	0.077437	1.656884E+9
3639.15	2.25	-0.638693	-0.111445	0.020255	0	0.020264	-0.212787	0.077018	1.656885E+9
4003.65	2.5	-0.645268	-0.121049	0.019058	0	0.020281	-0.212787	0.077029	1.656886E+9
4359.54	2.75	-0.63533	-0.117611	0.019551	0	0.019252	-0.212787	0.076969	1.656887E+9
4705.98	3	-0.641399	-0.116689	0.018954	0	0.02023	-0.212787	0.077166	1.656888E+9
5042.1	3.25	-0.639307	-0.116422	0.01906	0	0.020325	-0.212787	0.077109	1.656889E+9
5367.05	3.5	-0.639619	-0.11755	0.018989	0	0.020447	-0.212787	0.076844	1.65689E+9
5679.98	3.75	-0.634057	-0.115188	0.020498	0	0.020622	-0.212787	0.076838	1.656891E+9
5980.04	4	-0.640509	-0.116429	0.019851	0	0.020584	-0.212787	0.077084	1.656892E+9
6266.37	4.25	-0.63406	-0.113843	0.020224	0	0.020115	-0.212787	0.076931	1.656893E+9
6538.11	4.5	-0.63136	-0.116897	0.020894	0	0.020518	-0.212787	0.077045	1.656894E+9
6794.43	4.75	-0.623742	-0.120067	0.020716	0	0.021306	-0.212787	0.077067	1.656895E+9
7034.46	5	-0.624011	-0.115691	0.020277	0	0.021194	-0.212787	0.076915	1.656896E+9
