19/05/2022	18:11

Si\Pt3\(Co88Tb12)150\Pt3-20220426_APRD3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6647.68	-4.8	-4.927109	0.129616	-0.00257	0	-0.002215	-0.212787	0.072375	2.96085E+9
-6840.75	-5	-4.92658	0.131406	-0.002222	0	-0.002304	-0.212787	0.072406	2.960851E+9
-7022.95	-5.2	-4.925871	0.130906	-0.002447	0	-0.002177	-0.212787	0.072543	2.960852E+9
-7193.84	-5.4	-4.923087	0.130285	-0.002005	0	-0.002228	-0.212787	0.072466	2.960853E+9
-7352.98	-5.6	-4.923448	0.128261	-0.001748	0	-0.001834	-0.212787	0.072388	2.960854E+9
-7499.94	-5.8	-4.921177	0.131477	-0.001641	0	-0.001461	-0.212787	0.072478	2.960855E+9
-7634.28	-6	-4.91861	0.128797	-0.001159	0	-0.002089	-0.212787	0.072527	2.960856E+9
-7755.56	-6.2	-4.918211	0.131867	-0.001528	0	-0.002142	-0.212787	0.072499	2.960857E+9
-7863.34	-6.4	-4.91851	0.134447	-0.001866	0	-0.00201	-0.212787	0.072423	2.960858E+9
-7957.2	-6.6	-4.918103	0.131916	-0.001647	0	-0.001947	-0.212787	0.072588	2.960859E+9
-8036.69	-6.8	-4.915147	0.130366	-0.002021	0	-0.001901	-0.212787	0.072563	2.96086E+9
-8101.38	-7	-4.915495	0.131075	-0.002077	0	-0.001983	-0.212787	0.072435	2.960861E+9
-8036.69	-6.8	-4.917015	0.132065	-0.001277	0	-0.001702	-0.212787	0.07252	2.960862E+9
-7957.2	-6.6	-4.920092	0.130694	-0.001658	0	-0.001713	-0.212787	0.072435	2.960863E+9
-7863.34	-6.4	-4.922629	0.133241	-0.001911	0	-0.001854	-0.212787	0.072431	2.960864E+9
-7755.56	-6.2	-4.919916	0.131162	-0.002304	0	-0.001842	-0.212787	0.072598	2.960865E+9
-7634.28	-6	-4.925014	0.133462	-0.001812	0	-0.002273	-0.212787	0.072392	2.960866E+9
-7499.94	-5.8	-4.927639	0.131789	-0.002032	0	-0.001968	-0.212787	0.072445	2.960867E+9
-7352.98	-5.6	-4.927044	0.13022	-0.001555	0	-0.002023	-0.212787	0.072484	2.960868E+9
-7193.84	-5.4	-4.92488	0.131149	-0.001874	0	-0.001726	-0.212787	0.07252	2.960869E+9
-7022.95	-5.2	-4.927882	0.129882	-0.001985	0	-0.001707	-0.212787	0.072459	2.96087E+9
-6840.75	-5	-4.931011	0.132069	-0.002382	0	-0.00195	-0.212787	0.072403	2.960871E+9
-6647.68	-4.8	-4.930956	0.13061	-0.001319	0	-0.002274	-0.212787	0.072576	2.960872E+9
-6444.17	-4.6	-4.930079	0.130766	-0.00171	0	-0.001717	-0.212787	0.072489	2.960873E+9
-6230.67	-4.4	-4.932775	0.128823	-0.002036	0	-0.00138	-0.212787	0.072534	2.960874E+9
-6007.6	-4.2	-4.933132	0.132104	-0.001659	0	-0.001827	-0.212787	0.072535	2.960875E+9
-5775.41	-4	-4.934062	0.134668	-0.001319	0	-0.00179	-0.212787	0.072576	2.960876E+9
-5534.53	-3.8	-4.935784	0.129869	-0.001732	0	-0.001957	-0.212787	0.072478	2.960877E+9
-5285.39	-3.6	-4.936735	0.132494	-0.001708	0	-0.002038	-0.212787	0.072629	2.960878E+9
-5028.44	-3.4	-4.933649	0.13124	-0.002146	0	-0.001699	-0.212787	0.072675	2.960879E+9
-4764.12	-3.2	-4.933672	0.130288	-0.001917	0	-0.00199	-0.212787	0.072651	2.96088E+9
-4492.85	-3	-4.935894	0.133771	-0.002298	0	-0.002311	-0.212787	0.072552	2.960881E+9
-4215.08	-2.8	-4.933948	0.128609	-0.00265	0	-0.001858	-0.212787	0.07254	2.960882E+9
-3931.24	-2.6	-4.934601	0.135158	-0.002555	0	-0.002214	-0.212787	0.072527	2.960883E+9
-3641.77	-2.4	-4.934409	0.131484	-0.002752	0	-0.001932	-0.212787	0.072534	2.960884E+9
-3347.11	-2.2	-4.935745	0.135395	-0.002311	0	-0.002286	-0.212787	0.072485	2.960885E+9
-3047.69	-2	-4.933964	0.133713	-0.002793	0	-0.002314	-0.212787	0.072503	2.960886E+9
-2743.95	-1.8	-4.933139	0.131487	-0.002024	0	-0.002718	-0.212787	0.072524	2.960887E+9
-2436.33	-1.6	-4.93399	0.132904	-0.002102	0	-0.002622	-0.212787	0.072561	2.960888E+9
-2125.26	-1.4	-4.936203	0.130512	-0.00245	0	-0.002476	-0.212787	0.072609	2.960889E+9
-1811.18	-1.2	-4.932756	0.12982	-0.002428	0	-0.002434	-0.212787	0.072649	2.96089E+9
-1494.53	-1	-4.93591	0.12804	-0.002518	0	-0.002229	-0.212787	0.072601	2.960891E+9
-1175.74	-0.8	-4.931752	0.12805	-0.002383	0	-0.002182	-0.212787	0.072757	2.960892E+9
-855.25	-0.6	-4.933139	0.128125	-0.002248	0	-0.00232	-0.212787	0.072726	2.960893E+9
-533.51	-0.4	-4.930397	0.132004	-0.002516	0	-0.002043	-0.212787	0.072616	2.960894E+9
-210.93	-0.2	-4.928136	0.131952	-0.002669	0	-0.002342	-0.212787	0.072562	2.960895E+9
112.03	0	-4.926196	0.128482	-0.0021	0	-0.002124	-0.212787	0.072575	2.960896E+9
434.94	0.2	-4.921849	0.131042	-0.002312	0	-0.002382	-0.212787	0.072598	2.960897E+9
757.37	0.4	-4.896587	0.128235	-0.002543	0	-0.001783	-0.212787	0.072595	2.960898E+9
1078.87	0.6	-4.772446	0.127104	-0.00246	0	-0.001956	-0.212787	0.07264	2.960899E+9
1399.02	0.8	-3.414957	0.093314	-0.000428	0	-0.00027	-0.212787	0.072387	2.9609E+9
1717.37	1	-0.445561	0.01505	0.003053	0	0.003511	-0.212787	0.072593	2.960901E+9
2033.48	1.2	1.115156	-0.027486	0.004966	0	0.005509	-0.212787	0.072599	2.960902E+9
2346.93	1.4	2.18616	-0.055884	0.00651	0	0.006536	-0.212787	0.072519	2.960903E+9
2657.27	1.6	3.08862	-0.075052	0.007806	0	0.007885	-0.212787	0.072576	2.960904E+9
2964.07	1.8	3.955498	-0.098762	0.008502	0	0.008829	-0.212787	0.072416	2.960905E+9
3266.89	2	4.786095	-0.117504	0.009656	0	0.009943	-0.212787	0.072394	2.960906E+9
3565.29	2.2	5.143547	-0.129739	0.010284	0	0.009982	-0.212787	0.07253	2.960907E+9
3858.83	2.4	5.186723	-0.133183	0.009357	0	0.010571	-0.212787	0.072482	2.960908E+9
4147.09	2.6	5.190352	-0.133722	0.009579	0	0.010013	-0.212787	0.072405	2.960909E+9
4429.62	2.8	5.19467	-0.13241	0.009882	0	0.010065	-0.212787	0.072404	2.96091E+9
4705.98	3	5.195547	-0.130103	0.010109	0	0.010511	-0.212787	0.072589	2.960911E+9
4975.74	3.2	5.195099	-0.133238	0.009608	0	0.010429	-0.212787	0.072536	2.960912E+9
5238.46	3.4	5.194725	-0.1324	0.010222	0	0.010555	-0.212787	0.072504	2.960913E+9
5493.71	3.6	5.192623	-0.131032	0.009813	0	0.010477	-0.212787	0.072302	2.960914E+9
5741.05	3.8	5.192022	-0.130594	0.009664	0	0.010611	-0.212787	0.072348	2.960915E+9
5980.04	4	5.188241	-0.13203	0.010617	0	0.010309	-0.212787	0.072488	2.960916E+9
6210.24	4.2	5.190629	-0.130655	0.010997	0	0.010239	-0.212787	0.07252	2.960917E+9
6431.22	4.4	5.189667	-0.135967	0.01115	0	0.010564	-0.212787	0.072459	2.960918E+9
6642.54	4.6	5.187055	-0.134421	0.010531	0	0.010548	-0.212787	0.072529	2.960919E+9
6843.76	4.8	5.184518	-0.133504	0.011144	0	0.010739	-0.212787	0.072533	2.96092E+9
7034.46	5	5.180895	-0.133248	0.011131	0	0.010351	-0.212787	0.072533	2.960921E+9
7214.18	5.2	5.180002	-0.133703	0.011258	0	0.010523	-0.212787	0.072504	2.960922E+9
7382.49	5.4	5.176376	-0.130161	0.011113	0	0.010434	-0.212787	0.072443	2.960923E+9
7538.96	5.6	5.174963	-0.13395	0.010319	0	0.010501	-0.212787	0.072439	2.960924E+9
7683.15	5.8	5.176525	-0.13136	0.011021	0	0.010475	-0.212787	0.072443	2.960925E+9
7814.63	6	5.174433	-0.130954	0.010364	0	0.010704	-0.212787	0.072464	2.960926E+9
7932.95	6.2	5.170684	-0.132631	0.010931	0	0.010724	-0.212787	0.072353	2.960927E+9
8037.67	6.4	5.17109	-0.132085	0.010816	0	0.010609	-0.212787	0.072289	2.960928E+9
8128.37	6.6	5.167936	-0.132195	0.010793	0	0.011101	-0.212787	0.072305	2.960929E+9
8204.61	6.8	5.167715	-0.133651	0.01033	0	0.010517	-0.212787	0.07245	2.96093E+9
8265.94	7	5.166383	-0.132585	0.010439	0	0.010607	-0.212787	0.072323	2.960931E+9
