20/05/2021	17:02

Si/Pt3/Co88Tb12 (45)/Pt3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7634.28	-6	3.626042	0.219777	0	0	0	0	0	1.817663E+9
-7755.56	-6.2	3.614255	0.215972	0	0	0	0	0	1.817664E+9
-7863.34	-6.4	3.620015	0.215355	0	0	0	0	0	1.817665E+9
-7957.2	-6.6	3.617676	0.220641	0	0	0	0	0	1.817666E+9
-8036.69	-6.8	3.617533	0.213718	0	0	0	0	0	1.817667E+9
-8101.38	-7	3.616094	0.21645	0	0	0	0	0	1.817668E+9
-8036.69	-6.8	3.619174	0.205816	0	0	0	0	0	1.817669E+9
-7957.2	-6.6	3.610159	0.213724	0	0	0	0	0	1.81767E+9
-7863.34	-6.4	3.613255	0.213107	0	0	0	0	0	1.817671E+9
-7755.56	-6.2	3.619798	0.21593	0	0	0	0	0	1.817672E+9
-7634.28	-6	3.615688	0.215755	0	0	0	0	0	1.817673E+9
-7499.94	-5.8	3.619297	0.216229	0	0	0	0	0	1.817674E+9
-7352.98	-5.6	3.622309	0.219747	0	0	0	0	0	1.817675E+9
-7193.84	-5.4	3.621305	0.215716	0	0	0	0	0	1.817676E+9
-7022.95	-5.2	3.625132	0.211265	0	0	0	0	0	1.817677E+9
-6840.75	-5	3.627332	0.221771	0	0	0	0	0	1.817678E+9
-6647.68	-4.8	3.628674	0.215719	0	0	0	0	0	1.817679E+9
-6444.17	-4.6	3.631796	0.219328	0	0	0	0	0	1.81768E+9
-6230.67	-4.4	3.630467	0.213022	0	0	0	0	0	1.817681E+9
-6007.6	-4.2	3.631766	0.215787	0	0	0	0	0	1.817682E+9
-5775.41	-4	3.635535	0.213146	0	0	0	0	0	1.817683E+9
-5534.53	-3.8	3.626211	0.216102	0	0	0	0	0	1.817684E+9
-5285.39	-3.6	3.630587	0.216645	0	0	0	0	0	1.817685E+9
-5028.44	-3.4	3.627585	0.212886	0	0	0	0	0	1.817686E+9
-4764.12	-3.2	3.6302	0.212866	0	0	0	0	0	1.817687E+9
-4492.85	-3	3.626529	0.214273	0	0	0	0	0	1.817688E+9
-4215.08	-2.8	3.630629	0.216541	0	0	0	0	0	1.817689E+9
-3931.24	-2.6	3.627523	0.211901	0	0	0	0	0	1.81769E+9
-3641.77	-2.4	3.621974	0.213974	0	0	0	0	0	1.817691E+9
-3347.11	-2.2	3.624304	0.214442	0	0	0	0	0	1.817692E+9
-3047.69	-2	3.621516	0.211765	0	0	0	0	0	1.817693E+9
-2743.95	-1.8	3.633365	0.222921	0	0	0	0	0	1.817694E+9
-2436.33	-1.6	3.634414	0.214163	0	0	0	0	0	1.817695E+9
-2125.26	-1.4	3.627371	0.214536	0	0	0	0	0	1.817696E+9
-1811.18	-1.2	3.631737	0.211434	0	0	0	0	0	1.817697E+9
-1494.53	-1	3.625623	0.219669	0	0	0	0	0	1.817698E+9
-1175.74	-0.8	3.627358	0.218799	0	0	0	0	0	1.817699E+9
-855.25	-0.6	3.630815	0.221456	0	0	0	0	0	1.8177E+9
-533.51	-0.4	3.630561	0.213016	0	0	0	0	0	1.817701E+9
-210.93	-0.2	3.624863	0.210719	0	0	0	0	0	1.817702E+9
112.03	0	3.635883	0.214598	0	0	0	0	0	1.817703E+9
434.94	0.2	3.634083	0.216122	0	0	0	0	0	1.817704E+9
757.37	0.4	3.632104	0.21645	0	0	0	0	0	1.817705E+9
1078.87	0.6	0.716115	-0.005089	0	0	0	0	0	1.817706E+9
1399.02	0.8	-1.797852	-0.185622	0	0	0	0	0	1.817707E+9
1717.37	1	-2.136919	-0.207031	0	0	0	0	0	1.817708E+9
2033.48	1.2	-2.164986	-0.208769	0	0	0	0	0	1.817709E+9
2346.93	1.4	-2.182695	-0.207908	0	0	0	0	0	1.81771E+9
2657.27	1.6	-2.184498	-0.210592	0	0	0	0	0	1.817711E+9
2964.07	1.8	-2.187913	-0.212398	0	0	0	0	0	1.817712E+9
3266.89	2	-2.186451	-0.213201	0	0	0	0	0	1.817713E+9
3565.29	2.2	-2.192198	-0.214218	0	0	0	0	0	1.817714E+9
3858.83	2.4	-2.194595	-0.216878	0	0	0	0	0	1.817715E+9
4147.09	2.6	-2.191762	-0.212116	0	0	0	0	0	1.817716E+9
4429.62	2.8	-2.191961	-0.208211	0	0	0	0	0	1.817717E+9
4705.98	3	-2.197818	-0.217229	0	0	0	0	0	1.817718E+9
4975.74	3.2	-2.199231	-0.213376	0	0	0	0	0	1.817719E+9
5238.46	3.4	-2.199153	-0.222343	0	0	0	0	0	1.81772E+9
5493.71	3.6	-2.190135	-0.216437	0	0	0	0	0	1.817721E+9
5741.05	3.8	-2.195229	-0.21053	0	0	0	0	0	1.817722E+9
5980.04	4	-2.201853	-0.218386	0	0	0	0	0	1.817723E+9
6210.24	4.2	-2.194469	-0.217181	0	0	0	0	0	1.817724E+9
6431.22	4.4	-2.197419	-0.210326	0	0	0	0	0	1.817725E+9
6642.54	4.6	-2.197955	-0.211352	0	0	0	0	0	1.817726E+9
6843.76	4.8	-2.198367	-0.214578	0	0	0	0	0	1.817727E+9
7034.46	5	-2.194004	-0.213243	0	0	0	0	0	1.817728E+9
7214.18	5.2	-2.194469	-0.218028	0	0	0	0	0	1.817729E+9
7382.49	5.4	-2.193968	-0.215455	0	0	0	0	0	1.81773E+9
7538.96	5.6	-2.199124	-0.218041	0	0	0	0	0	1.817731E+9
7683.15	5.8	-2.190375	-0.213331	0	0	0	0	0	1.817732E+9
7814.63	6	-2.193153	-0.217239	0	0	0	0	0	1.817733E+9
7932.95	6.2	-2.191551	-0.217759	0	0	0	0	0	1.817734E+9
8037.67	6.4	-2.192136	-0.208782	0	0	0	0	0	1.817735E+9
8128.37	6.6	-2.18546	-0.21376	0	0	0	0	0	1.817736E+9
8204.61	6.8	-2.189667	-0.216294	0	0	0	0	0	1.817737E+9
8265.94	7	-2.185262	-0.214276	0	0	0	0	0	1.817738E+9
