20/05/2021	17:12

Si/Pt3/Co88Tb12 (45)/Pt3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	3.600055	0.220092	0	0	0	0	0	1.818241E+9
-6840.75	-5	3.599616	0.217476	0	0	0	0	0	1.818242E+9
-6647.68	-4.8	3.601871	0.217811	0	0	0	0	0	1.818243E+9
-6444.17	-4.6	3.605064	0.220875	0	0	0	0	0	1.818244E+9
-6230.67	-4.4	3.599993	0.216086	0	0	0	0	0	1.818245E+9
-6007.6	-4.2	3.599801	0.219286	0	0	0	0	0	1.818246E+9
-5775.41	-4	3.604671	0.214387	0	0	0	0	0	1.818247E+9
-5534.53	-3.8	3.610639	0.224172	0	0	0	0	0	1.818248E+9
-5285.39	-3.6	3.601309	0.218994	0	0	0	0	0	1.818249E+9
-5028.44	-3.4	3.605925	0.221593	0	0	0	0	0	1.81825E+9
-4764.12	-3.2	3.607335	0.215462	0	0	0	0	0	1.818251E+9
-4492.85	-3	3.60025	0.220131	0	0	0	0	0	1.818252E+9
-4215.08	-2.8	3.602504	0.220998	0	0	0	0	0	1.818253E+9
-3931.24	-2.6	3.600363	0.217398	0	0	0	0	0	1.818254E+9
-3641.77	-2.4	3.60343	0.222285	0	0	0	0	0	1.818255E+9
-3347.11	-2.2	3.61047	0.216164	0	0	0	0	0	1.818256E+9
-3047.69	-2	3.60524	0.223249	0	0	0	0	0	1.818257E+9
-2743.95	-1.8	3.610311	0.220689	0	0	0	0	0	1.818258E+9
-2436.33	-1.6	3.605617	0.215907	0	0	0	0	0	1.818259E+9
-2125.26	-1.4	3.602472	0.225101	0	0	0	0	0	1.81826E+9
-1811.18	-1.2	3.605912	0.22478	0	0	0	0	0	1.818261E+9
-1494.53	-1	3.602124	0.217216	0	0	0	0	0	1.818262E+9
-1175.74	-0.8	3.611088	0.215956	0	0	0	0	0	1.818263E+9
-855.25	-0.6	3.606143	0.216593	0	0	0	0	0	1.818264E+9
-533.51	-0.4	3.608177	0.216778	0	0	0	0	0	1.818265E+9
-210.93	-0.2	3.599623	0.22272	0	0	0	0	0	1.818266E+9
112.03	0	3.606971	0.216395	0	0	0	0	0	1.818267E+9
434.94	0.2	3.599652	0.219478	0	0	0	0	0	1.818268E+9
757.37	0.4	3.599983	0.216417	0	0	0	0	0	1.818269E+9
1078.87	0.6	0.721697	0.001915	0	0	0	0	0	1.81827E+9
1399.02	0.8	-1.775376	-0.189894	0	0	0	0	0	1.818271E+9
1717.37	1	-2.081602	-0.212525	0	0	0	0	0	1.818272E+9
2033.48	1.2	-2.113401	-0.21658	0	0	0	0	0	1.818273E+9
2346.93	1.4	-2.12538	-0.206073	0	0	0	0	0	1.818274E+9
2657.27	1.6	-2.127868	-0.214692	0	0	0	0	0	1.818275E+9
2964.07	1.8	-2.126055	-0.211294	0	0	0	0	0	1.818276E+9
3266.89	2	-2.132134	-0.211411	0	0	0	0	0	1.818277E+9
3565.29	2.2	-2.131312	-0.209283	0	0	0	0	0	1.818278E+9
3858.83	2.4	-2.136962	-0.214276	0	0	0	0	0	1.818279E+9
4147.09	2.6	-2.13279	-0.213107	0	0	0	0	0	1.81828E+9
4429.62	2.8	-2.143732	-0.2117	0	0	0	0	0	1.818281E+9
4705.98	3	-2.147471	-0.210459	0	0	0	0	0	1.818282E+9
4975.74	3.2	-2.137488	-0.213493	0	0	0	0	0	1.818283E+9
5238.46	3.4	-2.139262	-0.220017	0	0	0	0	0	1.818284E+9
5493.71	3.6	-2.138843	-0.211326	0	0	0	0	0	1.818285E+9
5741.05	3.8	-2.140626	-0.214403	0	0	0	0	0	1.818286E+9
5980.04	4	-2.140188	-0.216248	0	0	0	0	0	1.818287E+9
6210.24	4.2	-2.145493	-0.219312	0	0	0	0	0	1.818288E+9
6431.22	4.4	-2.143618	-0.215982	0	0	0	0	0	1.818289E+9
6642.54	4.6	-2.148933	-0.212431	0	0	0	0	0	1.81829E+9
6843.76	4.8	-2.14059	-0.212665	0	0	0	0	0	1.818291E+9
7034.46	5	-2.140113	-0.210634	0	0	0	0	0	1.818292E+9
7214.18	5.2	-2.13752	-0.216385	0	0	0	0	0	1.818293E+9
7382.49	5.4	-2.135724	-0.206703	0	0	0	0	0	1.818294E+9
7538.96	5.6	-2.140503	-0.208766	0	0	0	0	0	1.818295E+9
7683.15	5.8	-2.132261	-0.21171	0	0	0	0	0	1.818296E+9
7814.63	6	-2.139194	-0.208591	0	0	0	0	0	1.818297E+9
7932.95	6.2	-2.132699	-0.209829	0	0	0	0	0	1.818298E+9
8037.67	6.4	-2.132709	-0.212765	0	0	0	0	0	1.818299E+9
8128.37	6.6	-2.125704	-0.213825	0	0	0	0	0	1.8183E+9
8204.61	6.8	-2.133684	-0.207113	0	0	0	0	0	1.818301E+9
8265.94	7	-2.134216	-0.213799	0	0	0	0	0	1.818302E+9
