06/05/2022	09:42

Co88Tb12_35_20210602_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6840.75	-5	10.597161	0.680837	-0.009243	0	-0.009562	-0.212787	0.069324	1.807089E+9
-7022.95	-5.2	10.597161	0.68237	-0.009263	0	-0.009465	-0.212787	0.069294	1.80709E+9
-7193.84	-5.4	10.597161	0.681866	-0.009309	0	-0.009676	-0.212787	0.069408	1.807091E+9
-7352.98	-5.6	10.597161	0.682425	-0.009324	0	-0.009415	-0.212787	0.069357	1.807092E+9
-7499.94	-5.8	10.597161	0.681327	-0.009313	0	-0.009682	-0.212787	0.069295	1.807093E+9
-7634.28	-6	10.597161	0.682159	-0.009023	0	-0.009617	-0.212787	0.069405	1.807094E+9
-7755.56	-6.2	10.597161	0.684771	-0.009107	0	-0.009518	-0.212787	0.069299	1.807095E+9
-7863.34	-6.4	10.597161	0.682831	-0.010015	0	-0.009564	-0.212787	0.069335	1.807096E+9
-7957.2	-6.6	10.597161	0.683072	-0.009384	0	-0.009727	-0.212787	0.069307	1.807097E+9
-8036.69	-6.8	10.597161	0.682939	-0.00903	0	-0.009689	-0.212787	0.069246	1.807098E+9
-8101.38	-7	10.597161	0.68416	-0.010091	0	-0.009885	-0.212787	0.069235	1.807099E+9
-8036.69	-6.8	10.597161	0.684605	-0.010095	0	-0.009848	-0.212787	0.069219	1.8071E+9
-7957.2	-6.6	10.597161	0.68646	-0.010199	0	-0.00971	-0.212787	0.069475	1.807101E+9
-7863.34	-6.4	10.597161	0.684742	-0.010505	0	-0.009789	-0.212787	0.069283	1.807102E+9
-7755.56	-6.2	10.597161	0.684287	-0.010086	0	-0.00943	-0.212787	0.06936	1.807103E+9
-7634.28	-6	10.597161	0.688052	-0.010183	0	-0.00945	-0.212787	0.069393	1.807104E+9
-7499.94	-5.8	10.597161	0.686548	-0.010141	0	-0.009707	-0.212787	0.069477	1.807105E+9
-7352.98	-5.6	10.597161	0.688643	-0.009899	0	-0.009524	-0.212787	0.069229	1.807106E+9
-7193.84	-5.4	10.597161	0.686028	-0.009939	0	-0.009543	-0.212787	0.069448	1.807107E+9
-7022.95	-5.2	10.597161	0.691226	-0.010165	0	-0.009627	-0.212787	0.069206	1.807108E+9
-6840.75	-5	10.597161	0.689098	-0.009485	0	-0.009534	-0.212787	0.069249	1.807109E+9
-6647.68	-4.8	10.597161	0.691405	-0.009946	0	-0.009576	-0.212787	0.069295	1.80711E+9
-6444.17	-4.6	10.597161	0.688972	-0.009511	0	-0.009657	-0.212787	0.069548	1.807111E+9
-6230.67	-4.4	10.597161	0.694134	-0.009749	0	-0.0095	-0.212787	0.069221	1.807112E+9
-6007.6	-4.2	10.597161	0.690304	-0.009886	0	-0.00968	-0.212787	0.069211	1.807113E+9
-5775.41	-4	10.597161	0.691749	-0.009831	0	-0.009621	-0.212787	0.069244	1.807114E+9
-5534.53	-3.8	10.597161	0.69414	-0.009842	0	-0.009737	-0.212787	0.069402	1.807115E+9
-5285.39	-3.6	10.597161	0.691012	-0.009621	0	-0.009696	-0.212787	0.069247	1.807116E+9
-5028.44	-3.4	10.597161	0.692873	-0.009901	0	-0.009507	-0.212787	0.069483	1.807117E+9
-4764.12	-3.2	10.597161	0.688221	-0.009759	0	-0.009887	-0.212787	0.06921	1.807118E+9
-4492.85	-3	10.597161	0.690856	-0.010204	0	-0.00955	-0.212787	0.069404	1.807119E+9
-4215.08	-2.8	10.597161	0.68198	-0.009536	0	-0.009679	-0.212787	0.069237	1.80712E+9
-3931.24	-2.6	10.597161	0.668485	-0.009516	0	-0.009518	-0.212787	0.069479	1.807121E+9
-3641.77	-2.4	10.597161	0.639447	-0.009285	0	-0.009074	-0.212787	0.069474	1.807122E+9
-3347.11	-2.2	10.500523	0.60129	-0.009044	0	-0.00854	-0.212787	0.069344	1.807123E+9
-3047.69	-2	9.744904	0.565488	-0.007862	0	-0.007897	-0.212787	0.069136	1.807124E+9
-2743.95	-1.8	8.874688	0.518764	-0.008148	0	-0.007505	-0.212787	0.069229	1.807125E+9
-2436.33	-1.6	7.981938	0.466581	-0.007627	0	-0.006827	-0.212787	0.06918	1.807126E+9
-2125.26	-1.4	7.103073	0.411349	-0.00662	0	-0.006545	-0.212787	0.069152	1.807127E+9
-1811.18	-1.2	6.243208	0.357581	-0.006367	0	-0.005557	-0.212787	0.069128	1.807128E+9
-1494.53	-1	5.392007	0.305493	-0.00613	0	-0.005529	-0.212787	0.069126	1.807129E+9
-1175.74	-0.8	4.546858	0.251764	-0.004801	0	-0.00525	-0.212787	0.069072	1.80713E+9
-855.25	-0.6	3.709712	0.199355	-0.005369	0	-0.004579	-0.212787	0.06929	1.807131E+9
-533.51	-0.4	2.881307	0.146107	-0.004787	0	-0.003877	-0.212787	0.069221	1.807132E+9
-210.93	-0.2	2.061142	0.091901	-0.003782	0	-0.003464	-0.212787	0.069054	1.807133E+9
112.03	0	1.238623	0.036167	-0.003182	0	-0.003108	-0.212787	0.069061	1.807134E+9
434.94	0.2	0.414441	-0.017798	-0.002119	0	-0.002727	-0.212787	0.069094	1.807135E+9
757.37	0.4	-0.414597	-0.071706	-0.002482	0	-0.002078	-0.212787	0.069097	1.807136E+9
1078.87	0.6	-1.248194	-0.127234	-0.001804	0	-0.001738	-0.212787	0.069028	1.807137E+9
1399.02	0.8	-2.090416	-0.183702	-0.000687	0	-0.001467	-0.212787	0.069058	1.807138E+9
1717.37	1	-2.944182	-0.237209	-0.000557	0	-0.000672	-0.212787	0.069031	1.807139E+9
2033.48	1.2	-3.804801	-0.293661	-3.5E-5	0	-0.000205	-0.212787	0.069162	1.80714E+9
2346.93	1.4	-4.6671	-0.353529	0.000724	0	0.000187	-0.212787	0.069022	1.807141E+9
2657.27	1.6	-5.53686	-0.407947	0.000188	0	0.001013	-0.212787	0.068944	1.807142E+9
2964.07	1.8	-6.404953	-0.46304	0.001408	0	0.001177	-0.212787	0.068929	1.807143E+9
3266.89	2	-7.275332	-0.518724	0.001567	0	0.00183	-0.212787	0.068915	1.807144E+9
3565.29	2.2	-8.137883	-0.572252	0.002446	0	0.002417	-0.212787	0.068922	1.807145E+9
3858.83	2.4	-8.985003	-0.626097	0.00284	0	0.002643	-0.212787	0.068857	1.807146E+9
4147.09	2.6	-9.79785	-0.674508	0.003056	0	0.003215	-0.212787	0.068833	1.807147E+9
4429.62	2.8	-10.53758	-0.719088	0.003692	0	0.003649	-0.212787	0.069148	1.807148E+9
4705.98	3	-10.69406	-0.75322	0.004059	0	0.003982	-0.212787	0.069288	1.807149E+9
4975.74	3.2	-10.69406	-0.775165	0.004262	0	0.004294	-0.212787	0.068963	1.80715E+9
5238.46	3.4	-10.69406	-0.785431	0.00508	0	0.004287	-0.212787	0.068824	1.807151E+9
5493.71	3.6	-10.69406	-0.786565	0.004632	0	0.004215	-0.212787	0.068879	1.807152E+9
5741.05	3.8	-10.69406	-0.788836	0.004948	0	0.00426	-0.212787	0.068966	1.807153E+9
5980.04	4	-10.69406	-0.792702	0.005133	0	0.004413	-0.212787	0.069194	1.807154E+9
6210.24	4.2	-10.69406	-0.792754	0.004555	0	0.004594	-0.212787	0.069153	1.807155E+9
6431.22	4.4	-10.69406	-0.794557	0.004904	0	0.004275	-0.212787	0.06883	1.807156E+9
6642.54	4.6	-10.69406	-0.794531	0.0047	0	0.004319	-0.212787	0.068876	1.807157E+9
6843.76	4.8	-10.69406	-0.794648	0.004027	0	0.00426	-0.212787	0.068802	1.807158E+9
7034.46	5	-10.69406	-0.79498	0.003737	0	0.00443	-0.212787	0.068766	1.807159E+9
7214.18	5.2	-10.69406	-0.795899	0.004001	0	0.004396	-0.212787	0.069024	1.80716E+9
7382.49	5.4	-10.69406	-0.795038	0.003753	0	0.004548	-0.212787	0.068797	1.807161E+9
7538.96	5.6	-10.69406	-0.796672	0.00402	0	0.004421	-0.212787	0.06876	1.807162E+9
7683.15	5.8	-10.69406	-0.798358	0.004138	0	0.004297	-0.212787	0.069101	1.807163E+9
7814.63	6	-10.69406	-0.798963	0.004185	0	0.004352	-0.212787	0.068962	1.807164E+9
7932.95	6.2	-10.69406	-0.797523	0.004423	0	0.00417	-0.212787	0.069047	1.807165E+9
8037.67	6.4	-10.69406	-0.797143	0.004387	0	0.004608	-0.212787	0.068799	1.807166E+9
8128.37	6.6	-10.69406	-0.802176	0.004316	0	0.004316	-0.212787	0.06882	1.807167E+9
8204.61	6.8	-10.69406	-0.802907	0.004313	0	0.004345	-0.212787	0.068764	1.807168E+9
8265.94	7	-10.69406	-0.802049	0.004185	0	0.004468	-0.212787	0.068758	1.807169E+9
