06/05/2022	09:46

Co88Tb12_35_20210602_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4147.09	2.6	-10.69406	-0.896397	0.004097	0	0.003533	-0.212787	0.068771	1.807333E+9
3858.83	2.4	-10.69406	-0.89194	0.003758	0	0.003383	-0.212787	0.06833	1.807334E+9
3565.29	2.2	-10.69406	-0.876271	0.003632	0	0.003495	-0.212787	0.068625	1.807335E+9
3266.89	2	-10.69406	-0.836772	0.003494	0	0.003017	-0.212787	0.068567	1.807336E+9
2964.07	1.8	-9.980599	-0.783066	0.002688	0	0.002687	-0.212787	0.06835	1.807337E+9
2657.27	1.6	-9.076322	-0.717593	0.002154	0	0.001964	-0.212787	0.068832	1.807338E+9
2346.93	1.4	-8.171333	-0.653452	0.001613	0	0.001759	-0.212787	0.068842	1.807339E+9
2033.48	1.2	-7.283639	-0.589928	0.001608	0	0.001077	-0.212787	0.068389	1.80734E+9
1717.37	1	-6.407162	-0.529439	0.000624	0	0.000508	-0.212787	0.068352	1.807341E+9
1399.02	0.8	-5.543404	-0.464528	0.000263	0	-6.4E-5	-0.212787	0.068806	1.807342E+9
1078.87	0.6	-4.692499	-0.402586	-0.000453	0	-0.000572	-0.212787	0.068836	1.807343E+9
757.37	0.4	-3.85402	-0.338384	-0.001013	0	-0.000844	-0.212787	0.06845	1.807344E+9
434.94	0.2	-3.02242	-0.279726	-0.001224	0	-0.001521	-0.212787	0.06856	1.807345E+9
112.03	0	-2.199579	-0.213175	-0.001879	0	-0.001683	-0.212787	0.068552	1.807346E+9
-210.93	-0.2	-1.380046	-0.151844	-0.002364	0	-0.002031	-0.212787	0.068451	1.807347E+9
-533.51	-0.4	-0.564549	-0.088258	-0.002688	0	-0.003055	-0.212787	0.068577	1.807348E+9
-855.25	-0.6	0.255786	-0.031054	-0.003192	0	-0.003303	-0.212787	0.068868	1.807349E+9
-1175.74	-0.8	1.073055	0.037071	-0.003612	0	-0.004087	-0.212787	0.068574	1.80735E+9
-1494.53	-1	1.899664	0.099984	-0.004298	0	-0.004205	-0.212787	0.068452	1.807351E+9
-1811.18	-1.2	2.73679	0.165687	-0.004614	0	-0.00457	-0.212787	0.068473	1.807352E+9
-2125.26	-1.4	3.583122	0.228262	-0.005194	0	-0.005065	-0.212787	0.068609	1.807353E+9
-2436.33	-1.6	4.431966	0.291504	-0.005163	0	-0.00562	-0.212787	0.068692	1.807354E+9
-2743.95	-1.8	5.294851	0.356951	-0.005808	0	-0.005978	-0.212787	0.068513	1.807355E+9
-3047.69	-2	6.158225	0.421654	-0.00663	0	-0.006681	-0.212787	0.068504	1.807356E+9
-3347.11	-2.2	7.02102	0.484375	-0.006813	0	-0.007407	-0.212787	0.06894	1.807357E+9
-3641.77	-2.4	7.88889	0.547658	-0.007245	0	-0.007512	-0.212787	0.068932	1.807358E+9
-3931.24	-2.6	8.749106	0.609824	-0.007878	0	-0.008044	-0.212787	0.068485	1.807359E+9
-4215.08	-2.8	9.586504	0.672422	-0.008574	0	-0.008417	-0.212787	0.068903	1.80736E+9
-4492.85	-3	10.31155	0.727593	-0.008605	0	-0.008936	-0.212787	0.068984	1.807361E+9
-4764.12	-3.2	10.597161	0.769308	-0.008629	0	-0.009073	-0.212787	0.068514	1.807362E+9
-5028.44	-3.4	10.597161	0.803528	-0.009012	0	-0.009592	-0.212787	0.069031	1.807363E+9
-5285.39	-3.6	10.597161	0.826094	-0.009261	0	-0.009815	-0.212787	0.069006	1.807364E+9
-5534.53	-3.8	10.597161	0.835509	-0.009616	0	-0.010238	-0.212787	0.068549	1.807365E+9
-5775.41	-4	10.597161	0.834661	-0.009546	0	-0.010531	-0.212787	0.068645	1.807366E+9
-6007.6	-4.2	10.597161	0.836717	-0.010675	0	-0.010423	-0.212787	0.068524	1.807367E+9
-6230.67	-4.4	10.597161	0.837435	-0.010679	0	-0.010215	-0.212787	0.068576	1.807368E+9
-6444.17	-4.6	10.597161	0.834193	-0.010733	0	-0.010016	-0.212787	0.068729	1.807369E+9
-6647.68	-4.8	10.597161	0.836659	-0.010589	0	-0.010318	-0.212787	0.068543	1.80737E+9
-6840.75	-5	10.597161	0.839654	-0.010857	0	-0.010049	-0.212787	0.068606	1.807371E+9
-7022.95	-5.2	10.597161	0.837377	-0.010723	0	-0.010525	-0.212787	0.068527	1.807372E+9
-7193.84	-5.4	10.597161	0.836912	-0.010655	0	-0.010536	-0.212787	0.068732	1.807373E+9
-7352.98	-5.6	10.597161	0.84096	-0.010901	0	-0.010373	-0.212787	0.068491	1.807374E+9
-7499.94	-5.8	10.597161	0.839092	-0.010841	0	-0.010435	-0.212787	0.068945	1.807375E+9
-7634.28	-6	10.597161	0.83788	-0.010377	0	-0.010476	-0.212787	0.068536	1.807376E+9
-7755.56	-6.2	10.597161	0.837513	-0.010303	0	-0.01026	-0.212787	0.068464	1.807377E+9
-7863.34	-6.4	10.597161	0.843176	-0.010741	0	-0.01038	-0.212787	0.068658	1.807378E+9
-7957.2	-6.6	10.597161	0.840512	-0.010583	0	-0.010118	-0.212787	0.068512	1.807379E+9
-8036.69	-6.8	10.597161	0.842302	-0.010782	0	-0.010205	-0.212787	0.068574	1.80738E+9
-8101.38	-7	10.597161	0.842078	-0.010531	0	-0.010172	-0.212787	0.068681	1.807381E+9
-8036.69	-6.8	10.597161	0.846275	-0.010001	0	-0.010258	-0.212787	0.06858	1.807382E+9
-7957.2	-6.6	10.597161	0.843835	-0.010395	0	-0.010297	-0.212787	0.068797	1.807383E+9
-7863.34	-6.4	10.597161	0.846402	-0.010515	0	-0.010277	-0.212787	0.06885	1.807384E+9
-7755.56	-6.2	10.597161	0.847698	-0.010458	0	-0.01012	-0.212787	0.068535	1.807385E+9
-7634.28	-6	10.597161	0.847581	-0.010486	0	-0.010279	-0.212787	0.068441	1.807386E+9
-7499.94	-5.8	10.597161	0.850063	-0.010791	0	-0.010263	-0.212787	0.068695	1.807387E+9
-7352.98	-5.6	10.597161	0.849131	-0.010456	0	-0.01038	-0.212787	0.068733	1.807388E+9
-7193.84	-5.4	10.597161	0.84942	-0.010373	0	-0.010146	-0.212787	0.068897	1.807389E+9
-7022.95	-5.2	10.597161	0.851132	-0.010144	0	-0.010211	-0.212787	0.06846	1.80739E+9
-6840.75	-5	10.597161	0.848013	-0.010309	0	-0.010273	-0.212787	0.068455	1.807391E+9
-6647.68	-4.8	10.597161	0.849056	-0.01018	0	-0.010086	-0.212787	0.068829	1.807392E+9
-6444.17	-4.6	10.597161	0.847227	-0.010696	0	-0.010231	-0.212787	0.068958	1.807393E+9
-6230.67	-4.4	10.597161	0.850807	-0.010283	0	-0.010191	-0.212787	0.068932	1.807394E+9
-6007.6	-4.2	10.597161	0.848955	-0.010337	0	-0.010201	-0.212787	0.068538	1.807395E+9
-5775.41	-4	10.597161	0.848575	-0.010065	0	-0.01004	-0.212787	0.068539	1.807396E+9
-5534.53	-3.8	10.597161	0.854618	-0.01041	0	-0.010207	-0.212787	0.068644	1.807397E+9
-5285.39	-3.6	10.597161	0.85108	-0.010162	0	-0.010111	-0.212787	0.068893	1.807398E+9
-5028.44	-3.4	10.597161	0.85056	-0.010254	0	-0.010198	-0.212787	0.068886	1.807399E+9
-4764.12	-3.2	10.597161	0.851382	-0.010212	0	-0.010154	-0.212787	0.068685	1.8074E+9
-4492.85	-3	10.597161	0.849362	-0.010304	0	-0.010231	-0.212787	0.068509	1.807401E+9
-4215.08	-2.8	10.597161	0.843988	-0.009976	0	-0.010109	-0.212787	0.068957	1.807402E+9
-3931.24	-2.6	10.597161	0.823599	-0.010055	0	-0.009859	-0.212787	0.068499	1.807403E+9
-3641.77	-2.4	10.597161	0.785143	-0.009837	0	-0.009434	-0.212787	0.068856	1.807404E+9
-3347.11	-2.2	10.455236	0.741979	-0.00884	0	-0.009012	-0.212787	0.06846	1.807405E+9
-3047.69	-2	9.671086	0.692142	-0.007921	0	-0.008366	-0.212787	0.06887	1.807406E+9
-2743.95	-1.8	8.78918	0.631672	-0.007793	0	-0.007745	-0.212787	0.06857	1.807407E+9
-2436.33	-1.6	7.905099	0.564975	-0.007859	0	-0.007255	-0.212787	0.0685	1.807408E+9
-2125.26	-1.4	7.0304	0.500512	-0.007407	0	-0.006968	-0.212787	0.068877	1.807409E+9
-1811.18	-1.2	6.172133	0.436046	-0.006647	0	-0.006493	-0.212787	0.068721	1.80741E+9
-1494.53	-1	5.321153	0.37273	-0.006333	0	-0.005879	-0.212787	0.068456	1.807411E+9
-1175.74	-0.8	4.486209	0.304037	-0.005577	0	-0.005628	-0.212787	0.068915	1.807412E+9
-855.25	-0.6	3.658878	0.241378	-0.005484	0	-0.005027	-0.212787	0.068559	1.807413E+9
-533.51	-0.4	2.849001	0.179144	-0.005264	0	-0.004325	-0.212787	0.068883	1.807414E+9
-210.93	-0.2	2.015789	0.112631	-0.004386	0	-0.004461	-0.212787	0.068439	1.807415E+9
112.03	0	1.196532	0.045319	-0.004063	0	-0.00344	-0.212787	0.068393	1.807416E+9
434.94	0.2	0.421618	-0.017772	-0.003762	0	-0.003209	-0.212787	0.068463	1.807417E+9
757.37	0.4	-0.439834	-0.084594	-0.002983	0	-0.002698	-0.212787	0.068842	1.807418E+9
1078.87	0.6	-1.271341	-0.149329	-0.002673	0	-0.001988	-0.212787	0.068543	1.807419E+9
1399.02	0.8	-2.10935	-0.215475	-0.002212	0	-0.001931	-0.212787	0.068484	1.80742E+9
1717.37	1	-2.957512	-0.282985	-0.001701	0	-0.001311	-0.212787	0.0686	1.807421E+9
2033.48	1.2	-3.810479	-0.351181	-0.001245	0	-0.000684	-0.212787	0.068349	1.807422E+9
2346.93	1.4	-4.670937	-0.416274	-0.000839	0	-0.000409	-0.212787	0.068423	1.807423E+9
2657.27	1.6	-5.537916	-0.487224	-0.000647	0	0.000149	-0.212787	0.068542	1.807424E+9
2964.07	1.8	-6.402646	-0.554562	0.000144	0	0.00069	-0.212787	0.068465	1.807425E+9
3266.89	2	-7.264701	-0.620691	0.000502	0	0.00109	-0.212787	0.068752	1.807426E+9
3565.29	2.2	-8.122308	-0.688273	0.001584	0	0.00169	-0.212787	0.068263	1.807427E+9
3858.83	2.4	-8.969405	-0.750325	0.001932	0	0.002243	-0.212787	0.06875	1.807428E+9
4147.09	2.6	-9.776193	-0.812072	0.002457	0	0.002604	-0.212787	0.068441	1.807429E+9
4429.62	2.8	-10.516502	-0.865414	0.002672	0	0.003283	-0.212787	0.068244	1.80743E+9
4705.98	3	-10.69406	-0.910858	0.003373	0	0.003302	-0.212787	0.068571	1.807431E+9
4975.74	3.2	-10.69406	-0.934447	0.003764	0	0.003788	-0.212787	0.068527	1.807432E+9
5238.46	3.4	-10.69406	-0.950604	0.004361	0	0.00394	-0.212787	0.068778	1.807433E+9
5493.71	3.6	-10.69406	-0.958105	0.004128	0	0.004075	-0.212787	0.068268	1.807434E+9
5741.05	3.8	-10.69406	-0.957563	0.004436	0	0.003947	-0.212787	0.068675	1.807435E+9
5980.04	4	-10.69406	-0.958852	0.004145	0	0.004017	-0.212787	0.068717	1.807436E+9
6210.24	4.2	-10.69406	-0.962036	0.003875	0	0.003705	-0.212787	0.068251	1.807437E+9
6431.22	4.4	-10.69406	-0.959772	0.004307	0	0.003952	-0.212787	0.068244	1.807438E+9
6642.54	4.6	-10.69406	-0.963719	0.003774	0	0.003932	-0.212787	0.068725	1.807439E+9
6843.76	4.8	-10.69406	-0.963407	0.004312	0	0.004217	-0.212787	0.068505	1.80744E+9
7034.46	5	-10.69406	-0.965158	0.004436	0	0.003899	-0.212787	0.068281	1.807441E+9
7214.18	5.2	-10.69406	-0.967718	0.004226	0	0.003944	-0.212787	0.068754	1.807442E+9
7382.49	5.4	-10.69406	-0.96318	0.004273	0	0.003785	-0.212787	0.068242	1.807443E+9
7538.96	5.6	-10.69406	-0.963225	0.003841	0	0.003953	-0.212787	0.068786	1.807444E+9
7683.15	5.8	-10.69406	-0.965899	0.004122	0	0.004011	-0.212787	0.068381	1.807445E+9
7814.63	6	-10.69406	-0.966217	0.004097	0	0.00373	-0.212787	0.068442	1.807446E+9
7932.95	6.2	-10.69406	-0.965356	0.004071	0	0.004037	-0.212787	0.068364	1.807447E+9
8037.67	6.4	-10.69406	-0.965334	0.004369	0	0.003996	-0.212787	0.068599	1.807448E+9
8128.37	6.6	-10.69406	-0.965892	0.004567	0	0.003894	-0.212787	0.06827	1.807449E+9
8204.61	6.8	-10.69406	-0.966357	0.003984	0	0.004075	-0.212787	0.068579	1.80745E+9
8265.94	7	-10.69406	-0.966519	0.004001	0	0.004026	-0.212787	0.06864	1.807451E+9
