24/05/2022	10:33

Si\Ta3\(Co88Tb12)100\Pt3-20220523_APEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1335.37	-0.9	5.458332	-0.448752	0.006412	0	0.006506	-0.212787	0.021653	3.365358E+9
-1494.53	-1	5.461906	-0.446962	0.005785	0	0.006423	-0.212787	0.021619	3.365359E+9
-1653.15	-1.1	5.455454	-0.45087	0.006531	0	0.00632	-0.212787	0.021558	3.36536E+9
-1811.18	-1.2	5.46317	-0.44946	0.006817	0	0.006397	-0.212787	0.021857	3.365361E+9
-1968.57	-1.3	5.466529	-0.446491	0.00679	0	0.006341	-0.212787	0.021628	3.365362E+9
-2125.26	-1.4	5.463959	-0.44945	0.005909	0	0.006252	-0.212787	0.021723	3.365363E+9
-2281.19	-1.5	5.463049	-0.44882	0.005896	0	0.006199	-0.212787	0.021912	3.365364E+9
-2436.33	-1.6	5.462146	-0.449596	0.005599	0	0.006188	-0.212787	0.021535	3.365365E+9
-2590.6	-1.7	5.461347	-0.452221	0.006318	0	0.006461	-0.212787	0.021813	3.365366E+9
-2743.95	-1.8	5.453251	-0.448723	0.00607	0	0.006349	-0.212787	0.021649	3.365367E+9
-2896.33	-1.9	5.45138	-0.450327	0.005706	0	0.006275	-0.212787	0.021833	3.365368E+9
-3047.69	-2	5.448231	-0.450581	0.005956	0	0.006152	-0.212787	0.021704	3.365369E+9
-3197.97	-2.1	5.407423	-0.442248	0.005932	0	0.00619	-0.212787	0.021814	3.36537E+9
-3347.11	-2.2	1.754858	-0.108791	0.0055	0	0.005341	-0.212787	0.021951	3.365371E+9
-3495.06	-2.3	-3.107483	0.321782	0.00353	0	0.003629	-0.212787	0.021772	3.365372E+9
-3641.77	-2.4	-4.368053	0.431595	0.003181	0	0.003279	-0.212787	0.021897	3.365373E+9
-3787.18	-2.5	-5.013388	0.482907	0.002898	0	0.003184	-0.212787	0.021566	3.365374E+9
-3931.24	-2.6	-5.323458	0.510512	0.002907	0	0.003071	-0.212787	0.021945	3.365375E+9
-4073.89	-2.7	-5.459477	0.524618	0.002744	0	0.003238	-0.212787	0.021589	3.365376E+9
-4215.08	-2.8	-5.524525	0.530982	0.003334	0	0.003267	-0.212787	0.021782	3.365377E+9
-4354.75	-2.9	-5.554774	0.540859	0.002853	0	0.003117	-0.212787	0.021819	3.365378E+9
-4492.85	-3	-5.574888	0.538373	0.003062	0	0.003361	-0.212787	0.021662	3.365379E+9
-4629.32	-3.1	-5.594462	0.531031	0.002564	0	0.003009	-0.212787	0.021994	3.36538E+9
-4764.12	-3.2	-5.596155	0.535804	0.003006	0	0.002839	-0.212787	0.021813	3.365381E+9
-4897.18	-3.3	-5.597854	0.545521	0.002988	0	0.003263	-0.212787	0.021883	3.365382E+9
-5028.44	-3.4	-5.609507	0.53684	0.003279	0	0.003123	-0.212787	0.021826	3.365383E+9
-5157.87	-3.5	-5.616752	0.548558	0.002776	0	0.003111	-0.212787	0.021567	3.365384E+9
-5285.39	-3.6	-5.620053	0.538809	0.002958	0	0.003077	-0.212787	0.021609	3.365385E+9
-5410.96	-3.7	-5.62093	0.541219	0.003009	0	0.003215	-0.212787	0.021573	3.365386E+9
-5534.53	-3.8	-5.627899	0.543903	0.002903	0	0.00325	-0.212787	0.021899	3.365387E+9
-5656.02	-3.9	-5.627905	0.539374	0.002945	0	0.003238	-0.212787	0.021565	3.365388E+9
-5775.41	-4	-5.628367	0.547636	0.002954	0	0.003121	-0.212787	0.021887	3.365389E+9
-5656.02	-3.9	-5.638373	0.540768	0.002659	0	0.003215	-0.212787	0.021824	3.36539E+9
-5534.53	-3.8	-5.630966	0.544436	0.00326	0	0.003063	-0.212787	0.021578	3.365391E+9
-5410.96	-3.7	-5.637476	0.541687	0.003672	0	0.003286	-0.212787	0.021616	3.365392E+9
-5285.39	-3.6	-5.640202	0.538429	0.003284	0	0.003295	-0.212787	0.021719	3.365393E+9
-5157.87	-3.5	-5.642775	0.54247	0.003076	0	0.003284	-0.212787	0.021852	3.365394E+9
-5028.44	-3.4	-5.63605	0.543636	0.003117	0	0.003544	-0.212787	0.021792	3.365395E+9
-4897.18	-3.3	-5.63644	0.533906	0.003127	0	0.003468	-0.212787	0.02173	3.365396E+9
-4764.12	-3.2	-5.631947	0.537694	0.00313	0	0.003221	-0.212787	0.021988	3.365397E+9
-4629.32	-3.1	-5.637561	0.542951	0.003339	0	0.003194	-0.212787	0.021846	3.365398E+9
-4492.85	-3	-5.63107	0.537594	0.002886	0	0.003069	-0.212787	0.021726	3.365399E+9
-4354.75	-2.9	-5.630631	0.541596	0.003174	0	0.003165	-0.212787	0.02161	3.3654E+9
-4215.08	-2.8	-5.633393	0.547187	0.003119	0	0.003125	-0.212787	0.021935	3.365401E+9
-4073.89	-2.7	-5.640907	0.537971	0.002917	0	0.003374	-0.212787	0.021577	3.365402E+9
-3931.24	-2.6	-5.637454	0.545212	0.003184	0	0.003066	-0.212787	0.021713	3.365403E+9
-3787.18	-2.5	-5.634728	0.542139	0.003233	0	0.002933	-0.212787	0.02163	3.365404E+9
-3641.77	-2.4	-5.63874	0.543113	0.003294	0	0.003115	-0.212787	0.021775	3.365405E+9
-3495.06	-2.3	-5.637506	0.542236	0.002876	0	0.002977	-0.212787	0.021878	3.365406E+9
-3347.11	-2.2	-5.651554	0.544686	0.003058	0	0.003142	-0.212787	0.021675	3.365407E+9
-3197.97	-2.1	-5.643035	0.542051	0.00324	0	0.003356	-0.212787	0.021962	3.365408E+9
-3047.69	-2	-5.647476	0.549081	0.003231	0	0.003093	-0.212787	0.0217	3.365409E+9
-2896.33	-1.9	-5.650946	0.544647	0.002885	0	0.003564	-0.212787	0.021863	3.36541E+9
-2743.95	-1.8	-5.648149	0.544257	0.002764	0	0.003131	-0.212787	0.021924	3.365411E+9
-2590.6	-1.7	-5.644841	0.535846	0.002758	0	0.002948	-0.212787	0.021902	3.365412E+9
-2436.33	-1.6	-5.656365	0.544644	0.002785	0	0.003155	-0.212787	0.021564	3.365413E+9
-2281.19	-1.5	-5.644741	0.537984	0.00254	0	0.003342	-0.212787	0.021891	3.365414E+9
-2125.26	-1.4	-5.655462	0.544735	0.003061	0	0.003164	-0.212787	0.021698	3.365415E+9
-1968.57	-1.3	-5.657496	0.546362	0.002748	0	0.003208	-0.212787	0.021971	3.365416E+9
-1811.18	-1.2	-5.654253	0.545095	0.003141	0	0.003202	-0.212787	0.021675	3.365417E+9
-1653.15	-1.1	-5.655624	0.54028	0.003324	0	0.003223	-0.212787	0.021594	3.365418E+9
-1494.53	-1	-5.653857	0.538045	0.003199	0	0.003166	-0.212787	0.021785	3.365419E+9
-1335.37	-0.9	-5.656943	0.546885	0.002791	0	0.003159	-0.212787	0.021604	3.36542E+9
-1175.74	-0.8	-5.652073	0.541171	0.003418	0	0.002981	-0.212787	0.021929	3.365421E+9
-1015.68	-0.7	-5.65718	0.548649	0.003668	0	0.003433	-0.212787	0.021692	3.365422E+9
-855.25	-0.6	-5.657304	0.540563	0.003864	0	0.00329	-0.212787	0.021842	3.365423E+9
-694.51	-0.5	-5.661986	0.54144	0.003351	0	0.002884	-0.212787	0.021779	3.365424E+9
-533.51	-0.4	-5.66668	0.539676	0.003218	0	0.003237	-0.212787	0.021943	3.365425E+9
-372.3	-0.3	-5.667791	0.54272	0.003225	0	0.003525	-0.212787	0.021669	3.365426E+9
-210.93	-0.2	-5.659318	0.537162	0.003329	0	0.003147	-0.212787	0.021891	3.365427E+9
-49.47	-0.1	-5.667102	0.547363	0.003223	0	0.003452	-0.212787	0.021737	3.365428E+9
112.03	0	-5.665251	0.54518	0.003463	0	0.003362	-0.212787	0.021895	3.365429E+9
273.52	0.1	-5.668058	0.54516	0.003219	0	0.003451	-0.212787	0.021968	3.36543E+9
434.94	0.2	-5.659858	0.548519	0.003397	0	0.003358	-0.212787	0.021749	3.365431E+9
596.24	0.3	-5.669445	0.540751	0.003282	0	0.00335	-0.212787	0.021885	3.365432E+9
757.37	0.4	-5.665741	0.541226	0.00367	0	0.00337	-0.212787	0.021709	3.365433E+9
918.26	0.5	-5.662405	0.54515	0.003211	0	0.003088	-0.212787	0.02167	3.365434E+9
1078.87	0.6	-5.668857	0.538305	0.003259	0	0.003434	-0.212787	0.021654	3.365435E+9
1239.14	0.7	-5.662499	0.54736	0.003211	0	0.002955	-0.212787	0.021944	3.365436E+9
1399.02	0.8	-5.665835	0.540852	0.003394	0	0.003254	-0.212787	0.021748	3.365437E+9
1558.44	0.9	-5.662362	0.543815	0.003237	0	0.003345	-0.212787	0.021874	3.365438E+9
1717.37	1	-5.65708	0.543575	0.003495	0	0.002976	-0.212787	0.021791	3.365439E+9
1875.73	1.1	-5.648639	0.54682	0.003291	0	0.003345	-0.212787	0.021832	3.36544E+9
2033.48	1.2	-5.647333	0.542649	0.003512	0	0.003339	-0.212787	0.021665	3.365441E+9
2190.57	1.3	-5.642967	0.547831	0.003358	0	0.003414	-0.212787	0.021897	3.365442E+9
2346.93	1.4	-5.638081	0.54517	0.003688	0	0.003392	-0.212787	0.021598	3.365443E+9
2502.52	1.5	-5.634276	0.545979	0.003831	0	0.00338	-0.212787	0.021612	3.365444E+9
2657.27	1.6	-5.620829	0.543857	0.003331	0	0.003523	-0.212787	0.021586	3.365445E+9
2811.14	1.7	-3.003112	0.303531	0.004309	0	0.004338	-0.212787	0.021864	3.365446E+9
2964.07	1.8	2.08135	-0.155973	0.006035	0	0.005889	-0.212787	0.021721	3.365447E+9
3116	1.9	3.901447	-0.311483	0.006767	0	0.006287	-0.212787	0.021626	3.365448E+9
3266.89	2	4.672899	-0.376645	0.006736	0	0.006495	-0.212787	0.021616	3.365449E+9
3416.67	2.1	5.06126	-0.408421	0.006831	0	0.006623	-0.212787	0.021815	3.36545E+9
3565.29	2.2	5.231515	-0.416394	0.00627	0	0.00679	-0.212787	0.021936	3.365451E+9
3712.69	2.3	5.320114	-0.432563	0.006285	0	0.006735	-0.212787	0.02156	3.365452E+9
3858.83	2.4	5.357693	-0.437972	0.006781	0	0.006757	-0.212787	0.021588	3.365453E+9
4003.65	2.5	5.380903	-0.439502	0.006712	0	0.006616	-0.212787	0.021626	3.365454E+9
4147.09	2.6	5.391172	-0.442852	0.006905	0	0.006735	-0.212787	0.021635	3.365455E+9
4289.09	2.7	5.4006	-0.441877	0.007051	0	0.006651	-0.212787	0.021742	3.365456E+9
4429.62	2.8	5.408112	-0.442706	0.006722	0	0.006705	-0.212787	0.021606	3.365457E+9
4568.59	2.9	5.413199	-0.43908	0.006694	0	0.006613	-0.212787	0.021572	3.365458E+9
4705.98	3	5.418641	-0.438719	0.006846	0	0.006685	-0.212787	0.021696	3.365459E+9
4841.71	3.1	5.41921	-0.446806	0.006956	0	0.006698	-0.212787	0.021598	3.36546E+9
4975.74	3.2	5.428911	-0.453118	0.007135	0	0.006721	-0.212787	0.021869	3.365461E+9
5108.01	3.3	5.433368	-0.441166	0.007011	0	0.006662	-0.212787	0.021557	3.365462E+9
5238.46	3.4	5.430334	-0.439899	0.006614	0	0.006775	-0.212787	0.021937	3.365463E+9
5367.05	3.5	5.437296	-0.444236	0.00707	0	0.006796	-0.212787	0.02152	3.365464E+9
5493.71	3.6	5.436974	-0.445964	0.006827	0	0.006682	-0.212787	0.021774	3.365465E+9
5618.4	3.7	5.440064	-0.44191	0.006793	0	0.00662	-0.212787	0.021506	3.365466E+9
5741.05	3.8	5.433141	-0.440997	0.006938	0	0.006769	-0.212787	0.021687	3.365467E+9
5861.61	3.9	5.428976	-0.44612	0.007082	0	0.006713	-0.212787	0.021577	3.365468E+9
5980.04	4	5.435688	-0.450519	0.007132	0	0.00703	-0.212787	0.021824	3.365469E+9
