19/05/2022	18:09

Si\Pt3\(Co88Tb12)150\Pt3-20220426_APRD3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1399.02	0.8	5.113319	-0.131247	0.009461	0	0.009027	-0.212787	0.072048	2.960681E+9
1078.87	0.6	5.11319	-0.130041	0.008799	0	0.008651	-0.212787	0.072136	2.960682E+9
757.37	0.4	5.113462	-0.131354	0.009469	0	0.00934	-0.212787	0.072213	2.960683E+9
434.94	0.2	5.114824	-0.129889	0.008852	0	0.008799	-0.212787	0.072152	2.960684E+9
112.03	0	5.114736	-0.132267	0.008761	0	0.009092	-0.212787	0.072142	2.960685E+9
-210.93	-0.2	5.112277	-0.128352	0.009046	0	0.009279	-0.212787	0.072012	2.960686E+9
-533.51	-0.4	5.10778	-0.132764	0.009373	0	0.008701	-0.212787	0.072222	2.960687E+9
-855.25	-0.6	5.097085	-0.129343	0.009168	0	0.008994	-0.212787	0.072166	2.960688E+9
-1175.74	-0.8	5.063664	-0.12856	0.00919	0	0.008889	-0.212787	0.072179	2.960689E+9
-1494.53	-1	4.868192	-0.123784	0.009168	0	0.008898	-0.212787	0.072162	2.96069E+9
-1811.18	-1.2	3.448264	-0.08524	0.007081	0	0.0066	-0.212787	0.072174	2.960691E+9
-2125.26	-1.4	0.692981	-0.015947	0.003961	0	0.003258	-0.212787	0.072137	2.960692E+9
-2436.33	-1.6	-0.871957	0.028809	0.001633	0	0.001486	-0.212787	0.072346	2.960693E+9
-2743.95	-1.8	-1.974642	0.056001	0.000427	0	0.000382	-0.212787	0.072229	2.960694E+9
-3047.69	-2	-2.875418	0.07783	-0.00031	0	-0.000891	-0.212787	0.072383	2.960695E+9
-3347.11	-2.2	-3.718619	0.100948	-0.001326	0	-0.001818	-0.212787	0.072354	2.960696E+9
-3641.77	-2.4	-4.552196	0.124148	-0.002816	0	-0.002746	-0.212787	0.072385	2.960697E+9
-3931.24	-2.6	-4.898737	0.12907	-0.002958	0	-0.003331	-0.212787	0.072202	2.960698E+9
-4215.08	-2.8	-4.940192	0.131312	-0.003115	0	-0.003051	-0.212787	0.072378	2.960699E+9
-4492.85	-3	-4.945497	0.131094	-0.003297	0	-0.002923	-0.212787	0.072378	2.9607E+9
-4764.12	-3.2	-4.949844	0.133345	-0.003128	0	-0.003574	-0.212787	0.072395	2.960701E+9
-5028.44	-3.4	-4.951651	0.131568	-0.003128	0	-0.00306	-0.212787	0.072155	2.960702E+9
-5285.39	-3.6	-4.952135	0.130756	-0.003452	0	-0.003184	-0.212787	0.072252	2.960703E+9
-5534.53	-3.8	-4.950819	0.133384	-0.003152	0	-0.003285	-0.212787	0.072243	2.960704E+9
-5775.41	-4	-4.951173	0.130649	-0.003226	0	-0.003009	-0.212787	0.072286	2.960705E+9
-6007.6	-4.2	-4.950796	0.130675	-0.00287	0	-0.002614	-0.212787	0.072228	2.960706E+9
-6230.67	-4.4	-4.949442	0.133791	-0.002943	0	-0.003504	-0.212787	0.072324	2.960707E+9
-6444.17	-4.6	-4.948636	0.132949	-0.003291	0	-0.002631	-0.212787	0.072298	2.960708E+9
-6647.68	-4.8	-4.946482	0.132874	-0.003175	0	-0.003091	-0.212787	0.072373	2.960709E+9
-6840.75	-5	-4.946794	0.130889	-0.002965	0	-0.003127	-0.212787	0.072265	2.96071E+9
-7022.95	-5.2	-4.942496	0.132683	-0.00296	0	-0.003215	-0.212787	0.072178	2.960711E+9
-7193.84	-5.4	-4.94373	0.133303	-0.003054	0	-0.003056	-0.212787	0.072358	2.960712E+9
-7352.98	-5.6	-4.944237	0.131617	-0.002476	0	-0.002696	-0.212787	0.072257	2.960713E+9
-7499.94	-5.8	-4.942548	0.13331	-0.003084	0	-0.002652	-0.212787	0.072346	2.960714E+9
-7634.28	-6	-4.941735	0.134606	-0.002648	0	-0.002826	-0.212787	0.072288	2.960715E+9
-7755.56	-6.2	-4.941544	0.131971	-0.002627	0	-0.00281	-0.212787	0.072277	2.960716E+9
-7863.34	-6.4	-4.939682	0.13305	-0.002613	0	-0.002947	-0.212787	0.0722	2.960717E+9
-7957.2	-6.6	-4.938506	0.131968	-0.002774	0	-0.002894	-0.212787	0.072367	2.960718E+9
-8036.69	-6.8	-4.9372	0.131575	-0.002546	0	-0.002983	-0.212787	0.072277	2.960719E+9
-8101.38	-7	-4.936761	0.130266	-0.002679	0	-0.002754	-0.212787	0.072371	2.96072E+9
-8036.69	-6.8	-4.937343	0.131	-0.001869	0	-0.00319	-0.212787	0.072276	2.960721E+9
-7957.2	-6.6	-4.939676	0.131104	-0.002004	0	-0.002866	-0.212787	0.072365	2.960722E+9
-7863.34	-6.4	-4.94015	0.132114	-0.002048	0	-0.002891	-0.212787	0.072251	2.960723E+9
-7755.56	-6.2	-4.941904	0.131591	-0.002143	0	-0.002651	-0.212787	0.072248	2.960724E+9
-7634.28	-6	-4.943987	0.130402	-0.002229	0	-0.00281	-0.212787	0.072356	2.960725E+9
-7499.94	-5.8	-4.94282	0.13305	-0.002331	0	-0.00263	-0.212787	0.072272	2.960726E+9
-7352.98	-5.6	-4.945208	0.130867	-0.001963	0	-0.002695	-0.212787	0.072336	2.960727E+9
-7193.84	-5.4	-4.945699	0.132998	-0.002518	0	-0.002828	-0.212787	0.072194	2.960728E+9
-7022.95	-5.2	-4.947606	0.130789	-0.001479	0	-0.002614	-0.212787	0.072265	2.960729E+9
-6840.75	-5	-4.945897	0.132059	-0.002736	0	-0.003008	-0.212787	0.07228	2.96073E+9
-6647.68	-4.8	-4.947963	0.131591	-0.002786	0	-0.003099	-0.212787	0.072356	2.960731E+9
-6444.17	-4.6	-4.948902	0.131643	-0.002877	0	-0.002601	-0.212787	0.072355	2.960732E+9
-6230.67	-4.4	-4.948564	0.134713	-0.003043	0	-0.002726	-0.212787	0.072315	2.960733E+9
-6007.6	-4.2	-4.950569	0.131247	-0.002944	0	-0.002577	-0.212787	0.07214	2.960734E+9
-5775.41	-4	-4.95089	0.131559	-0.002852	0	-0.002934	-0.212787	0.072342	2.960735E+9
-5534.53	-3.8	-4.950978	0.130477	-0.003037	0	-0.002772	-0.212787	0.07237	2.960736E+9
-5285.39	-3.6	-4.952824	0.1328	-0.002519	0	-0.003004	-0.212787	0.072372	2.960737E+9
-5028.44	-3.4	-4.953681	0.13254	-0.002993	0	-0.002664	-0.212787	0.072221	2.960738E+9
-4764.12	-3.2	-4.955026	0.13356	-0.002967	0	-0.003049	-0.212787	0.072477	2.960739E+9
-4492.85	-3	-4.953343	0.131127	-0.002843	0	-0.00299	-0.212787	0.07228	2.96074E+9
-4215.08	-2.8	-4.955052	0.129785	-0.002786	0	-0.002852	-0.212787	0.072449	2.960741E+9
-3931.24	-2.6	-4.953057	0.132426	-0.003281	0	-0.002781	-0.212787	0.07237	2.960742E+9
-3641.77	-2.4	-4.951842	0.13447	-0.003348	0	-0.00257	-0.212787	0.072381	2.960743E+9
-3347.11	-2.2	-4.955046	0.131874	-0.003158	0	-0.003102	-0.212787	0.072413	2.960744E+9
-3047.69	-2	-4.955065	0.13279	-0.00287	0	-0.003143	-0.212787	0.072344	2.960745E+9
-2743.95	-1.8	-4.955325	0.132163	-0.003051	0	-0.00289	-0.212787	0.072358	2.960746E+9
-2436.33	-1.6	-4.953402	0.133297	-0.003284	0	-0.002838	-0.212787	0.072517	2.960747E+9
-2125.26	-1.4	-4.95526	0.133274	-0.003376	0	-0.002827	-0.212787	0.072406	2.960748E+9
-1811.18	-1.2	-4.953044	0.132865	-0.003238	0	-0.00303	-0.212787	0.072334	2.960749E+9
-1494.53	-1	-4.952512	0.132731	-0.003518	0	-0.003057	-0.212787	0.072377	2.96075E+9
-1175.74	-0.8	-4.953561	0.130828	-0.003847	0	-0.002783	-0.212787	0.072565	2.960751E+9
-855.25	-0.6	-4.953954	0.133982	-0.003661	0	-0.002892	-0.212787	0.072509	2.960752E+9
-533.51	-0.4	-4.95078	0.132335	-0.004056	0	-0.003056	-0.212787	0.072445	2.960753E+9
-210.93	-0.2	-4.946303	0.132507	-0.003258	0	-0.002787	-0.212787	0.072384	2.960754E+9
112.03	0	-4.94465	0.133164	-0.003335	0	-0.003316	-0.212787	0.072521	2.960755E+9
434.94	0.2	-4.931151	0.13369	-0.003624	0	-0.002939	-0.212787	0.072418	2.960756E+9
757.37	0.4	-4.894468	0.133667	-0.003756	0	-0.003318	-0.212787	0.072398	2.960757E+9
1078.87	0.6	-4.686664	0.126526	-0.003378	0	-0.002414	-0.212787	0.072355	2.960758E+9
1399.02	0.8	-3.006322	0.081962	-0.001179	0	-0.001086	-0.212787	0.072205	2.960759E+9
1717.37	1	-0.232346	0.011038	0.002223	0	0.003063	-0.212787	0.072341	2.96076E+9
2033.48	1.2	1.23402	-0.032217	0.003925	0	0.004553	-0.212787	0.072351	2.960761E+9
2346.93	1.4	2.298503	-0.0572	0.005572	0	0.005869	-0.212787	0.072301	2.960762E+9
2657.27	1.6	3.173557	-0.080773	0.007054	0	0.006948	-0.212787	0.072281	2.960763E+9
2964.07	1.8	4.024162	-0.102199	0.007723	0	0.008174	-0.212787	0.072231	2.960764E+9
3266.89	2	4.834174	-0.124596	0.009747	0	0.0091	-0.212787	0.072245	2.960765E+9
3565.29	2.2	5.106136	-0.13136	0.010303	0	0.009101	-0.212787	0.072302	2.960766E+9
3858.83	2.4	5.136932	-0.130295	0.010443	0	0.009137	-0.212787	0.072191	2.960767E+9
4147.09	2.6	5.141727	-0.133618	0.010299	0	0.009645	-0.212787	0.072181	2.960768E+9
4429.62	2.8	5.145278	-0.131146	0.01015	0	0.009598	-0.212787	0.072257	2.960769E+9
4705.98	3	5.143543	-0.133556	0.00975	0	0.009972	-0.212787	0.072293	2.96077E+9
4975.74	3.2	5.144736	-0.130051	0.009764	0	0.009504	-0.212787	0.072221	2.960771E+9
5238.46	3.4	5.142526	-0.130045	0.009515	0	0.01014	-0.212787	0.07228	2.960772E+9
5493.71	3.6	5.140444	-0.131441	0.010114	0	0.009486	-0.212787	0.07228	2.960773E+9
5741.05	3.8	5.137465	-0.131575	0.009722	0	0.00977	-0.212787	0.072201	2.960774E+9
5980.04	4	5.13957	-0.130213	0.009985	0	0.009895	-0.212787	0.072288	2.960775E+9
6210.24	4.2	5.13612	-0.129249	0.009791	0	0.009665	-0.212787	0.072345	2.960776E+9
6431.22	4.4	5.133452	-0.131396	0.009846	0	0.009951	-0.212787	0.072235	2.960777E+9
6642.54	4.6	5.135243	-0.130938	0.010054	0	0.009598	-0.212787	0.072176	2.960778E+9
6843.76	4.8	5.133927	-0.133154	0.009927	0	0.009482	-0.212787	0.072246	2.960779E+9
7034.46	5	5.131744	-0.130061	0.010079	0	0.010169	-0.212787	0.072308	2.96078E+9
7214.18	5.2	5.130866	-0.130454	0.009657	0	0.010233	-0.212787	0.07216	2.960781E+9
7382.49	5.4	5.127397	-0.128508	0.009388	0	0.009561	-0.212787	0.072282	2.960782E+9
7538.96	5.6	5.129196	-0.131146	0.010122	0	0.009412	-0.212787	0.072195	2.960783E+9
7683.15	5.8	5.128657	-0.130395	0.009893	0	0.009999	-0.212787	0.072235	2.960784E+9
7814.63	6	5.122627	-0.129275	0.010404	0	0.010292	-0.212787	0.072076	2.960785E+9
7932.95	6.2	5.123011	-0.133011	0.010231	0	0.009868	-0.212787	0.072213	2.960786E+9
8037.67	6.4	5.123881	-0.129785	0.010138	0	0.010167	-0.212787	0.072148	2.960787E+9
8128.37	6.6	5.120301	-0.1301	0.010418	0	0.010072	-0.212787	0.072163	2.960788E+9
8204.61	6.8	5.122624	-0.12817	0.010603	0	0.010413	-0.212787	0.072133	2.960789E+9
8265.94	7	5.121627	-0.130961	0.010368	0	0.010027	-0.212787	0.072106	2.96079E+9
