19/05/2022	15:02

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7499.94	-5.8	-4.293448	1.444571	-0.003489	0	-0.004053	-0.212787	0.066364	2.94952E+9
-7634.28	-6	-4.335991	1.45691	-0.004309	0	-0.003728	-0.212787	0.066256	2.949521E+9
-7755.56	-6.2	-4.382634	1.472251	-0.004577	0	-0.004022	-0.212787	0.066337	2.949522E+9
-7863.34	-6.4	-4.427117	1.486172	-0.004407	0	-0.004292	-0.212787	0.066193	2.949523E+9
-7957.2	-6.6	-4.473341	1.5015	-0.004254	0	-0.004	-0.212787	0.066049	2.949524E+9
-8036.69	-6.8	-4.51757	1.518209	-0.004731	0	-0.003713	-0.212787	0.066322	2.949525E+9
-8101.38	-7	-4.557007	1.534742	-0.00415	0	-0.004031	-0.212787	0.065947	2.949526E+9
-8036.69	-6.8	-4.561137	1.532075	-0.004369	0	-0.003857	-0.212787	0.066302	2.949527E+9
-7957.2	-6.6	-4.560727	1.529852	-0.00404	0	-0.003988	-0.212787	0.066029	2.949528E+9
-7863.34	-6.4	-4.558525	1.530414	-0.004484	0	-0.004084	-0.212787	0.066168	2.949529E+9
-7755.56	-6.2	-4.555273	1.531129	-0.003801	0	-0.003878	-0.212787	0.066233	2.94953E+9
-7634.28	-6	-4.552797	1.527354	-0.004013	0	-0.003676	-0.212787	0.066042	2.949531E+9
-7499.94	-5.8	-4.548515	1.531344	-0.004099	0	-0.004076	-0.212787	0.066464	2.949532E+9
-7352.98	-5.6	-4.547583	1.5274	-0.004436	0	-0.003834	-0.212787	0.066347	2.949533E+9
-7193.84	-5.4	-4.541273	1.527292	-0.003953	0	-0.003467	-0.212787	0.06625	2.949534E+9
-7022.95	-5.2	-4.541121	1.52585	-0.003743	0	-0.004171	-0.212787	0.065981	2.949535E+9
-6840.75	-5	-4.534812	1.523992	-0.003283	0	-0.003881	-0.212787	0.066172	2.949536E+9
-6647.68	-4.8	-4.533993	1.520996	-0.003522	0	-0.004211	-0.212787	0.066238	2.949537E+9
-6444.17	-4.6	-4.531007	1.520928	-0.004169	0	-0.003944	-0.212787	0.06599	2.949538E+9
-6230.67	-4.4	-4.528941	1.520015	-0.003707	0	-0.004167	-0.212787	0.066018	2.949539E+9
-6007.6	-4.2	-4.526491	1.516519	-0.004023	0	-0.003845	-0.212787	0.066269	2.94954E+9
-5775.41	-4	-4.522797	1.519174	-0.003964	0	-0.003641	-0.212787	0.066297	2.949541E+9
-5534.53	-3.8	-4.518954	1.51829	-0.004082	0	-0.004274	-0.212787	0.06619	2.949542E+9
-5285.39	-3.6	-4.518564	1.515925	-0.00369	0	-0.004061	-0.212787	0.06648	2.949543E+9
-5028.44	-3.4	-4.514649	1.516964	-0.003901	0	-0.004362	-0.212787	0.066465	2.949544E+9
-4764.12	-3.2	-4.513509	1.516435	-0.003908	0	-0.004458	-0.212787	0.066163	2.949545E+9
-4492.85	-3	-4.511056	1.514583	-0.004697	0	-0.004532	-0.212787	0.066397	2.949546E+9
-4215.08	-2.8	-4.50668	1.515909	-0.004241	0	-0.004663	-0.212787	0.065976	2.949547E+9
-3931.24	-2.6	-4.508496	1.514599	-0.004412	0	-0.004292	-0.212787	0.066017	2.949548E+9
-3641.77	-2.4	-4.505332	1.51331	-0.005026	0	-0.004425	-0.212787	0.066502	2.949549E+9
-3347.11	-2.2	-4.505338	1.512026	-0.004473	0	-0.004351	-0.212787	0.066445	2.94955E+9
-3047.69	-2	-4.502167	1.511185	-0.004748	0	-0.003843	-0.212787	0.066259	2.949551E+9
-2743.95	-1.8	-4.49836	1.511091	-0.004359	0	-0.004399	-0.212787	0.066163	2.949552E+9
-2436.33	-1.6	-4.495241	1.51062	-0.004473	0	-0.004308	-0.212787	0.066543	2.949553E+9
-2125.26	-1.4	-4.493376	1.511981	-0.004508	0	-0.004231	-0.212787	0.066389	2.949554E+9
-1811.18	-1.2	-4.492168	1.510324	-0.003534	0	-0.004291	-0.212787	0.066263	2.949555E+9
-1494.53	-1	-4.488233	1.509414	-0.004348	0	-0.004364	-0.212787	0.066428	2.949556E+9
-1175.74	-0.8	-4.483064	1.506471	-0.004056	0	-0.003841	-0.212787	0.066271	2.949557E+9
-855.25	-0.6	-4.483133	1.504343	-0.004274	0	-0.003982	-0.212787	0.066144	2.949558E+9
-533.51	-0.4	-4.474702	1.501981	-0.004432	0	-0.003993	-0.212787	0.066463	2.949559E+9
-210.93	-0.2	-4.469832	1.501331	-0.004254	0	-0.004318	-0.212787	0.066043	2.94956E+9
112.03	0	-4.461512	1.498261	-0.004667	0	-0.004295	-0.212787	0.066041	2.949561E+9
434.94	0.2	-4.451044	1.496439	-0.004091	0	-0.004556	-0.212787	0.066149	2.949562E+9
757.37	0.4	-4.43969	1.491585	-0.003708	0	-0.004104	-0.212787	0.066271	2.949563E+9
1078.87	0.6	-4.422107	1.48381	-0.003534	0	-0.004279	-0.212787	0.066467	2.949564E+9
1399.02	0.8	-4.394973	1.47244	-0.003686	0	-0.004055	-0.212787	0.066324	2.949565E+9
1717.37	1	-4.347492	1.460968	-0.004137	0	-0.004121	-0.212787	0.066351	2.949566E+9
2033.48	1.2	-4.251746	1.429315	-0.003659	0	-0.004267	-0.212787	0.066443	2.949567E+9
2346.93	1.4	-4.012588	1.350203	-0.003661	0	-0.003695	-0.212787	0.066311	2.949568E+9
2657.27	1.6	-3.484634	1.170457	-0.002612	0	-0.003006	-0.212787	0.066473	2.949569E+9
2964.07	1.8	-2.674076	0.900936	-0.001835	0	-0.001886	-0.212787	0.065986	2.94957E+9
3266.89	2	-1.716944	0.580913	-0.000359	0	-0.000524	-0.212787	0.066427	2.949571E+9
3565.29	2.2	-0.733915	0.254539	0.000889	0	0.000832	-0.212787	0.066251	2.949572E+9
3858.83	2.4	0.221927	-0.066589	0.002196	0	0.001543	-0.212787	0.066353	2.949573E+9
4147.09	2.6	1.116959	-0.364991	0.003881	0	0.002888	-0.212787	0.066144	2.949574E+9
4429.62	2.8	1.957528	-0.644427	0.00475	0	0.004236	-0.212787	0.066277	2.949575E+9
4705.98	3	2.690618	-0.885618	0.005	0	0.005083	-0.212787	0.066218	2.949576E+9
4975.74	3.2	3.248111	-1.071891	0.005833	0	0.006185	-0.212787	0.065875	2.949577E+9
5238.46	3.4	3.593593	-1.188555	0.005542	0	0.006779	-0.212787	0.066253	2.949578E+9
5493.71	3.6	3.751326	-1.237151	0.005568	0	0.006503	-0.212787	0.066128	2.949579E+9
5741.05	3.8	3.815497	-1.259945	0.005956	0	0.007152	-0.212787	0.066145	2.94958E+9
5980.04	4	3.848245	-1.267729	0.006328	0	0.00682	-0.212787	0.066251	2.949581E+9
6210.24	4.2	3.873738	-1.278645	0.006245	0	0.006654	-0.212787	0.065961	2.949582E+9
6431.22	4.4	3.897432	-1.287871	0.006359	0	0.00687	-0.212787	0.066007	2.949583E+9
6642.54	4.6	3.927311	-1.298417	0.007004	0	0.006871	-0.212787	0.066152	2.949584E+9
6843.76	4.8	3.956976	-1.306951	0.006693	0	0.007341	-0.212787	0.066192	2.949585E+9
7034.46	5	3.992596	-1.317175	0.007127	0	0.006887	-0.212787	0.065882	2.949586E+9
7214.18	5.2	4.030961	-1.331753	0.006658	0	0.007818	-0.212787	0.06619	2.949587E+9
7382.49	5.4	4.071643	-1.34427	0.007612	0	0.007116	-0.212787	0.065805	2.949588E+9
7538.96	5.6	4.113221	-1.356531	0.007258	0	0.007075	-0.212787	0.065769	2.949589E+9
7683.15	5.8	4.155544	-1.373013	0.00685	0	0.007164	-0.212787	0.065887	2.94959E+9
7814.63	6	4.202041	-1.388958	0.00708	0	0.007575	-0.212787	0.066221	2.949591E+9
7932.95	6.2	4.246985	-1.401946	0.007057	0	0.00763	-0.212787	0.066112	2.949592E+9
8037.67	6.4	4.283898	-1.414045	0.007364	0	0.007989	-0.212787	0.066035	2.949593E+9
8128.37	6.6	4.318069	-1.425997	0.007303	0	0.007908	-0.212787	0.065858	2.949594E+9
8204.61	6.8	4.332244	-1.431608	0.007595	0	0.007984	-0.212787	0.066013	2.949595E+9
8265.94	7	4.336614	-1.434626	0.007582	0	0.007715	-0.212787	0.066189	2.949596E+9
