04/05/2022	17:05

Co88Tb12_20210526_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
3266.89	2	0.133485	0.001019	0.004558	0	0.004334	-0.212787	0.017778	1.660974E+9
3639.15	2.25	0.098356	-0.007194	0.004766	0	0.004146	-0.212787	0.017797	1.660975E+9
4003.65	2.5	0.0813	-0.010381	0.004763	0	0.004185	-0.212787	0.017742	1.660976E+9
4359.54	2.75	0.015911	-0.024813	0.004871	0	0.004369	-0.212787	0.017769	1.660977E+9
4705.98	3	-0.020485	-0.031252	0.005032	0	0.004281	-0.212787	0.017688	1.660978E+9
5042.1	3.25	-0.023178	-0.033013	0.004647	0	0.00452	-0.212787	0.017731	1.660979E+9
5367.05	3.5	-0.02427	-0.029913	0.004629	0	0.004459	-0.212787	0.017731	1.66098E+9
5679.98	3.75	-0.021405	-0.032688	0.004359	0	0.004363	-0.212787	0.017754	1.660981E+9
5980.04	4	-0.022139	-0.033552	0.004033	0	0.004331	-0.212787	0.017795	1.660982E+9
6266.37	4.25	-0.020261	-0.031323	0.004456	0	0.004256	-0.212787	0.01773	1.660983E+9
6538.11	4.5	-0.020878	-0.03094	0.004351	0	0.00435	-0.212787	0.01769	1.660984E+9
6794.43	4.75	-0.019234	-0.030518	0.00438	0	0.004293	-0.212787	0.01772	1.660985E+9
7034.46	5	-0.016707	-0.030137	0.004471	0	0.004332	-0.212787	0.017695	1.660986E+9
