24/05/2022	10:45

Si\Ta3\(Co88Tb12)150\Pt3-20220523_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-533.51	-0.4	5.00423	-0.401677	-0.000105	0	0.000234	-0.212787	0.021658	3.36605E+9
-855.25	-0.6	5.00694	-0.40307	0.000155	0	0.000186	-0.212787	0.021838	3.366051E+9
-1175.74	-0.8	5.00388	-0.402076	0.000447	0	0.000193	-0.212787	0.021856	3.366052E+9
-1494.53	-1	5.006989	-0.400273	0.000284	0	6.4E-5	-0.212787	0.021765	3.366053E+9
-1811.18	-1.2	5.00577	-0.399789	0.000204	0	0.000469	-0.212787	0.0219	3.366054E+9
-2125.26	-1.4	5.004724	-0.399422	0.000283	0	0.000239	-0.212787	0.021896	3.366055E+9
-2436.33	-1.6	5.008655	-0.403701	0.000213	0	0.000377	-0.212787	0.021722	3.366056E+9
-2743.95	-1.8	5.004984	-0.399419	0.000808	0	0.000361	-0.212787	0.021661	3.366057E+9
-3047.69	-2	5.006989	-0.399373	0.000342	0	0.000442	-0.212787	0.021854	3.366058E+9
-3347.11	-2.2	5.00514	-0.400302	0.000325	0	0.00033	-0.212787	0.021737	3.366059E+9
-3641.77	-2.4	5.007924	-0.398584	0.00029	0	0.000335	-0.212787	0.021894	3.36606E+9
-3931.24	-2.6	5.007015	-0.398516	0.000215	0	0.000388	-0.212787	0.021684	3.366061E+9
-4215.08	-2.8	5.000861	-0.396453	0.000101	0	0.000321	-0.212787	0.021874	3.366062E+9
-4492.85	-3	5.006709	-0.401303	0.000409	0	0.000264	-0.212787	0.021674	3.366063E+9
-4764.12	-3.2	5.008366	-0.396914	0.000332	0	0.000473	-0.212787	0.021753	3.366064E+9
-5028.44	-3.4	5.008798	-0.400692	0.000274	0	0.000428	-0.212787	0.021684	3.366065E+9
-5285.39	-3.6	5.004344	-0.402908	0.000404	0	0.000371	-0.212787	0.02192	3.366066E+9
-5534.53	-3.8	4.998811	-0.399721	0.000384	0	0.000593	-0.212787	0.021763	3.366067E+9
-5775.41	-4	4.34996	-0.339534	-9.6E-5	0	2.8E-5	-0.212787	0.021702	3.366068E+9
-6007.6	-4.2	-2.317832	0.244558	-0.001924	0	-0.001823	-0.212787	0.021863	3.366069E+9
-6230.67	-4.4	-4.451486	0.424571	-0.002614	0	-0.002507	-0.212787	0.021956	3.36607E+9
-6444.17	-4.6	-5.106288	0.479239	-0.002548	0	-0.00246	-0.212787	0.021768	3.366071E+9
-6647.68	-4.8	-5.405436	0.505427	-0.002834	0	-0.002791	-0.212787	0.02174	3.366072E+9
-6840.75	-5	-5.543046	0.518114	-0.003144	0	-0.002864	-0.212787	0.021837	3.366073E+9
-7022.95	-5.2	-5.612925	0.522373	-0.00293	0	-0.002792	-0.212787	0.021966	3.366074E+9
-7193.84	-5.4	-5.639163	0.524959	-0.002944	0	-0.002697	-0.212787	0.021973	3.366075E+9
-7352.98	-5.6	-5.669364	0.52978	-0.002928	0	-0.002701	-0.212787	0.021745	3.366076E+9
-7499.94	-5.8	-5.67602	0.52981	-0.002894	0	-0.002767	-0.212787	0.021969	3.366077E+9
-7634.28	-6	-5.689126	0.531427	-0.00316	0	-0.002633	-0.212787	0.021745	3.366078E+9
-7499.94	-5.8	-5.689587	0.532928	-0.002795	0	-0.002653	-0.212787	0.021792	3.366079E+9
-7352.98	-5.6	-5.695702	0.533728	-0.003076	0	-0.002877	-0.212787	0.021755	3.36608E+9
-7193.84	-5.4	-5.696582	0.531122	-0.003062	0	-0.002722	-0.212787	0.021787	3.366081E+9
-7022.95	-5.2	-5.697891	0.530277	-0.002811	0	-0.002565	-0.212787	0.021763	3.366082E+9
-6840.75	-5	-5.696998	0.530995	-0.003055	0	-0.002869	-0.212787	0.021934	3.366083E+9
-6647.68	-4.8	-5.697008	0.531921	-0.003418	0	-0.002838	-0.212787	0.021894	3.366084E+9
-6444.17	-4.6	-5.700913	0.533023	-0.003269	0	-0.002631	-0.212787	0.021731	3.366085E+9
-6230.67	-4.4	-5.703977	0.533974	-0.00313	0	-0.002741	-0.212787	0.021806	3.366086E+9
-6007.6	-4.2	-5.704399	0.531963	-0.002992	0	-0.002795	-0.212787	0.021906	3.366087E+9
-5775.41	-4	-5.705263	0.528543	-0.00316	0	-0.00282	-0.212787	0.021831	3.366088E+9
-5534.53	-3.8	-5.706537	0.530297	-0.003233	0	-0.002587	-0.212787	0.021838	3.366089E+9
-5285.39	-3.6	-5.706598	0.535014	-0.002946	0	-0.002735	-0.212787	0.021916	3.36609E+9
-5028.44	-3.4	-5.708772	0.531051	-0.003026	0	-0.002672	-0.212787	0.021874	3.366091E+9
-4764.12	-3.2	-5.709535	0.531512	-0.002588	0	-0.002861	-0.212787	0.022003	3.366092E+9
-4492.85	-3	-5.707687	0.531021	-0.00227	0	-0.002768	-0.212787	0.02179	3.366093E+9
-4215.08	-2.8	-5.708138	0.531886	-0.00272	0	-0.002842	-0.212787	0.021765	3.366094E+9
-3931.24	-2.6	-5.709145	0.537334	-0.003404	0	-0.003021	-0.212787	0.021804	3.366095E+9
-3641.77	-2.4	-5.704357	0.532386	-0.002087	0	-0.002952	-0.212787	0.021789	3.366096E+9
-3347.11	-2.2	-5.708119	0.532006	-0.002837	0	-0.002672	-0.212787	0.021883	3.366097E+9
-3047.69	-2	-5.708639	0.530258	-0.002376	0	-0.003002	-0.212787	0.021779	3.366098E+9
-2743.95	-1.8	-5.708239	0.527571	-0.002238	0	-0.002817	-0.212787	0.021808	3.366099E+9
-2436.33	-1.6	-5.707758	0.533386	-0.001894	0	-0.002842	-0.212787	0.021771	3.3661E+9
-2125.26	-1.4	-5.707372	0.53236	-0.002599	0	-0.002714	-0.212787	0.021984	3.366101E+9
-1811.18	-1.2	-5.71216	0.53032	-0.002729	0	-0.002814	-0.212787	0.021966	3.366102E+9
-1494.53	-1	-5.706845	0.529875	-0.00236	0	-0.00283	-0.212787	0.021953	3.366103E+9
-1175.74	-0.8	-5.70704	0.532552	-0.002756	0	-0.00289	-0.212787	0.021896	3.366104E+9
-855.25	-0.6	-5.705055	0.526944	-0.002589	0	-0.002602	-0.212787	0.021982	3.366105E+9
-533.51	-0.4	-5.708385	0.533097	-0.002641	0	-0.00274	-0.212787	0.021717	3.366106E+9
-210.93	-0.2	-5.704314	0.532457	-0.002676	0	-0.002891	-0.212787	0.021916	3.366107E+9
112.03	0	-5.707882	0.536798	-0.002298	0	-0.002935	-0.212787	0.021792	3.366108E+9
434.94	0.2	-5.706761	0.53171	-0.002711	0	-0.002582	-0.212787	0.021811	3.366109E+9
757.37	0.4	-5.708281	0.531596	-0.002739	0	-0.002677	-0.212787	0.021757	3.36611E+9
1078.87	0.6	-5.709568	0.527825	-0.002695	0	-0.002791	-0.212787	0.021804	3.366111E+9
1399.02	0.8	-5.706943	0.531408	-0.002316	0	-0.002844	-0.212787	0.021818	3.366112E+9
1717.37	1	-5.702748	0.530268	-0.002191	0	-0.002745	-0.212787	0.021908	3.366113E+9
2033.48	1.2	-5.703977	0.530904	-0.002309	0	-0.002685	-0.212787	0.021938	3.366114E+9
2346.93	1.4	-5.700705	0.528331	-0.002416	0	-0.002647	-0.212787	0.021972	3.366115E+9
2657.27	1.6	-5.701933	0.527854	-0.00283	0	-0.002795	-0.212787	0.021894	3.366116E+9
2964.07	1.8	-5.708015	0.53388	-0.002453	0	-0.002671	-0.212787	0.021778	3.366117E+9
3266.89	2	-5.702567	0.536106	-0.002509	0	-0.002739	-0.212787	0.02193	3.366118E+9
3565.29	2.2	-5.702446	0.530011	-0.002311	0	-0.0027	-0.212787	0.021996	3.366119E+9
3858.83	2.4	-5.702245	0.533939	-0.002782	0	-0.00291	-0.212787	0.021975	3.36612E+9
4147.09	2.6	-5.702456	0.52776	-0.002624	0	-0.002794	-0.212787	0.021973	3.366121E+9
4429.62	2.8	-5.697784	0.528536	-0.002492	0	-0.002586	-0.212787	0.021848	3.366122E+9
4705.98	3	-5.697307	0.531635	-0.002807	0	-0.002649	-0.212787	0.021796	3.366123E+9
4975.74	3.2	-5.695877	0.532604	-0.002503	0	-0.002721	-0.212787	0.021883	3.366124E+9
5238.46	3.4	-5.655952	0.52878	-0.002562	0	-0.002561	-0.212787	0.021735	3.366125E+9
5493.71	3.6	-2.771904	0.26628	-0.001539	0	-0.001379	-0.212787	0.021747	3.366126E+9
5741.05	3.8	2.703441	-0.202012	-2.7E-5	0	-5E-5	-0.212787	0.021809	3.366127E+9
5980.04	4	4.146727	-0.322049	0.000377	0	0.000392	-0.212787	0.021695	3.366128E+9
6210.24	4.2	4.609264	-0.363169	0.000521	0	0.000496	-0.212787	0.021796	3.366129E+9
6431.22	4.4	4.800792	-0.379757	0.000603	0	0.000606	-0.212787	0.021705	3.36613E+9
6642.54	4.6	4.891542	-0.390043	0.000515	0	0.000586	-0.212787	0.021798	3.366131E+9
6843.76	4.8	4.944426	-0.38951	0.000861	0	0.000803	-0.212787	0.021848	3.366132E+9
7034.46	5	4.962863	-0.392768	0.000732	0	0.000738	-0.212787	0.021712	3.366133E+9
7214.18	5.2	4.975228	-0.397531	0.000869	0	0.000647	-0.212787	0.021709	3.366134E+9
7382.49	5.4	4.975462	-0.394152	0.00078	0	0.000708	-0.212787	0.021889	3.366135E+9
7538.96	5.6	4.98235	-0.394617	0.000648	0	0.00065	-0.212787	0.021716	3.366136E+9
7683.15	5.8	4.981121	-0.390504	0.000688	0	0.000551	-0.212787	0.02185	3.366137E+9
7814.63	6	4.979318	-0.395887	0.000693	0	0.000539	-0.212787	0.021916	3.366138E+9
