05/05/2022	12:21

Co88Tb12_20210526_CVEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4429.62	2.8	-10.487778	-2.014527	0.00185	0	0.002387	-0.212787	0.06193	1.730206E+9
4147.09	2.6	-10.514897	-2.012656	0.002073	0	0.002264	-0.212787	0.061663	1.730207E+9
3858.83	2.4	-10.55041	-2.025736	0.000713	0	0.00224	-0.212787	0.06183	1.730208E+9
3565.29	2.2	-10.578861	-2.030612	0.002075	0	0.002064	-0.212787	0.061747	1.730209E+9
3266.89	2	-10.550332	-2.020466	0.001702	0	0.001314	-0.212787	0.061925	1.73021E+9
2964.07	1.8	-10.366033	-1.986523	0.001496	0	0.001629	-0.212787	0.061698	1.730211E+9
2657.27	1.6	-10.044712	-1.930169	0.001311	0	0.001453	-0.212787	0.061991	1.730212E+9
2346.93	1.4	-9.640536	-1.856402	0.000196	0	0.001124	-0.212787	0.061953	1.730213E+9
2033.48	1.2	-9.16342	-1.779269	5.7E-5	0	0.000231	-0.212787	0.061847	1.730214E+9
1717.37	1	-8.575357	-1.68979	-0.000452	0	-0.000396	-0.212787	0.061676	1.730215E+9
1399.02	0.8	-7.86371	-1.568681	-0.000184	0	-0.000286	-0.212787	0.061753	1.730216E+9
1078.87	0.6	-7.112074	-1.428509	-0.000992	0	-0.000995	-0.212787	0.061726	1.730217E+9
757.37	0.4	-6.352822	-1.289834	-0.0017	0	-0.002039	-0.212787	0.061934	1.730218E+9
434.94	0.2	-5.605599	-1.148455	-0.001973	0	-0.001806	-0.212787	0.061731	1.730219E+9
112.03	0	-4.852981	-1.010905	-0.002581	0	-0.002546	-0.212787	0.061726	1.73022E+9
-210.93	-0.2	-4.115695	-0.866697	-0.002743	0	-0.002497	-0.212787	0.061839	1.730221E+9
-533.51	-0.4	-3.367615	-0.729052	-0.002964	0	-0.003581	-0.212787	0.061971	1.730222E+9
-855.25	-0.6	-2.622297	-0.594847	-0.004374	0	-0.003752	-0.212787	0.061783	1.730223E+9
-1175.74	-0.8	-1.870826	-0.446559	-0.004288	0	-0.004294	-0.212787	0.061838	1.730224E+9
-1494.53	-1	-1.120084	-0.306727	-0.004611	0	-0.00482	-0.212787	0.061794	1.730225E+9
-1811.18	-1.2	-0.369185	-0.167864	-0.005055	0	-0.005245	-0.212787	0.061789	1.730226E+9
-2125.26	-1.4	0.388636	-0.020043	-0.005406	0	-0.005863	-0.212787	0.061765	1.730227E+9
-2436.33	-1.6	1.139577	0.125581	-0.006067	0	-0.006304	-0.212787	0.061851	1.730228E+9
-2743.95	-1.8	1.898254	0.263921	-0.006462	0	-0.007005	-0.212787	0.061769	1.730229E+9
-3047.69	-2	2.651239	0.406797	-0.006487	0	-0.007384	-0.212787	0.061766	1.73023E+9
-3347.11	-2.2	3.404116	0.547236	-0.007132	0	-0.007529	-0.212787	0.061958	1.730231E+9
-3641.77	-2.4	4.158045	0.692256	-0.008011	0	-0.007426	-0.212787	0.061852	1.730232E+9
-3931.24	-2.6	4.905434	0.835944	-0.008124	0	-0.008614	-0.212787	0.061936	1.730233E+9
-4215.08	-2.8	5.650396	0.975542	-0.008422	0	-0.009155	-0.212787	0.061845	1.730234E+9
-4492.85	-3	6.388522	1.107362	-0.009131	0	-0.00878	-0.212787	0.061909	1.730235E+9
-4764.12	-3.2	7.116702	1.248863	-0.009776	0	-0.009586	-0.212787	0.061867	1.730236E+9
-5028.44	-3.4	7.845073	1.384436	-0.009903	0	-0.010032	-0.212787	0.061906	1.730237E+9
-5285.39	-3.6	8.543585	1.503336	-0.010428	0	-0.010524	-0.212787	0.061891	1.730238E+9
-5534.53	-3.8	9.218955	1.632966	-0.010695	0	-0.011653	-0.212787	0.061898	1.730239E+9
-5775.41	-4	9.853999	1.750164	-0.011368	0	-0.01099	-0.212787	0.061936	1.73024E+9
-6007.6	-4.2	10.425483	1.851575	-0.011269	0	-0.011427	-0.212787	0.062047	1.730241E+9
-6230.67	-4.4	10.597161	1.938601	-0.011417	0	-0.012204	-0.212787	0.061907	1.730242E+9
-6444.17	-4.6	10.597161	2.017953	-0.012397	0	-0.012169	-0.212787	0.061964	1.730243E+9
-6647.68	-4.8	10.597161	2.080141	-0.01213	0	-0.012767	-0.212787	0.06184	1.730244E+9
-6840.75	-5	10.597161	2.136671	-0.012015	0	-0.012705	-0.212787	0.062048	1.730245E+9
-7022.95	-5.2	10.597161	2.169526	-0.012565	0	-0.012815	-0.212787	0.061943	1.730246E+9
-7193.84	-5.4	10.597161	2.204428	-0.012158	0	-0.012802	-0.212787	0.062055	1.730247E+9
-7352.98	-5.6	10.597161	2.218352	-0.012657	0	-0.012443	-0.212787	0.061877	1.730248E+9
-7499.94	-5.8	10.597161	2.236234	-0.012649	0	-0.012732	-0.212787	0.061978	1.730249E+9
-7634.28	-6	10.597161	2.239742	-0.013057	0	-0.012966	-0.212787	0.061802	1.73025E+9
-7755.56	-6.2	10.597161	2.235792	-0.01306	0	-0.01257	-0.212787	0.061996	1.730251E+9
-7863.34	-6.4	10.597161	2.244135	-0.012987	0	-0.012936	-0.212787	0.061921	1.730252E+9
-7957.2	-6.6	10.597161	2.244508	-0.012994	0	-0.01334	-0.212787	0.062088	1.730253E+9
-8036.69	-6.8	10.597161	2.241503	-0.013271	0	-0.012779	-0.212787	0.062139	1.730254E+9
-8101.38	-7	10.597161	2.241513	-0.013536	0	-0.012747	-0.212787	0.061876	1.730255E+9
-8036.69	-6.8	10.597161	2.243901	-0.013065	0	-0.012772	-0.212787	0.061847	1.730256E+9
-7957.2	-6.6	10.597161	2.246542	-0.013848	0	-0.013252	-0.212787	0.061897	1.730257E+9
-7863.34	-6.4	10.597161	2.243966	-0.013037	0	-0.012845	-0.212787	0.061844	1.730258E+9
-7755.56	-6.2	10.597161	2.250077	-0.013259	0	-0.012884	-0.212787	0.062122	1.730259E+9
-7634.28	-6	10.597161	2.247279	-0.013063	0	-0.01311	-0.212787	0.06186	1.73026E+9
-7499.94	-5.8	10.597161	2.245701	-0.01337	0	-0.012948	-0.212787	0.061788	1.730261E+9
-7352.98	-5.6	10.597161	2.248962	-0.01284	0	-0.013029	-0.212787	0.062108	1.730262E+9
-7193.84	-5.4	10.597161	2.24521	-0.013035	0	-0.012919	-0.212787	0.061888	1.730263E+9
-7022.95	-5.2	10.597161	2.24625	-0.013008	0	-0.013037	-0.212787	0.061863	1.730264E+9
-6840.75	-5	10.597161	2.247182	-0.013398	0	-0.012838	-0.212787	0.061803	1.730265E+9
-6647.68	-4.8	10.597161	2.249706	-0.013658	0	-0.013124	-0.212787	0.061993	1.730266E+9
-6444.17	-4.6	10.597161	2.245642	-0.013461	0	-0.013	-0.212787	0.06182	1.730267E+9
-6230.67	-4.4	10.597161	2.247013	-0.014098	0	-0.013256	-0.212787	0.061951	1.730268E+9
-6007.6	-4.2	10.597161	2.256188	-0.01392	0	-0.01283	-0.212787	0.061972	1.730269E+9
-5775.41	-4	10.597161	2.251854	-0.013467	0	-0.013245	-0.212787	0.061935	1.73027E+9
-5534.53	-3.8	10.597161	2.261451	-0.013055	0	-0.013526	-0.212787	0.061986	1.730271E+9
-5285.39	-3.6	10.597161	2.248975	-0.01321	0	-0.013284	-0.212787	0.061875	1.730272E+9
-5028.44	-3.4	10.597161	2.267123	-0.012541	0	-0.013238	-0.212787	0.062053	1.730273E+9
-4764.12	-3.2	10.597161	2.26803	-0.013263	0	-0.01289	-0.212787	0.062008	1.730274E+9
-4492.85	-3	10.597161	2.278124	-0.013289	0	-0.013556	-0.212787	0.061992	1.730275E+9
-4215.08	-2.8	10.597161	2.271529	-0.013536	0	-0.013449	-0.212787	0.062044	1.730276E+9
-3931.24	-2.6	10.597161	2.2812	-0.013338	0	-0.01335	-0.212787	0.062072	1.730277E+9
-3641.77	-2.4	10.597161	2.257793	-0.012961	0	-0.013479	-0.212787	0.062231	1.730278E+9
-3347.11	-2.2	10.597161	2.188307	-0.012701	0	-0.013338	-0.212787	0.062019	1.730279E+9
-3047.69	-2	10.597161	2.06879	-0.01275	0	-0.012558	-0.212787	0.061861	1.73028E+9
-2743.95	-1.8	10.597161	1.931343	-0.012048	0	-0.012499	-0.212787	0.062047	1.730281E+9
-2436.33	-1.6	10.090716	1.795244	-0.011738	0	-0.011635	-0.212787	0.062145	1.730282E+9
-2125.26	-1.4	9.324956	1.65588	-0.011116	0	-0.011571	-0.212787	0.061949	1.730283E+9
-1811.18	-1.2	8.555444	1.511711	-0.010804	0	-0.01031	-0.212787	0.061869	1.730284E+9
-1494.53	-1	7.799962	1.366876	-0.010084	0	-0.010017	-0.212787	0.062004	1.730285E+9
-1175.74	-0.8	7.037823	1.22748	-0.009742	0	-0.009885	-0.212787	0.061917	1.730286E+9
-855.25	-0.6	6.286294	1.089016	-0.009327	0	-0.009044	-0.212787	0.06198	1.730287E+9
-533.51	-0.4	5.548926	0.945448	-0.008655	0	-0.008705	-0.212787	0.061816	1.730288E+9
-210.93	-0.2	4.803037	0.81087	-0.008262	0	-0.00832	-0.212787	0.062089	1.730289E+9
112.03	0	4.055984	0.677883	-0.007541	0	-0.007672	-0.212787	0.062029	1.73029E+9
434.94	0.2	3.303581	0.536418	-0.007071	0	-0.007957	-0.212787	0.061999	1.730291E+9
757.37	0.4	2.565497	0.387817	-0.006691	0	-0.007336	-0.212787	0.062072	1.730292E+9
1078.87	0.6	1.810244	0.246072	-0.006276	0	-0.007451	-0.212787	0.061998	1.730293E+9
1399.02	0.8	1.050833	0.101874	-0.005902	0	-0.006054	-0.212787	0.061864	1.730294E+9
1717.37	1	0.301484	-0.039114	-0.006317	0	-0.005262	-0.212787	0.061742	1.730295E+9
2033.48	1.2	-0.458953	-0.188403	-0.005462	0	-0.005253	-0.212787	0.061845	1.730296E+9
2346.93	1.4	-1.214494	-0.326906	-0.005505	0	-0.00525	-0.212787	0.061761	1.730297E+9
2657.27	1.6	-1.970886	-0.477543	-0.004685	0	-0.004466	-0.212787	0.061739	1.730298E+9
2964.07	1.8	-2.716909	-0.614795	-0.004124	0	-0.003706	-0.212787	0.061757	1.730299E+9
3266.89	2	-3.468182	-0.753486	-0.003379	0	-0.003248	-0.212787	0.06179	1.7303E+9
3565.29	2.2	-4.214674	-0.893574	-0.003958	0	-0.003438	-0.212787	0.061677	1.730301E+9
3858.83	2.4	-4.959409	-1.037821	-0.002831	0	-0.002505	-0.212787	0.061657	1.730302E+9
4147.09	2.6	-5.694782	-1.171928	-0.002284	0	-0.00235	-0.212787	0.061735	1.730303E+9
4429.62	2.8	-6.428361	-1.309947	-0.001522	0	-0.001494	-0.212787	0.061752	1.730304E+9
4705.98	3	-7.137782	-1.43973	-0.001322	0	-0.001352	-0.212787	0.061666	1.730305E+9
4975.74	3.2	-7.822472	-1.565436	-0.001421	0	-0.001154	-0.212787	0.061799	1.730306E+9
5238.46	3.4	-8.409494	-1.683318	-0.000325	0	-0.000262	-0.212787	0.061706	1.730307E+9
5493.71	3.6	-8.865942	-1.765253	-0.000461	0	-0.000512	-0.212787	0.061823	1.730308E+9
5741.05	3.8	-9.205126	-1.825899	3E-6	0	-0.000119	-0.212787	0.061751	1.730309E+9
5980.04	4	-9.474746	-1.87438	-0.000641	0	0.000196	-0.212787	0.061688	1.73031E+9
6210.24	4.2	-9.699019	-1.906212	-0.000452	0	0.000279	-0.212787	0.061677	1.730311E+9
6431.22	4.4	-9.870543	-1.93565	0.000552	0	0.001013	-0.212787	0.061643	1.730312E+9
6642.54	4.6	-10.025508	-1.96112	-0.000216	0	0.000516	-0.212787	0.061735	1.730313E+9
6843.76	4.8	-10.14816	-1.977832	0.0017	0	0.001169	-0.212787	0.061941	1.730314E+9
7034.46	5	-10.241552	-1.988147	0.001117	0	0.001968	-0.212787	0.061964	1.730315E+9
7214.18	5.2	-10.307121	-1.996727	0.001798	0	0.00038	-0.212787	0.061793	1.730316E+9
7382.49	5.4	-10.353564	-2.000327	0.001912	0	0.001406	-0.212787	0.061651	1.730317E+9
7538.96	5.6	-10.377024	-2.00531	0.001279	0	0.000862	-0.212787	0.061975	1.730318E+9
7683.15	5.8	-10.392297	-2.006665	0.001608	0	0.001034	-0.212787	0.061789	1.730319E+9
7814.63	6	-10.394308	-2.003787	0.000816	0	0.001538	-0.212787	0.061652	1.73032E+9
7932.95	6.2	-10.399659	-2.008316	0.002028	0	0.001714	-0.212787	0.061948	1.730321E+9
8037.67	6.4	-10.399308	-2.001714	0.001797	0	0.001656	-0.212787	0.061682	1.730322E+9
8128.37	6.6	-10.398833	-2.007026	0.00176	0	0.001555	-0.212787	0.061775	1.730323E+9
8204.61	6.8	-10.400279	-2.00557	0.001184	0	0.002038	-0.212787	0.061618	1.730324E+9
8265.94	7	-10.400708	-2.005109	0.001374	0	0.000746	-0.212787	0.061773	1.730325E+9
