28/05/2021	14:45

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4147.09	2.6	-0.214283	-0.001948	0.014959	0	0.015487	-0.212787	0.088991	2.500568E+9
3858.83	2.4	-0.214331	-0.001509	0.015507	0	0.015461	-0.212787	0.088649	2.500569E+9
3565.29	2.2	-0.214244	-0.001467	0.014861	0	0.015211	-0.212787	0.089074	2.50057E+9
3266.89	2	-0.21427	-0.001587	0.01525	0	0.015431	-0.212787	0.088813	2.500571E+9
2964.07	1.8	-0.214328	-0.00171	0.015815	0	0.015309	-0.212787	0.088644	2.500572E+9
2657.27	1.6	-0.21427	-0.002	0.015238	0	0.015369	-0.212787	0.088986	2.500573E+9
2346.93	1.4	-0.214448	-0.002181	0.015915	0	0.015192	-0.212787	0.089094	2.500574E+9
2033.48	1.2	-0.214315	-0.002065	0.01579	0	0.015606	-0.212787	0.088728	2.500575E+9
1717.37	1	-0.214292	-0.001759	0.015017	0	0.015752	-0.212787	0.088756	2.500576E+9
1399.02	0.8	-0.214315	-0.001334	0.015318	0	0.015016	-0.212787	0.08861	2.500577E+9
1078.87	0.6	-0.21437	-0.001519	0.0157	0	0.016123	-0.212787	0.088834	2.500578E+9
757.37	0.4	-0.214244	-0.001525	0.015832	0	0.01593	-0.212787	0.088651	2.500579E+9
434.94	0.2	-0.214552	-0.001541	0.015686	0	0.015877	-0.212787	0.088618	2.50058E+9
112.03	0	-0.214214	-0.001928	0.014992	0	0.015227	-0.212787	0.088944	2.500581E+9
-210.93	-0.2	-0.214338	-0.00135	0.015557	0	0.014992	-0.212787	0.088764	2.500582E+9
-533.51	-0.4	-0.214273	-0.001467	0.015241	0	0.015864	-0.212787	0.088702	2.500583E+9
-855.25	-0.6	-0.214305	-0.001434	0.015341	0	0.015641	-0.212787	0.088964	2.500584E+9
-1175.74	-0.8	-0.214325	-0.001587	0.01513	0	0.015953	-0.212787	0.089127	2.500585E+9
-1494.53	-1	-0.214445	-0.00184	0.015324	0	0.015218	-0.212787	0.088823	2.500586E+9
-1811.18	-1.2	0.226765	0.006168	0.00235	0	0.002626	-0.212787	0.089274	2.500587E+9
-2125.26	-1.4	0.238142	0.006769	0.002071	0	0.002234	-0.212787	0.0889	2.500588E+9
-2436.33	-1.6	0.238993	0.006847	0.002094	0	0.002224	-0.212787	0.089104	2.500589E+9
-2743.95	-1.8	0.23874	0.006775	0.002022	0	0.002299	-0.212787	0.089124	2.50059E+9
-3047.69	-2	0.238701	0.006581	0.001842	0	0.00226	-0.212787	0.088946	2.500591E+9
-3347.11	-2.2	0.238785	0.006571	0.00206	0	0.002187	-0.212787	0.088872	2.500592E+9
-3641.77	-2.4	0.238769	0.006762	0.002032	0	0.002221	-0.212787	0.089341	2.500593E+9
-3931.24	-2.6	0.238915	0.006788	0.002105	0	0.002334	-0.212787	0.089296	2.500594E+9
-4215.08	-2.8	0.23899	0.006723	0.00217	0	0.002359	-0.212787	0.089164	2.500595E+9
-4492.85	-3	0.238821	0.006503	0.002264	0	0.00218	-0.212787	0.088928	2.500596E+9
-4764.12	-3.2	0.239058	0.006594	0.001945	0	0.002306	-0.212787	0.088842	2.500597E+9
-5028.44	-3.4	0.23872	0.006688	0.002172	0	0.00259	-0.212787	0.088959	2.500598E+9
-5285.39	-3.6	0.238769	0.006171	0.00199	0	0.002308	-0.212787	0.088855	2.500599E+9
-5534.53	-3.8	0.239039	0.006038	0.001964	0	0.002017	-0.212787	0.089266	2.5006E+9
-5775.41	-4	0.23862	0.006106	0.002157	0	0.00211	-0.212787	0.088826	2.500601E+9
-6007.6	-4.2	0.238808	0.006308	0.002389	0	0.002084	-0.212787	0.089232	2.500602E+9
-6230.67	-4.4	0.237489	0.005911	0.002262	0	0.002658	-0.212787	0.088915	2.500603E+9
-6444.17	-4.6	0.237323	0.006074	0.002155	0	0.002333	-0.212787	0.089227	2.500604E+9
-6647.68	-4.8	0.23758	0.006252	0.002317	0	0.002319	-0.212787	0.089042	2.500605E+9
-6840.75	-5	0.237343	0.006129	0.00208	0	0.002115	-0.212787	0.088948	2.500606E+9
-7022.95	-5.2	0.237473	0.00661	0.001804	0	0.002289	-0.212787	0.088777	2.500607E+9
-7193.84	-5.4	0.237713	0.006327	0.002058	0	0.0025	-0.212787	0.088919	2.500608E+9
-7352.98	-5.6	0.237687	0.006467	0.003047	0	0.002094	-0.212787	0.089191	2.500609E+9
-7499.94	-5.8	0.2377	0.006366	0.002534	0	0.002319	-0.212787	0.088827	2.50061E+9
-7634.28	-6	0.237902	0.00633	0.00302	0	0.002322	-0.212787	0.08904	2.500611E+9
-7755.56	-6.2	0.237768	0.006373	0.003126	0	0.002149	-0.212787	0.089321	2.500612E+9
-7863.34	-6.4	0.23743	0.00635	0.002849	0	0.002312	-0.212787	0.089323	2.500613E+9
-7957.2	-6.6	0.23734	0.006421	0.00282	0	0.002483	-0.212787	0.088823	2.500614E+9
-8036.69	-6.8	0.237531	0.006298	0.002884	0	0.002307	-0.212787	0.088947	2.500615E+9
-8101.38	-7	0.237534	0.006204	0.003035	0	0.002235	-0.212787	0.089227	2.500616E+9
-8150.82	-7.2	0.237405	0.006408	0.00267	0	0.00227	-0.212787	0.089173	2.500617E+9
-8184.58	-7.4	0.237479	0.006262	0.0028	0	0.002253	-0.212787	0.088834	2.500618E+9
-8150.82	-7.2	0.237495	0.006467	0.002814	0	0.002538	-0.212787	0.08913	2.500619E+9
-8101.38	-7	0.237434	0.006334	0.003155	0	0.002292	-0.212787	0.088936	2.50062E+9
-8036.69	-6.8	0.237486	0.006236	0.002828	0	0.002709	-0.212787	0.089196	2.500621E+9
-7957.2	-6.6	0.237427	0.006382	0.003023	0	0.002562	-0.212787	0.088846	2.500622E+9
-7863.34	-6.4	0.237918	0.006226	0.002219	0	0.002614	-0.212787	0.089242	2.500623E+9
-7755.56	-6.2	0.237863	0.006262	0.002534	0	0.00251	-0.212787	0.089273	2.500624E+9
-7634.28	-6	0.237885	0.006233	0.002637	0	0.002464	-0.212787	0.088994	2.500625E+9
-7499.94	-5.8	0.237954	0.006295	0.002533	0	0.002378	-0.212787	0.088872	2.500626E+9
-7352.98	-5.6	0.237908	0.00672	0.002349	0	0.002638	-0.212787	0.089209	2.500627E+9
-7193.84	-5.4	0.237811	0.006525	0.002279	0	0.002463	-0.212787	0.089233	2.500628E+9
-7022.95	-5.2	0.23808	0.006223	0.002192	0	0.002422	-0.212787	0.088801	2.500629E+9
-6840.75	-5	0.238155	0.006626	0.002473	0	0.002645	-0.212787	0.088924	2.50063E+9
-6647.68	-4.8	0.2381	0.006798	0.002393	0	0.002316	-0.212787	0.08914	2.500631E+9
-6444.17	-4.6	0.238132	0.007091	0.002594	0	0.002335	-0.212787	0.088922	2.500632E+9
-6230.67	-4.4	0.238386	0.006486	0.002638	0	0.002345	-0.212787	0.088935	2.500633E+9
-6007.6	-4.2	0.238931	0.006675	0.002429	0	0.002487	-0.212787	0.08911	2.500634E+9
-5775.41	-4	0.239295	0.006961	0.002443	0	0.002266	-0.212787	0.089115	2.500635E+9
-5534.53	-3.8	0.238525	0.007016	0.00269	0	0.002264	-0.212787	0.088798	2.500636E+9
-5285.39	-3.6	0.23898	0.006298	0.002549	0	0.0024	-0.212787	0.088852	2.500637E+9
-5028.44	-3.4	0.239568	0.006607	0.002613	0	0.002341	-0.212787	0.088768	2.500638E+9
-4764.12	-3.2	0.239503	0.006993	0.002453	0	0.002351	-0.212787	0.088755	2.500639E+9
-4492.85	-3	0.239256	0.006295	0.002534	0	0.002366	-0.212787	0.089241	2.50064E+9
-4215.08	-2.8	0.239204	0.006948	0.002416	0	0.002454	-0.212787	0.088774	2.500641E+9
-3931.24	-2.6	0.239666	0.007035	0.002293	0	0.002571	-0.212787	0.089171	2.500642E+9
-3641.77	-2.4	0.239675	0.007113	0.002669	0	0.002308	-0.212787	0.089007	2.500643E+9
-3347.11	-2.2	0.239633	0.00686	0.002726	0	0.002637	-0.212787	0.089111	2.500644E+9
-3047.69	-2	0.239614	0.006753	0.002413	0	0.002371	-0.212787	0.089276	2.500645E+9
-2743.95	-1.8	0.239685	0.006743	0.002714	0	0.002234	-0.212787	0.088903	2.500646E+9
-2436.33	-1.6	0.239727	0.006665	0.00278	0	0.002437	-0.212787	0.088959	2.500647E+9
-2125.26	-1.4	0.239519	0.006762	0.002517	0	0.002257	-0.212787	0.088783	2.500648E+9
-1811.18	-1.2	0.239591	0.006769	0.002656	0	0.002393	-0.212787	0.089076	2.500649E+9
-1494.53	-1	0.239474	0.006701	0.00319	0	0.001927	-0.212787	0.089191	2.50065E+9
-1175.74	-0.8	0.239753	0.006671	0.002614	0	0.002364	-0.212787	0.088833	2.500651E+9
-855.25	-0.6	0.239653	0.006568	0.001988	0	0.002495	-0.212787	0.088753	2.500652E+9
-533.51	-0.4	0.239643	0.00673	0.001954	0	0.002617	-0.212787	0.089074	2.500653E+9
-210.93	-0.2	0.239113	0.006694	0.002208	0	0.002271	-0.212787	0.089086	2.500654E+9
112.03	0	0.239104	0.006759	0.002092	0	0.002328	-0.212787	0.089116	2.500655E+9
434.94	0.2	0.239662	0.006736	0.001765	0	0.002397	-0.212787	0.088986	2.500656E+9
757.37	0.4	0.239562	0.006727	0.001888	0	0.002462	-0.212787	0.088761	2.500657E+9
1078.87	0.6	-0.105779	0.000658	0.012454	0	0.013039	-0.212787	0.088992	2.500658E+9
1399.02	0.8	-0.207093	-0.001087	0.015661	0	0.01596	-0.212787	0.088775	2.500659E+9
1717.37	1	-0.21235	-0.001574	0.01503	0	0.015395	-0.212787	0.08858	2.50066E+9
2033.48	1.2	-0.21323	-0.001522	0.014944	0	0.015785	-0.212787	0.088941	2.500661E+9
2346.93	1.4	-0.213243	-0.001561	0.015648	0	0.015798	-0.212787	0.088557	2.500662E+9
2657.27	1.6	-0.213129	-0.001369	0.015017	0	0.015956	-0.212787	0.088969	2.500663E+9
2964.07	1.8	-0.213068	-0.001528	0.015642	0	0.016392	-0.212787	0.088593	2.500664E+9
3266.89	2	-0.212908	-0.001425	0.01567	0	0.015659	-0.212787	0.088915	2.500665E+9
3565.29	2.2	-0.21322	-0.001363	0.016031	0	0.015758	-0.212787	0.088574	2.500666E+9
3858.83	2.4	-0.213188	-0.001626	0.015478	0	0.016247	-0.212787	0.088559	2.500667E+9
4147.09	2.6	-0.213006	-0.002009	0.015684	0	0.016005	-0.212787	0.088994	2.500668E+9
4429.62	2.8	-0.21299	-0.001363	0.015789	0	0.015746	-0.212787	0.088756	2.500669E+9
4705.98	3	-0.212944	-0.001454	0.015227	0	0.015872	-0.212787	0.08857	2.50067E+9
4975.74	3.2	-0.212522	-0.001759	0.015343	0	0.016311	-0.212787	0.088821	2.500671E+9
5238.46	3.4	-0.212476	-0.001814	0.016106	0	0.015644	-0.212787	0.088598	2.500672E+9
5493.71	3.6	-0.212532	-0.001103	0.015709	0	0.015854	-0.212787	0.089011	2.500673E+9
5741.05	3.8	-0.212967	-0.00159	0.015705	0	0.016182	-0.212787	0.088527	2.500674E+9
5980.04	4	-0.212999	-0.002013	0.015447	0	0.015819	-0.212787	0.088853	2.500675E+9
6210.24	4.2	-0.212639	-0.002172	0.016146	0	0.01575	-0.212787	0.088533	2.500676E+9
6431.22	4.4	-0.212869	-0.002198	0.015639	0	0.016282	-0.212787	0.088687	2.500677E+9
6642.54	4.6	-0.213279	-0.001948	0.015405	0	0.016233	-0.212787	0.088905	2.500678E+9
6843.76	4.8	-0.213604	-0.002175	0.01608	0	0.015749	-0.212787	0.088525	2.500679E+9
7034.46	5	-0.213639	-0.002143	0.016036	0	0.016042	-0.212787	0.088875	2.50068E+9
7214.18	5.2	-0.213048	-0.001967	0.015993	0	0.015451	-0.212787	0.088594	2.500681E+9
7382.49	5.4	-0.213276	-0.001931	0.01539	0	0.015625	-0.212787	0.088867	2.500682E+9
7538.96	5.6	-0.213198	-0.001772	0.015339	0	0.015713	-0.212787	0.088806	2.500683E+9
7683.15	5.8	-0.213042	-0.001902	0.015486	0	0.015882	-0.212787	0.088516	2.500684E+9
7814.63	6	-0.213272	-0.001834	0.015911	0	0.015581	-0.212787	0.088508	2.500685E+9
7932.95	6.2	-0.213246	-0.001853	0.015854	0	0.016042	-0.212787	0.088828	2.500686E+9
8037.67	6.4	-0.213165	-0.001814	0.01564	0	0.015579	-0.212787	0.088536	2.500687E+9
8128.37	6.6	-0.212951	-0.001853	0.016109	0	0.016264	-0.212787	0.088577	2.500688E+9
8204.61	6.8	-0.212457	-0.001987	0.015798	0	0.01612	-0.212787	0.088546	2.500689E+9
8265.94	7	-0.212525	-0.001831	0.016531	0	0.015705	-0.212787	0.088982	2.50069E+9
8311.94	7.2	-0.212697	-0.001993	0.015119	0	0.016058	-0.212787	0.08891	2.500691E+9
8342.16	7.4	-0.212558	-0.001824	0.015858	0	0.015508	-0.212787	0.088902	2.500692E+9
