28/05/2021	14:47

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1175.74	-0.8	-0.21335	-0.002065	0.016146	0	0.016286	-0.212787	0.088732	2.500734E+9
-1494.53	-1	-0.212496	-0.002029	0.016236	0	0.016461	-0.212787	0.088566	2.500735E+9
-1811.18	-1.2	0.22695	0.005941	0.002915	0	0.00312	-0.212787	0.089099	2.500736E+9
-2125.26	-1.4	0.237742	0.006077	0.002777	0	0.002668	-0.212787	0.088671	2.500737E+9
-2436.33	-1.6	0.239152	0.006028	0.002456	0	0.002844	-0.212787	0.089047	2.500738E+9
-2743.95	-1.8	0.239061	0.006866	0.002705	0	0.003031	-0.212787	0.088713	2.500739E+9
-3047.69	-2	0.23911	0.006847	0.002823	0	0.002911	-0.212787	0.089084	2.50074E+9
-3347.11	-2.2	0.23875	0.006779	0.002547	0	0.003043	-0.212787	0.088733	2.500741E+9
-3641.77	-2.4	0.238944	0.00674	0.002746	0	0.003034	-0.212787	0.088784	2.500742E+9
-3931.24	-2.6	0.239032	0.006863	0.002732	0	0.003098	-0.212787	0.088767	2.500743E+9
-4215.08	-2.8	0.238967	0.006769	0.002559	0	0.002717	-0.212787	0.088745	2.500744E+9
-4492.85	-3	0.238847	0.006759	0.002695	0	0.002806	-0.212787	0.089054	2.500745E+9
-4764.12	-3.2	0.238931	0.006324	0.002641	0	0.003062	-0.212787	0.088929	2.500746E+9
-5028.44	-3.4	0.238935	0.006756	0.002607	0	0.002936	-0.212787	0.08887	2.500747E+9
-5285.39	-3.6	0.238993	0.006818	0.002764	0	0.003002	-0.212787	0.088688	2.500748E+9
-5534.53	-3.8	0.239026	0.006707	0.002523	0	0.002793	-0.212787	0.089061	2.500749E+9
-5775.41	-4	0.238805	0.006574	0.002724	0	0.002946	-0.212787	0.088721	2.50075E+9
-6007.6	-4.2	0.23886	0.006483	0.002967	0	0.003065	-0.212787	0.08865	2.500751E+9
-6230.67	-4.4	0.238603	0.005999	0.00281	0	0.003022	-0.212787	0.088722	2.500752E+9
-6444.17	-4.6	0.238529	0.006691	0.002593	0	0.00307	-0.212787	0.088987	2.500753E+9
-6647.68	-4.8	0.238548	0.006801	0.00261	0	0.002915	-0.212787	0.089049	2.500754E+9
-6840.75	-5	0.238451	0.006259	0.00284	0	0.002876	-0.212787	0.088683	2.500755E+9
-7022.95	-5.2	0.238551	0.006736	0.002779	0	0.002896	-0.212787	0.088782	2.500756E+9
-7193.84	-5.4	0.238486	0.006057	0.003133	0	0.002806	-0.212787	0.088858	2.500757E+9
-7352.98	-5.6	0.238568	0.006649	0.002908	0	0.003111	-0.212787	0.088861	2.500758E+9
-7499.94	-5.8	0.238467	0.00646	0.002844	0	0.003059	-0.212787	0.088591	2.500759E+9
-7634.28	-6	0.238597	0.006665	0.002899	0	0.003028	-0.212787	0.088673	2.50076E+9
-7755.56	-6.2	0.238178	0.00596	0.002802	0	0.003098	-0.212787	0.088666	2.500761E+9
-7863.34	-6.4	0.23808	0.006733	0.002913	0	0.00299	-0.212787	0.08866	2.500762E+9
-7957.2	-6.6	0.238132	0.006587	0.003058	0	0.003272	-0.212787	0.089029	2.500763E+9
-8036.69	-6.8	0.2381	0.00647	0.002933	0	0.003113	-0.212787	0.088659	2.500764E+9
-8101.38	-7	0.238148	0.006642	0.002773	0	0.003043	-0.212787	0.089095	2.500765E+9
-8150.82	-7.2	0.238015	0.00609	0.003	0	0.003098	-0.212787	0.089006	2.500766E+9
-8184.58	-7.4	0.23808	0.006753	0.00282	0	0.003143	-0.212787	0.088809	2.500767E+9
-8150.82	-7.2	0.238074	0.006649	0.00269	0	0.003	-0.212787	0.088788	2.500768E+9
-8101.38	-7	0.237807	0.006587	0.003038	0	0.00315	-0.212787	0.088793	2.500769E+9
-8036.69	-6.8	0.238022	0.006353	0.002737	0	0.003196	-0.212787	0.089055	2.50077E+9
-7957.2	-6.6	0.237827	0.006477	0.002643	0	0.002915	-0.212787	0.089009	2.500771E+9
-7863.34	-6.4	0.238506	0.00698	0.002675	0	0.003303	-0.212787	0.08904	2.500772E+9
-7755.56	-6.2	0.238831	0.007094	0.003148	0	0.002977	-0.212787	0.088654	2.500773E+9
-7634.28	-6	0.238395	0.006785	0.002706	0	0.003144	-0.212787	0.088605	2.500774E+9
-7499.94	-5.8	0.23833	0.006633	0.002947	0	0.003097	-0.212787	0.088974	2.500775E+9
-7352.98	-5.6	0.238363	0.00671	0.002988	0	0.003493	-0.212787	0.088683	2.500776E+9
-7193.84	-5.4	0.238834	0.006808	0.002827	0	0.002804	-0.212787	0.088918	2.500777E+9
-7022.95	-5.2	0.238769	0.006701	0.002596	0	0.003089	-0.212787	0.089009	2.500778E+9
-6840.75	-5	0.238704	0.006714	0.002579	0	0.003042	-0.212787	0.088607	2.500779E+9
-6647.68	-4.8	0.238811	0.00674	0.002583	0	0.002988	-0.212787	0.088799	2.50078E+9
-6444.17	-4.6	0.238717	0.006555	0.002961	0	0.003133	-0.212787	0.089023	2.500781E+9
-6230.67	-4.4	0.238655	0.006691	0.002579	0	0.002995	-0.212787	0.088668	2.500782E+9
-6007.6	-4.2	0.238792	0.006688	0.002904	0	0.003094	-0.212787	0.088589	2.500783E+9
-5775.41	-4	0.239243	0.006594	0.002603	0	0.002891	-0.212787	0.088694	2.500784E+9
-5534.53	-3.8	0.239195	0.00671	0.002666	0	0.002795	-0.212787	0.088635	2.500785E+9
-5285.39	-3.6	0.239289	0.006623	0.002578	0	0.003157	-0.212787	0.088851	2.500786E+9
-5028.44	-3.4	0.239172	0.006568	0.003419	0	0.003262	-0.212787	0.088644	2.500787E+9
-4764.12	-3.2	0.239234	0.006694	0.003636	0	0.002847	-0.212787	0.088614	2.500788E+9
-4492.85	-3	0.23938	0.006581	0.00317	0	0.003123	-0.212787	0.088635	2.500789E+9
-4215.08	-2.8	0.239256	0.006694	0.002628	0	0.00309	-0.212787	0.088962	2.50079E+9
-3931.24	-2.6	0.23923	0.006626	0.002694	0	0.003009	-0.212787	0.088724	2.500791E+9
-3641.77	-2.4	0.239169	0.006613	0.002803	0	0.003213	-0.212787	0.089023	2.500792E+9
-3347.11	-2.2	0.239195	0.006749	0.002862	0	0.002697	-0.212787	0.088706	2.500793E+9
-3047.69	-2	0.239266	0.006694	0.003049	0	0.003238	-0.212787	0.088677	2.500794E+9
-2743.95	-1.8	0.23925	0.00673	0.002461	0	0.003085	-0.212787	0.088864	2.500795E+9
-2436.33	-1.6	0.239571	0.006681	0.002457	0	0.003265	-0.212787	0.088758	2.500796E+9
-2125.26	-1.4	0.239107	0.006694	0.002596	0	0.00276	-0.212787	0.088998	2.500797E+9
-1811.18	-1.2	0.239672	0.006684	0.002902	0	0.00295	-0.212787	0.088975	2.500798E+9
-1494.53	-1	0.23913	0.006662	0.002501	0	0.003231	-0.212787	0.088772	2.500799E+9
-1175.74	-0.8	0.239159	0.006714	0.002386	0	0.003325	-0.212787	0.088705	2.5008E+9
-855.25	-0.6	0.239588	0.006714	0.002377	0	0.003034	-0.212787	0.088645	2.500801E+9
-533.51	-0.4	0.239623	0.006831	0.003002	0	0.003164	-0.212787	0.089011	2.500802E+9
-210.93	-0.2	0.239721	0.006633	0.002752	0	0.003135	-0.212787	0.088628	2.500803E+9
112.03	0	0.239542	0.006798	0.002892	0	0.003144	-0.212787	0.088621	2.500804E+9
434.94	0.2	0.239662	0.006642	0.002468	0	0.003365	-0.212787	0.088945	2.500805E+9
757.37	0.4	0.239555	0.006717	0.003041	0	0.003061	-0.212787	0.088616	2.500806E+9
1078.87	0.6	-0.106159	0.000203	0.01382	0	0.013816	-0.212787	0.088861	2.500807E+9
1399.02	0.8	-0.205875	-0.001119	0.015764	0	0.016043	-0.212787	0.088491	2.500808E+9
1717.37	1	-0.211109	-0.001489	0.016794	0	0.016256	-0.212787	0.088656	2.500809E+9
2033.48	1.2	-0.211515	-0.002052	0.016023	0	0.016248	-0.212787	0.088723	2.50081E+9
2346.93	1.4	-0.211755	-0.001733	0.016504	0	0.016558	-0.212787	0.088483	2.500811E+9
2657.27	1.6	-0.211853	-0.002146	0.016556	0	0.015938	-0.212787	0.088414	2.500812E+9
2964.07	1.8	-0.212307	-0.002237	0.016793	0	0.016661	-0.212787	0.08877	2.500813E+9
3266.89	2	-0.211892	-0.002214	0.016219	0	0.016453	-0.212787	0.088556	2.500814E+9
3565.29	2.2	-0.212541	-0.002	0.016003	0	0.016311	-0.212787	0.08843	2.500815E+9
3858.83	2.4	-0.212697	-0.002042	0.01656	0	0.016278	-0.212787	0.088711	2.500816E+9
4147.09	2.6	-0.212772	-0.002198	0.016096	0	0.016867	-0.212787	0.088478	2.500817E+9
4429.62	2.8	-0.212512	-0.002013	0.016507	0	0.016075	-0.212787	0.088747	2.500818E+9
4705.98	3	-0.212603	-0.002078	0.016325	0	0.016181	-0.212787	0.08852	2.500819E+9
4975.74	3.2	-0.212457	-0.001873	0.016448	0	0.016214	-0.212787	0.088357	2.50082E+9
5238.46	3.4	-0.212811	-0.001987	0.016219	0	0.016227	-0.212787	0.088646	2.500821E+9
5493.71	3.6	-0.212356	-0.002035	0.017012	0	0.016444	-0.212787	0.088367	2.500822E+9
5741.05	3.8	-0.212265	-0.001993	0.016955	0	0.017125	-0.212787	0.088339	2.500823E+9
5980.04	4	-0.212233	-0.001915	0.016341	0	0.016489	-0.212787	0.088635	2.500824E+9
6210.24	4.2	-0.212369	-0.001941	0.016473	0	0.01656	-0.212787	0.088438	2.500825E+9
6431.22	4.4	-0.212223	-0.002009	0.016435	0	0.016964	-0.212787	0.088416	2.500826E+9
6642.54	4.6	-0.212441	-0.001941	0.016621	0	0.016901	-0.212787	0.088521	2.500827E+9
6843.76	4.8	-0.212272	-0.001905	0.01632	0	0.016261	-0.212787	0.088687	2.500828E+9
7034.46	5	-0.212252	-0.001782	0.016575	0	0.016265	-0.212787	0.088425	2.500829E+9
7214.18	5.2	-0.212168	-0.001928	0.016632	0	0.016331	-0.212787	0.088443	2.50083E+9
7382.49	5.4	-0.212236	-0.001821	0.016503	0	0.016386	-0.212787	0.088765	2.500831E+9
7538.96	5.6	-0.211573	-0.001909	0.016375	0	0.016719	-0.212787	0.088554	2.500832E+9
7683.15	5.8	-0.211469	-0.001925	0.016651	0	0.016568	-0.212787	0.088393	2.500833E+9
7814.63	6	-0.211976	-0.001987	0.016988	0	0.016883	-0.212787	0.088395	2.500834E+9
7932.95	6.2	-0.211771	-0.002162	0.016285	0	0.016579	-0.212787	0.088691	2.500835E+9
8037.67	6.4	-0.211892	-0.001441	0.016024	0	0.016835	-0.212787	0.088684	2.500836E+9
8128.37	6.6	-0.210761	-0.001545	0.01655	0	0.016589	-0.212787	0.088703	2.500837E+9
8204.61	6.8	-0.211593	-0.001636	0.01649	0	0.01681	-0.212787	0.088371	2.500838E+9
8265.94	7	-0.211781	-0.002035	0.016699	0	0.017022	-0.212787	0.088401	2.500839E+9
8311.94	7.2	-0.211732	-0.002328	0.016451	0	0.017418	-0.212787	0.088407	2.50084E+9
8342.16	7.4	-0.211745	-0.002253	0.016494	0	0.016418	-0.212787	0.088782	2.500841E+9
