16/05/2022	13:57

Si\Ta3\(Co88Tb12)100\Pt3-20220511_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1494.53	-1	1.657426	-2.202224	-0.000794	0	-0.000646	-0.212787	0.011225	2.686421E+9
-1889.96	-1.25	1.649857	-2.194819	-0.000642	0	-0.000419	-0.212787	0.011215	2.686422E+9
-2281.19	-1.5	1.636459	-2.177828	-0.000999	0	-0.000694	-0.212787	0.011227	2.686423E+9
-2667.39	-1.75	1.623538	-2.162202	-0.00065	0	-0.000586	-0.212787	0.011243	2.686424E+9
-3047.69	-2	1.603792	-2.134125	-0.000698	0	-0.000618	-0.212787	0.011276	2.686425E+9
-3421.24	-2.25	1.572366	-2.090429	-0.000814	0	-0.000707	-0.212787	0.011237	2.686426E+9
-3787.18	-2.5	1.499031	-1.988322	-0.000766	0	-0.000776	-0.212787	0.011213	2.686427E+9
-4144.67	-2.75	1.238464	-1.632761	-0.000966	0	-0.000742	-0.212787	0.011265	2.686428E+9
-4492.85	-3	0.68238	-0.880404	-0.001194	0	-0.001083	-0.212787	0.011242	2.686429E+9
-4830.87	-3.25	0.101588	-0.097748	-0.001545	0	-0.001631	-0.212787	0.011254	2.68643E+9
-5157.87	-3.5	-0.375654	0.549673	-0.001964	0	-0.001853	-0.212787	0.01126	2.686431E+9
-5473	-3.75	-0.773096	1.088194	-0.001902	0	-0.001965	-0.212787	0.011226	2.686432E+9
-5775.41	-4	-1.131588	1.565992	-0.002178	0	-0.002147	-0.212787	0.011275	2.686433E+9
-6064.24	-4.25	-1.438365	1.981592	-0.002487	0	-0.002257	-0.212787	0.011272	2.686434E+9
-6338.64	-4.5	-1.663972	2.283455	-0.002616	0	-0.002528	-0.212787	0.011266	2.686435E+9
-6597.76	-4.75	-1.806831	2.472743	-0.002658	0	-0.002379	-0.212787	0.011241	2.686436E+9
-6840.75	-5	-1.870943	2.562433	-0.002659	0	-0.002488	-0.212787	0.011233	2.686437E+9
-7066.75	-5.25	-1.898295	2.59524	-0.002724	0	-0.002776	-0.212787	0.011221	2.686438E+9
-7274.9	-5.5	-1.91412	2.610467	-0.002615	0	-0.002566	-0.212787	0.011249	2.686439E+9
-7464.36	-5.75	-1.914315	2.61894	-0.002874	0	-0.002524	-0.212787	0.011226	2.68644E+9
-7634.28	-6	-1.919802	2.623254	-0.002741	0	-0.002572	-0.212787	0.011211	2.686441E+9
-7783.79	-6.25	-1.927225	2.627195	-0.002528	0	-0.002616	-0.212787	0.011235	2.686442E+9
-7912.04	-6.5	-1.928564	2.63726	-0.002931	0	-0.002577	-0.212787	0.011217	2.686443E+9
-8018.19	-6.75	-1.933629	2.640824	-0.002671	0	-0.002589	-0.212787	0.011205	2.686444E+9
-8101.38	-7	-1.932079	2.642351	-0.002698	0	-0.002575	-0.212787	0.011236	2.686445E+9
-8018.19	-6.75	-1.939058	2.64558	-0.00271	0	-0.002565	-0.212787	0.01122	2.686446E+9
-7912.04	-6.5	-1.940042	2.650346	-0.002792	0	-0.002538	-0.212787	0.011223	2.686447E+9
-7783.79	-6.25	-1.93911	2.65315	-0.002721	0	-0.002443	-0.212787	0.011245	2.686448E+9
-7634.28	-6	-1.941806	2.648637	-0.002721	0	-0.002639	-0.212787	0.011237	2.686449E+9
-7464.36	-5.75	-1.942712	2.652549	-0.002818	0	-0.002583	-0.212787	0.01123	2.68645E+9
-7274.9	-5.5	-1.940256	2.652022	-0.002821	0	-0.002653	-0.212787	0.011208	2.686451E+9
-7066.75	-5.25	-1.939704	2.65289	-0.002796	0	-0.002486	-0.212787	0.01123	2.686452E+9
-6840.75	-5	-1.943957	2.655382	-0.002704	0	-0.002616	-0.212787	0.011235	2.686453E+9
-6597.76	-4.75	-1.94345	2.653439	-0.002703	0	-0.002603	-0.212787	0.011167	2.686454E+9
-6338.64	-4.5	-1.942235	2.658098	-0.003053	0	-0.002438	-0.212787	0.011192	2.686455E+9
-6064.24	-4.25	-1.94305	2.654154	-0.003138	0	-0.002579	-0.212787	0.011154	2.686456E+9
-5775.41	-4	-1.944873	2.655206	-0.002805	0	-0.002676	-0.212787	0.011187	2.686457E+9
-5473	-3.75	-1.944808	2.654287	-0.003311	0	-0.002475	-0.212787	0.011223	2.686458E+9
-5157.87	-3.5	-1.945243	2.657081	-0.003306	0	-0.00253	-0.212787	0.011169	2.686459E+9
-4830.87	-3.25	-1.943993	2.658494	-0.002271	0	-0.002582	-0.212787	0.01119	2.68646E+9
-4492.85	-3	-1.947063	2.657899	-0.003172	0	-0.002513	-0.212787	0.011231	2.686461E+9
-4144.67	-2.75	-1.945354	2.653819	-0.003362	0	-0.00258	-0.212787	0.011199	2.686462E+9
-3787.18	-2.5	-1.948015	2.65466	-0.003167	0	-0.002711	-0.212787	0.011211	2.686463E+9
-3421.24	-2.25	-1.945234	2.659267	-0.002215	0	-0.002628	-0.212787	0.011216	2.686464E+9
-3047.69	-2	-1.944402	2.653832	-0.002562	0	-0.002571	-0.212787	0.01122	2.686465E+9
-2667.39	-1.75	-1.947011	2.65801	-0.002926	0	-0.002645	-0.212787	0.011238	2.686466E+9
-2281.19	-1.5	-1.947478	2.660294	-0.00285	0	-0.002735	-0.212787	0.011223	2.686467E+9
-1889.96	-1.25	-1.944746	2.659748	-0.002435	0	-0.0026	-0.212787	0.011252	2.686468E+9
-1494.53	-1	-1.944659	2.661951	-0.002799	0	-0.002771	-0.212787	0.011249	2.686469E+9
-1095.76	-0.75	-1.944896	2.659761	-0.002175	0	-0.002608	-0.212787	0.011253	2.68647E+9
-694.51	-0.5	-1.949308	2.658767	-0.002555	0	-0.002699	-0.212787	0.01121	2.686471E+9
-291.63	-0.25	-1.9446	2.656415	-0.002386	0	-0.002717	-0.212787	0.011246	2.686472E+9
112.03	0	-1.94282	2.657614	-0.002309	0	-0.002744	-0.212787	0.011251	2.686473E+9
515.61	0.25	-1.941556	2.652042	-0.002578	0	-0.002665	-0.212787	0.011288	2.686474E+9
918.26	0.5	-1.93949	2.645102	-0.002713	0	-0.002575	-0.212787	0.011192	2.686475E+9
1319.13	0.75	-1.928083	2.635544	-0.002288	0	-0.002712	-0.212787	0.011216	2.686476E+9
1717.37	1	-1.919168	2.622816	-0.002136	0	-0.002848	-0.212787	0.011203	2.686477E+9
2112.11	1.25	-1.904809	2.604908	-0.002182	0	-0.002576	-0.212787	0.011233	2.686478E+9
2502.52	1.5	-1.890754	2.583645	-0.00227	0	-0.002697	-0.212787	0.011232	2.686479E+9
2887.73	1.75	-1.859579	2.54193	-0.002542	0	-0.002665	-0.212787	0.011216	2.68648E+9
3266.89	2	-1.798456	2.463104	-0.002521	0	-0.002663	-0.212787	0.011266	2.686481E+9
3639.15	2.25	-1.588843	2.16733	-0.001925	0	-0.002605	-0.212787	0.011215	2.686482E+9
4003.65	2.5	-1.082693	1.481267	-0.00172	0	-0.00232	-0.212787	0.011239	2.686483E+9
4359.54	2.75	-0.487003	0.688228	-0.001389	0	-0.002125	-0.212787	0.01127	2.686484E+9
4705.98	3	-0.000609	0.030258	-0.00177	0	-0.001757	-0.212787	0.011225	2.686485E+9
5042.1	3.25	0.409536	-0.526577	-0.001124	0	-0.001447	-0.212787	0.011231	2.686486E+9
5367.05	3.5	0.770783	-1.011707	-0.000829	0	-0.001545	-0.212787	0.011232	2.686487E+9
5679.98	3.75	1.086722	-1.434983	-0.000706	0	-0.001322	-0.212787	0.011189	2.686488E+9
5980.04	4	1.33059	-1.768015	-0.00073	0	-0.001295	-0.212787	0.011204	2.686489E+9
6266.37	4.25	1.481306	-1.967842	-0.000772	0	-0.001104	-0.212787	0.011202	2.68649E+9
6538.11	4.5	1.561876	-2.076456	-0.000856	0	-0.001165	-0.212787	0.011256	2.686491E+9
6794.43	4.75	1.595543	-2.118765	-0.001088	0	-0.001142	-0.212787	0.011242	2.686492E+9
7034.46	5	1.60808	-2.135032	-0.001548	0	-0.001137	-0.212787	0.011164	2.686493E+9
7257.34	5.25	1.61334	-2.142985	-0.001624	0	-0.001009	-0.212787	0.011187	2.686494E+9
7462.23	5.5	1.621485	-2.149807	-0.001159	0	-0.001197	-0.212787	0.011197	2.686495E+9
7648.28	5.75	1.621206	-2.156412	-0.001337	0	-0.001075	-0.212787	0.011153	2.686496E+9
7814.63	6	1.630341	-2.161675	-0.001635	0	-0.001099	-0.212787	0.011151	2.686497E+9
7960.42	6.25	1.630858	-2.166854	-0.001772	0	-0.001072	-0.212787	0.0112	2.686498E+9
8084.8	6.5	1.632736	-2.170457	-0.001572	0	-0.001078	-0.212787	0.011126	2.686499E+9
8186.93	6.75	1.633018	-2.1748	-0.001616	0	-0.001178	-0.212787	0.011196	2.6865E+9
8265.94	7	1.635672	-2.174869	-0.001437	0	-0.001112	-0.212787	0.011172	2.686501E+9
