31/05/2022	18:36

Si\Ta3\(Co90Tb10)75\Pt3-20220531_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2590.6	-1.7	-2.183033	0.523159	-0.01947	0	-0.019674	-0.212787	0.104271	3.998343E+9
-2743.95	-1.8	-2.18159	0.52211	-0.020548	0	-0.019148	-0.212787	0.103256	3.998344E+9
-2896.33	-1.9	-2.18186	0.520739	-0.019503	0	-0.019644	-0.212787	0.103372	3.998345E+9
-3047.69	-2	-2.181363	0.521632	-0.019821	0	-0.019813	-0.212787	0.103607	3.998346E+9
-3495.06	-2.3	-2.180509	0.521525	-0.019777	0	-0.019544	-0.212787	0.104246	3.998347E+9
-3931.24	-2.6	-2.17929	0.520297	-0.019566	0	-0.020173	-0.212787	0.10322	3.998348E+9
-4354.75	-2.9	-2.178364	0.521119	-0.020817	0	-0.019663	-0.212787	0.104266	3.998349E+9
-4764.12	-3.2	-2.175652	0.519011	-0.019225	0	-0.019659	-0.212787	0.103195	3.99835E+9
-5157.87	-3.5	-2.172247	0.519683	-0.019698	0	-0.019905	-0.212787	0.103366	3.998351E+9
-5534.53	-3.8	-2.172019	0.518107	-0.019104	0	-0.019429	-0.212787	0.103756	3.998353E+9
-5892.62	-4.1	-2.171438	0.518962	-0.019698	0	-0.020004	-0.212787	0.104004	3.998353E+9
-5534.53	-3.8	-2.175963	0.520258	-0.020008	0	-0.02009	-0.212787	0.104177	3.998354E+9
-5157.87	-3.5	-2.179875	0.520193	-0.02058	0	-0.019669	-0.212787	0.104347	3.998355E+9
-4764.12	-3.2	-2.180697	0.522448	-0.019667	0	-0.019272	-0.212787	0.104002	3.998356E+9
-4354.75	-2.9	-2.183562	0.5203	-0.019998	0	-0.020162	-0.212787	0.103383	3.998357E+9
-3931.24	-2.6	-2.186256	0.519358	-0.020186	0	-0.020039	-0.212787	0.103577	3.998358E+9
-3495.06	-2.3	-2.187214	0.520658	-0.019684	0	-0.020247	-0.212787	0.104167	3.998359E+9
-3047.69	-2	-2.188052	0.521951	-0.020061	0	-0.019791	-0.212787	0.103249	3.99836E+9
-2896.33	-1.9	-2.190346	0.521077	-0.020126	0	-0.020567	-0.212787	0.103558	3.998361E+9
-2743.95	-1.8	-2.191486	0.521022	-0.020543	0	-0.02006	-0.212787	0.104326	3.998362E+9
-2590.6	-1.7	-2.190138	0.521882	-0.020066	0	-0.0204	-0.212787	0.104241	3.998363E+9
-2436.33	-1.6	-2.190804	0.521944	-0.020571	0	-0.020449	-0.212787	0.10428	3.998364E+9
-2281.19	-1.5	-2.192146	0.52196	-0.020693	0	-0.020388	-0.212787	0.103838	3.998365E+9
-2125.26	-1.4	-2.192471	0.519368	-0.021233	0	-0.020629	-0.212787	0.103192	3.998366E+9
-1968.57	-1.3	-2.191717	0.51978	-0.019587	0	-0.020575	-0.212787	0.103776	3.998367E+9
-1811.18	-1.2	-2.19224	0.520628	-0.02096	0	-0.020617	-0.212787	0.103304	3.998368E+9
-1653.15	-1.1	-2.194504	0.520268	-0.02065	0	-0.01995	-0.212787	0.103126	3.998369E+9
-1494.53	-1	-2.193328	0.522522	-0.020834	0	-0.02058	-0.212787	0.103283	3.99837E+9
-1335.37	-0.9	-2.190905	0.52147	-0.021031	0	-0.020681	-0.212787	0.103591	3.998371E+9
-1175.74	-0.8	-2.193942	0.519748	-0.021118	0	-0.020817	-0.212787	0.103183	3.998372E+9
-1015.68	-0.7	-2.194215	0.521002	-0.020552	0	-0.020587	-0.212787	0.103213	3.998373E+9
-855.25	-0.6	-2.192142	0.519267	-0.020758	0	-0.020592	-0.212787	0.104283	3.998374E+9
-694.51	-0.5	-2.193468	0.521048	-0.020573	0	-0.020326	-0.212787	0.103455	3.998375E+9
-533.51	-0.4	-2.194212	0.519722	-0.021409	0	-0.020564	-0.212787	0.103218	3.998376E+9
-372.3	-0.3	-2.193855	0.521993	-0.02101	0	-0.020516	-0.212787	0.10359	3.998377E+9
-210.93	-0.2	-2.194719	0.522324	-0.020807	0	-0.02053	-0.212787	0.103807	3.998378E+9
-49.47	-0.1	-2.195654	0.519748	-0.020977	0	-0.020953	-0.212787	0.104275	3.998379E+9
112.03	0	-2.195625	0.522838	-0.02056	0	-0.020954	-0.212787	0.104296	3.99838E+9
273.52	0.1	0.973674	-0.287121	-0.016542	0	-0.01704	-0.212787	0.103347	3.998381E+9
434.94	0.2	1.912337	-0.520261	-0.015379	0	-0.015509	-0.212787	0.103407	3.998382E+9
596.24	0.3	2.272074	-0.60703	-0.015259	0	-0.014792	-0.212787	0.104199	3.998383E+9
757.37	0.4	2.364324	-0.631744	-0.015115	0	-0.014794	-0.212787	0.103191	3.998384E+9
918.26	0.5	2.365916	-0.634414	-0.015287	0	-0.014901	-0.212787	0.104047	3.998385E+9
1078.87	0.6	2.366475	-0.632731	-0.014966	0	-0.015558	-0.212787	0.104226	3.998386E+9
1239.14	0.7	2.366069	-0.629443	-0.014527	0	-0.015035	-0.212787	0.103031	3.998387E+9
1399.02	0.8	2.36551	-0.631961	-0.015253	0	-0.015217	-0.212787	0.104128	3.998388E+9
1558.44	0.9	2.365513	-0.631906	-0.015736	0	-0.015396	-0.212787	0.102986	3.998389E+9
1717.37	1	2.367495	-0.631289	-0.015471	0	-0.015261	-0.212787	0.103131	3.99839E+9
1875.73	1.1	2.366543	-0.631477	-0.015529	0	-0.015424	-0.212787	0.103767	3.998391E+9
2033.48	1.2	2.366153	-0.62996	-0.015399	0	-0.015578	-0.212787	0.103154	3.998392E+9
2190.57	1.3	2.362404	-0.629174	-0.015341	0	-0.01508	-0.212787	0.103054	3.998393E+9
2346.93	1.4	2.363622	-0.630421	-0.015212	0	-0.015241	-0.212787	0.103367	3.998394E+9
2502.52	1.5	2.362833	-0.631718	-0.01521	0	-0.015439	-0.212787	0.103767	3.998395E+9
2657.27	1.6	2.364857	-0.629788	-0.014769	0	-0.015304	-0.212787	0.103094	3.998396E+9
2811.14	1.7	2.363067	-0.629993	-0.01498	0	-0.015458	-0.212787	0.103154	3.998397E+9
2964.07	1.8	2.36295	-0.628079	-0.015521	0	-0.015584	-0.212787	0.103921	3.998398E+9
3116	1.9	2.365279	-0.629268	-0.015787	0	-0.015385	-0.212787	0.10411	3.998399E+9
3266.89	2	2.362092	-0.627572	-0.015235	0	-0.015162	-0.212787	0.103381	3.9984E+9
3712.69	2.3	2.359964	-0.628722	-0.015431	0	-0.015068	-0.212787	0.10382	3.998401E+9
4147.09	2.6	2.360377	-0.627852	-0.015215	0	-0.015062	-0.212787	0.104167	3.998402E+9
4568.59	2.9	2.358294	-0.627176	-0.014551	0	-0.015002	-0.212787	0.103856	3.998403E+9
4975.74	3.2	2.357869	-0.625795	-0.01476	0	-0.015561	-0.212787	0.103492	3.998404E+9
5367.05	3.5	2.357096	-0.627377	-0.01444	0	-0.01501	-0.212787	0.104101	3.998405E+9
5741.05	3.8	2.356703	-0.628313	-0.014377	0	-0.015181	-0.212787	0.10402	3.998406E+9
6096.26	4.1	2.354731	-0.62726	-0.014797	0	-0.015139	-0.212787	0.103983	3.998407E+9
