31/05/2022	18:38

Si\Ta3\(Co90Tb10)75\Pt3-20220531_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2590.6	-1.7	-2.181951	0.510193	-0.021536	0	-0.021842	-0.212787	0.104158	3.998452E+9
-2743.95	-1.8	-2.180778	0.509794	-0.021134	0	-0.021635	-0.212787	0.103876	3.998453E+9
-2896.33	-1.9	-2.179687	0.509771	-0.021778	0	-0.022328	-0.212787	0.103122	3.998454E+9
-3047.69	-2	-2.177922	0.509722	-0.021013	0	-0.021986	-0.212787	0.104147	3.998455E+9
-3495.06	-2.3	-2.17711	0.508059	-0.020573	0	-0.021741	-0.212787	0.103122	3.998456E+9
-3931.24	-2.6	-2.177091	0.507909	-0.021044	0	-0.021322	-0.212787	0.10315	3.998457E+9
-4354.75	-2.9	-2.175099	0.507536	-0.021382	0	-0.021165	-0.212787	0.10307	3.998458E+9
-4764.12	-3.2	-2.175911	0.504898	-0.021692	0	-0.021437	-0.212787	0.103926	3.998459E+9
-5157.87	-3.5	-2.172432	0.504397	-0.02118	0	-0.021071	-0.212787	0.103011	3.99846E+9
-5534.53	-3.8	-2.167864	0.504375	-0.021036	0	-0.021865	-0.212787	0.103881	3.998461E+9
-5892.62	-4.1	-2.16609	0.504693	-0.021022	0	-0.021269	-0.212787	0.103332	3.998462E+9
-5534.53	-3.8	-2.174238	0.505902	-0.02161	0	-0.021918	-0.212787	0.103281	3.998463E+9
-5157.87	-3.5	-2.17635	0.505586	-0.022207	0	-0.021444	-0.212787	0.103142	3.998464E+9
-4764.12	-3.2	-2.179969	0.507351	-0.021153	0	-0.021274	-0.212787	0.103067	3.998465E+9
-4354.75	-2.9	-2.182981	0.508192	-0.021742	0	-0.021726	-0.212787	0.103166	3.998466E+9
-3931.24	-2.6	-2.183657	0.50598	-0.022414	0	-0.021977	-0.212787	0.10322	3.998467E+9
-3495.06	-2.3	-2.185385	0.508588	-0.021444	0	-0.021645	-0.212787	0.103182	3.998468E+9
-3047.69	-2	-2.188825	0.508998	-0.021566	0	-0.022234	-0.212787	0.104027	3.998469E+9
-2896.33	-1.9	-2.189813	0.508891	-0.022185	0	-0.02154	-0.212787	0.103139	3.99847E+9
-2743.95	-1.8	-2.188491	0.508283	-0.022066	0	-0.021916	-0.212787	0.104097	3.998471E+9
-2590.6	-1.7	-2.188868	0.507409	-0.021754	0	-0.022058	-0.212787	0.103133	3.998472E+9
-2436.33	-1.6	-2.189128	0.508952	-0.021875	0	-0.02167	-0.212787	0.104119	3.998473E+9
-2281.19	-1.5	-2.189037	0.505872	-0.021547	0	-0.021381	-0.212787	0.103373	3.998474E+9
-2125.26	-1.4	-2.190869	0.509446	-0.022281	0	-0.022237	-0.212787	0.103484	3.998475E+9
-1968.57	-1.3	-2.190499	0.50751	-0.021721	0	-0.02176	-0.212787	0.104216	3.998476E+9
-1811.18	-1.2	-2.190349	0.50789	-0.022451	0	-0.022062	-0.212787	0.103784	3.998477E+9
-1653.15	-1.1	-2.191161	0.507565	-0.021583	0	-0.02191	-0.212787	0.104002	3.998478E+9
-1494.53	-1	-2.191987	0.509329	-0.02153	0	-0.02251	-0.212787	0.103601	3.998479E+9
-1335.37	-0.9	-2.193283	0.508627	-0.022115	0	-0.0228	-0.212787	0.10406	3.99848E+9
-1175.74	-0.8	-2.193829	0.508946	-0.022289	0	-0.022073	-0.212787	0.103206	3.998481E+9
-1015.68	-0.7	-2.193845	0.508484	-0.021876	0	-0.021887	-0.212787	0.103683	3.998482E+9
-855.25	-0.6	-2.192159	0.508091	-0.021685	0	-0.022363	-0.212787	0.1032	3.998483E+9
-694.51	-0.5	-2.193757	0.507224	-0.022844	0	-0.022596	-0.212787	0.103413	3.998484E+9
-533.51	-0.4	-2.193046	0.508491	-0.021919	0	-0.0231	-0.212787	0.103048	3.998485E+9
-372.3	-0.3	-2.193078	0.507584	-0.021592	0	-0.022408	-0.212787	0.1039	3.998486E+9
-210.93	-0.2	-2.192185	0.507211	-0.022707	0	-0.022234	-0.212787	0.103244	3.998487E+9
-49.47	-0.1	-2.194082	0.50723	-0.023217	0	-0.022417	-0.212787	0.10302	3.998488E+9
112.03	0	-2.193189	0.508913	-0.022087	0	-0.022541	-0.212787	0.103121	3.998489E+9
273.52	0.1	0.946046	-0.273953	-0.018947	0	-0.018361	-0.212787	0.10382	3.99849E+9
434.94	0.2	1.921583	-0.511366	-0.017112	0	-0.017673	-0.212787	0.10375	3.998491E+9
596.24	0.3	2.270759	-0.59421	-0.017326	0	-0.017497	-0.212787	0.103376	3.998492E+9
757.37	0.4	2.360179	-0.615233	-0.017209	0	-0.016998	-0.212787	0.103467	3.998493E+9
918.26	0.5	2.36294	-0.615727	-0.017103	0	-0.017332	-0.212787	0.104055	3.998494E+9
1078.87	0.6	2.36271	-0.615194	-0.017355	0	-0.016995	-0.212787	0.102984	3.998495E+9
1239.14	0.7	2.363639	-0.615233	-0.017649	0	-0.016309	-0.212787	0.10362	3.998496E+9
1399.02	0.8	2.362352	-0.617488	-0.017442	0	-0.017391	-0.212787	0.10303	3.998497E+9
1558.44	0.9	2.363223	-0.615954	-0.016714	0	-0.017739	-0.212787	0.10293	3.998498E+9
1717.37	1	2.363571	-0.613167	-0.017245	0	-0.017072	-0.212787	0.103255	3.998499E+9
1875.73	1.1	2.362927	-0.613768	-0.01738	0	-0.01658	-0.212787	0.104025	3.9985E+9
2033.48	1.2	2.361173	-0.613401	-0.017809	0	-0.017005	-0.212787	0.103004	3.998501E+9
2190.57	1.3	2.362528	-0.613141	-0.017175	0	-0.017064	-0.212787	0.103381	3.998502E+9
2346.93	1.4	2.361712	-0.614275	-0.017201	0	-0.016747	-0.212787	0.103511	3.998503E+9
2502.52	1.5	2.360322	-0.613352	-0.016837	0	-0.016969	-0.212787	0.10368	3.998504E+9
2657.27	1.6	2.36335	-0.612621	-0.015997	0	-0.016865	-0.212787	0.10406	3.998505E+9
2811.14	1.7	2.359406	-0.615652	-0.016726	0	-0.017081	-0.212787	0.102976	3.998506E+9
2964.07	1.8	2.360302	-0.612598	-0.017694	0	-0.016919	-0.212787	0.103784	3.998507E+9
3116	1.9	2.359487	-0.613427	-0.017783	0	-0.016844	-0.212787	0.103883	3.998508E+9
3266.89	2	2.360897	-0.612602	-0.017294	0	-0.017061	-0.212787	0.104011	3.998509E+9
3712.69	2.3	2.360653	-0.614759	-0.017461	0	-0.016689	-0.212787	0.103411	3.99851E+9
4147.09	2.6	2.359786	-0.611647	-0.016272	0	-0.016304	-0.212787	0.10313	3.998511E+9
4568.59	2.9	2.356267	-0.612556	-0.015783	0	-0.016975	-0.212787	0.103612	3.998512E+9
4975.74	3.2	2.356582	-0.610753	-0.016624	0	-0.016323	-0.212787	0.103296	3.998513E+9
5367.05	3.5	2.356137	-0.611754	-0.017061	0	-0.016961	-0.212787	0.103053	3.998514E+9
5741.05	3.8	2.354675	-0.611867	-0.01712	0	-0.016335	-0.212787	0.103179	3.998515E+9
6096.26	4.1	2.352343	-0.609431	-0.016644	0	-0.016585	-0.212787	0.104062	3.998516E+9
