05/05/2022	14:06

Co88Tb12_20210514_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7568.71	-5.9	0.316935	-0.033786	-0.007471	0	-0.009893	-0.212787	0.048771	1.736493E+9
-7634.28	-6	0.320385	-0.032002	-0.009012	0	-0.008301	-0.212787	0.048787	1.736494E+9
-7696.58	-6.1	0.30882	-0.035495	-0.007774	0	-0.009013	-0.212787	0.048814	1.736495E+9
-7755.56	-6.2	0.312218	-0.034669	-0.008006	0	-0.008682	-0.212787	0.048811	1.736496E+9
-7811.16	-6.3	0.297449	-0.037717	-0.008596	0	-0.008636	-0.212787	0.048767	1.736497E+9
-7863.34	-6.4	0.296793	-0.034605	-0.00809	0	-0.007858	-0.212787	0.048985	1.736498E+9
-7912.04	-6.5	0.297212	-0.039429	-0.008751	0	-0.008327	-0.212787	0.048783	1.736499E+9
-7957.2	-6.6	0.296234	-0.036901	-0.008694	0	-0.009142	-0.212787	0.04885	1.7365E+9
-7998.77	-6.7	0.292228	-0.043419	-0.009311	0	-0.009199	-0.212787	0.048743	1.736501E+9
-8036.69	-6.8	0.302319	-0.033721	-0.008483	0	-0.00837	-0.212787	0.048954	1.736502E+9
-8070.91	-6.9	0.298284	-0.037931	-0.008669	0	-0.009565	-0.212787	0.049013	1.736503E+9
-8101.38	-7	0.303144	-0.036317	-0.009952	0	-0.009641	-0.212787	0.049091	1.736504E+9
-8070.91	-6.9	0.311903	-0.0335	-0.009882	0	-0.009535	-0.212787	0.048876	1.736505E+9
-8036.69	-6.8	0.306822	-0.039695	-0.008898	0	-0.008744	-0.212787	0.049037	1.736506E+9
-7998.77	-6.7	0.311925	-0.030891	-0.008998	0	-0.009234	-0.212787	0.049095	1.736507E+9
-7957.2	-6.6	0.320899	-0.03349	-0.009769	0	-0.008473	-0.212787	0.049115	1.736508E+9
-7912.04	-6.5	0.32237	-0.029949	-0.009146	0	-0.00876	-0.212787	0.048754	1.736509E+9
-7863.34	-6.4	0.330619	-0.03094	-0.009738	0	-0.00999	-0.212787	0.048825	1.73651E+9
-7811.16	-6.3	0.331857	-0.035985	-0.009565	0	-0.010129	-0.212787	0.04882	1.736511E+9
-7755.56	-6.2	0.337913	-0.032142	-0.010174	0	-0.009252	-0.212787	0.048771	1.736512E+9
-7696.58	-6.1	0.337016	-0.031863	-0.008948	0	-0.009198	-0.212787	0.048828	1.736513E+9
-7634.28	-6	0.342201	-0.032681	-0.010192	0	-0.009542	-0.212787	0.048824	1.736514E+9
-7568.71	-5.9	0.345771	-0.028685	-0.010319	0	-0.010536	-0.212787	0.049101	1.736515E+9
-7499.94	-5.8	0.344963	-0.031775	-0.009344	0	-0.008601	-0.212787	0.049088	1.736516E+9
-7428.01	-5.7	0.356853	-0.026128	-0.009195	0	-0.010789	-0.212787	0.04905	1.736517E+9
