30/05/2022	18:34

Si\Ta3\(Co90Tb10)75\Pt3-20220525_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-372.3	-0.3	-6.326081	2.253514	-0.009825	0	-0.010036	-0.212787	0.095708	3.911838E+9
-210.93	-0.2	-6.325672	2.251886	-0.010179	0	-0.009819	-0.212787	0.095698	3.911839E+9
-49.47	-0.1	-6.327062	2.252572	-0.009979	0	-0.009795	-0.212787	0.095775	3.91184E+9
112.03	0	-6.328313	2.251981	-0.010054	0	-0.010171	-0.212787	0.095833	3.911841E+9
273.52	0.1	-6.327332	2.253027	-0.010129	0	-0.009925	-0.212787	0.095988	3.911842E+9
434.94	0.2	-6.3292	2.252955	-0.010369	0	-0.009807	-0.212787	0.095853	3.911843E+9
596.24	0.3	0.90144	-0.220199	-0.000159	0	-0.000853	-0.212787	0.095615	3.911844E+9
757.37	0.4	3.659839	-1.142829	0.002374	0	0.002476	-0.212787	0.095574	3.911845E+9
918.26	0.5	4.498304	-1.424071	0.003725	0	0.003854	-0.212787	0.095542	3.911846E+9
1078.87	0.6	4.909673	-1.563662	0.004825	0	0.004669	-0.212787	0.095561	3.911847E+9
1239.14	0.7	5.15687	-1.647455	0.004619	0	0.004757	-0.212787	0.095658	3.911848E+9
1399.02	0.8	5.323925	-1.703714	0.005043	0	0.004672	-0.212787	0.095623	3.911849E+9
1558.44	0.9	5.484602	-1.756413	0.004631	0	0.004663	-0.212787	0.095732	3.91185E+9
1717.37	1	5.546356	-1.778547	0.005356	0	0.004587	-0.212787	0.095606	3.911851E+9
1875.73	1.1	5.561713	-1.781432	0.004728	0	0.004184	-0.212787	0.095598	3.911852E+9
2033.48	1.2	5.561801	-1.781972	0.005528	0	0.005478	-0.212787	0.095649	3.911853E+9
2190.57	1.3	5.562675	-1.77946	0.004523	0	0.004239	-0.212787	0.095627	3.911854E+9
2346.93	1.4	5.563182	-1.779356	0.005418	0	0.004029	-0.212787	0.095639	3.911855E+9
2502.52	1.5	5.562207	-1.78024	0.00455	0	0.004688	-0.212787	0.09562	3.911856E+9
2657.27	1.6	5.56222	-1.780692	0.00416	0	0.004803	-0.212787	0.095641	3.911857E+9
2811.14	1.7	5.561726	-1.780545	0.004824	0	0.00451	-0.212787	0.095689	3.911858E+9
2964.07	1.8	5.560963	-1.780945	0.004877	0	0.005539	-0.212787	0.095615	3.911859E+9
3116	1.9	5.564325	-1.778616	0.005825	0	0.005231	-0.212787	0.095613	3.91186E+9
3266.89	2	5.56439	-1.779821	0.005099	0	0.004893	-0.212787	0.09575	3.911861E+9
