30/05/2022	18:39

Si\Ta3\(Co90Tb10)75\Pt3-20220525_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-3931.24	-2.6	-6.422675	2.12928	-0.00653	0	-0.006353	-0.212787	0.096263	3.912115E+9
-3495.06	-2.3	-6.424521	2.131356	-0.006625	0	-0.006573	-0.212787	0.096308	3.912116E+9
-3047.69	-2	-6.425196	2.129182	-0.006624	0	-0.0064	-0.212787	0.096101	3.912117E+9
-2896.33	-1.9	-6.42865	2.12874	-0.007065	0	-0.006415	-0.212787	0.096231	3.912118E+9
-2743.95	-1.8	-6.429524	2.129072	-0.006864	0	-0.006607	-0.212787	0.09615	3.912119E+9
-2590.6	-1.7	-6.428309	2.129673	-0.0069	0	-0.006544	-0.212787	0.096296	3.91212E+9
-2436.33	-1.6	-6.427932	2.128942	-0.006689	0	-0.006756	-0.212787	0.096422	3.912121E+9
-2281.19	-1.5	-6.429579	2.129338	-0.007016	0	-0.006717	-0.212787	0.096148	3.912122E+9
-2125.26	-1.4	-6.429244	2.13005	-0.006968	0	-0.006586	-0.212787	0.096185	3.912123E+9
-1968.57	-1.3	-6.429391	2.128773	-0.007025	0	-0.006782	-0.212787	0.096364	3.912124E+9
-1811.18	-1.2	-6.430557	2.126512	-0.007335	0	-0.006558	-0.212787	0.096236	3.912125E+9
-1653.15	-1.1	-6.43199	2.131313	-0.006933	0	-0.006793	-0.212787	0.096383	3.912126E+9
-1494.53	-1	-6.431447	2.12861	-0.006963	0	-0.006591	-0.212787	0.096198	3.912127E+9
-1335.37	-0.9	-6.432968	2.12645	-0.006312	0	-0.006663	-0.212787	0.096255	3.912128E+9
-1175.74	-0.8	-6.429907	2.129653	-0.006584	0	-0.006679	-0.212787	0.096457	3.912129E+9
-1015.68	-0.7	-6.433673	2.128285	-0.006754	0	-0.006395	-0.212787	0.096419	3.91213E+9
-855.25	-0.6	-6.431947	2.123474	-0.006819	0	-0.00667	-0.212787	0.096397	3.912131E+9
-694.51	-0.5	-6.432305	2.127067	-0.006299	0	-0.006302	-0.212787	0.096295	3.912132E+9
-533.51	-0.4	-6.435177	2.126791	-0.006692	0	-0.006533	-0.212787	0.096351	3.912133E+9
-372.3	-0.3	-6.436168	2.124913	-0.006376	0	-0.006454	-0.212787	0.096218	3.912134E+9
-210.93	-0.2	-6.435924	2.125251	-0.006128	0	-0.006892	-0.212787	0.096161	3.912135E+9
-49.47	-0.1	-6.435901	2.125699	-0.00653	0	-0.006593	-0.212787	0.096159	3.912136E+9
112.03	0	-6.436317	2.122239	-0.006027	0	-0.006976	-0.212787	0.09625	3.912137E+9
273.52	0.1	-6.436752	2.125654	-0.00658	0	-0.006532	-0.212787	0.096239	3.912138E+9
434.94	0.2	-6.438936	2.125355	-0.006581	0	-0.006798	-0.212787	0.096295	3.912139E+9
596.24	0.3	-0.435409	0.199985	0.001057	0	0.000679	-0.212787	0.096182	3.91214E+9
757.37	0.4	3.465944	-0.997419	0.00605	0	0.00508	-0.212787	0.096047	3.912141E+9
918.26	0.5	4.428165	-1.29649	0.006742	0	0.00665	-0.212787	0.096183	3.912142E+9
1078.87	0.6	4.882555	-1.438063	0.007378	0	0.006775	-0.212787	0.095987	3.912143E+9
1239.14	0.7	5.144209	-1.520099	0.007156	0	0.006883	-0.212787	0.09592	3.912144E+9
1399.02	0.8	5.334435	-1.578113	0.006917	0	0.007688	-0.212787	0.09608	3.912145E+9
1558.44	0.9	5.490801	-1.626754	0.006859	0	0.008232	-0.212787	0.096051	3.912146E+9
1717.37	1	5.579345	-1.653894	0.007184	0	0.008853	-0.212787	0.096118	3.912147E+9
1875.73	1.1	5.606878	-1.660606	0.008132	0	0.008634	-0.212787	0.096236	3.912148E+9
2033.48	1.2	5.613353	-1.663394	0.00833	0	0.007693	-0.212787	0.096235	3.912149E+9
2190.57	1.3	5.611466	-1.664008	0.008564	0	0.00775	-0.212787	0.096045	3.91215E+9
2346.93	1.4	5.611547	-1.662006	0.008674	0	0.008511	-0.212787	0.096048	3.912151E+9
2502.52	1.5	5.612219	-1.661662	0.007429	0	0.009113	-0.212787	0.095965	3.912152E+9
2657.27	1.6	5.611102	-1.660772	0.007444	0	0.008051	-0.212787	0.096162	3.912153E+9
2811.14	1.7	5.610179	-1.661626	0.007959	0	0.007955	-0.212787	0.096136	3.912154E+9
2964.07	1.8	5.612525	-1.65995	0.007555	0	0.0077	-0.212787	0.096071	3.912155E+9
3116	1.9	5.609403	-1.658628	0.007409	0	0.007602	-0.212787	0.096046	3.912156E+9
3266.89	2	5.612596	-1.659862	0.009417	0	0.00787	-0.212787	0.09605	3.912157E+9
3712.69	2.3	5.610027	-1.660385	0.008926	0	0.008049	-0.212787	0.096148	3.912158E+9
4147.09	2.6	5.609474	-1.657416	0.008576	0	0.007509	-0.212787	0.09602	3.912159E+9
4568.59	2.9	5.608993	-1.656535	0.008043	0	0.008235	-0.212787	0.096088	3.91216E+9
4975.74	3.2	5.608724	-1.656077	0.007812	0	0.008084	-0.212787	0.096067	3.912161E+9
5367.05	3.5	5.606856	-1.655827	0.009044	0	0.008463	-0.212787	0.095949	3.912162E+9
5741.05	3.8	5.605202	-1.654027	0.008794	0	0.009173	-0.212787	0.096029	3.912163E+9
6096.26	4.1	5.602609	-1.654518	0.009439	0	0.008319	-0.212787	0.095937	3.912164E+9
6431.22	4.4	5.601661	-1.65418	0.008586	0	0.009107	-0.212787	0.096056	3.912165E+9
6744.44	4.7	5.5986	-1.653751	0.009347	0	0.009258	-0.212787	0.095928	3.912166E+9
7034.46	5	5.600576	-1.651909	0.008837	0	0.009504	-0.212787	0.096164	3.912167E+9
7299.79	5.3	5.597837	-1.649749	0.009115	0	0.008818	-0.212787	0.095915	3.912168E+9
7538.96	5.6	5.595348	-1.652	0.009306	0	0.008885	-0.212787	0.096032	3.912169E+9
7750.51	5.9	5.592671	-1.649755	0.008503	0	0.00847	-0.212787	0.095951	3.91217E+9
