30/05/2022	18:30

Si\Ta3\(Co90Tb10)75\Pt3-20220525_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7499.94	-5.8	-6.200628	2.344419	-0.011854	0	-0.012195	-0.212787	0.095179	3.911637E+9
-7634.28	-6	-6.199773	2.342739	-0.012055	0	-0.012036	-0.212787	0.095401	3.911638E+9
-7499.94	-5.8	-6.203483	2.341394	-0.011857	0	-0.012096	-0.212787	0.095231	3.911639E+9
-7352.98	-5.6	-6.206134	2.342632	-0.012363	0	-0.011814	-0.212787	0.095226	3.91164E+9
-7193.84	-5.4	-6.209692	2.343564	-0.011628	0	-0.011882	-0.212787	0.095167	3.911641E+9
-7022.95	-5.2	-6.2113	2.341907	-0.01191	0	-0.012004	-0.212787	0.095221	3.911642E+9
-6840.75	-5	-6.211911	2.341336	-0.01165	0	-0.011819	-0.212787	0.095414	3.911643E+9
-6647.68	-4.8	-6.215445	2.344445	-0.011421	0	-0.011932	-0.212787	0.095237	3.911644E+9
-6444.17	-4.6	-6.215358	2.343964	-0.011828	0	-0.011908	-0.212787	0.095368	3.911645E+9
-6230.67	-4.4	-6.21785	2.343295	-0.011427	0	-0.011937	-0.212787	0.095184	3.911646E+9
-6007.6	-4.2	-6.218847	2.344126	-0.011858	0	-0.011698	-0.212787	0.095287	3.911647E+9
-5775.41	-4	-6.223343	2.345367	-0.011631	0	-0.01154	-0.212787	0.095247	3.911648E+9
-5534.53	-3.8	-6.22487	2.345748	-0.012011	0	-0.01191	-0.212787	0.095258	3.911649E+9
-5285.39	-3.6	-6.227083	2.34551	-0.011943	0	-0.011718	-0.212787	0.095297	3.91165E+9
-5028.44	-3.4	-6.228925	2.344013	-0.011657	0	-0.011845	-0.212787	0.095283	3.911651E+9
