30/05/2022	19:34

Si\Ta3\(Co90Tb10)75\Pt3-20220525_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-8036.69	-6.8	0.577265	-0.078366	0.01185	0	0.007703	-0.212787	0.048215	3.915418E+9
-8101.38	-7	0.577911	-0.078847	0.009428	0	0.009382	-0.212787	0.048236	3.915419E+9
-8036.69	-6.8	0.590653	-0.081283	0.01015	0	0.009156	-0.212787	0.048177	3.91542E+9
-7957.2	-6.6	0.594941	-0.07665	0.009163	0	0.009995	-0.212787	0.048123	3.915421E+9
-7863.34	-6.4	0.604324	-0.079578	0.010333	0	0.011134	-0.212787	0.048394	3.915422E+9
-7755.56	-6.2	0.608476	-0.086696	0.011548	0	0.010301	-0.212787	0.048115	3.915423E+9
-7634.28	-6	0.617261	-0.088174	0.009119	0	0.007187	-0.212787	0.04832	3.915424E+9
-7499.94	-5.8	0.623947	-0.085253	0.009807	0	0.009959	-0.212787	0.048383	3.915425E+9
-7352.98	-5.6	0.623781	-0.085715	0.009684	0	0.010339	-0.212787	0.048294	3.915426E+9
-7193.84	-5.4	0.619317	-0.086452	0.011373	0	0.010418	-0.212787	0.0481	3.915427E+9
-7022.95	-5.2	0.640119	-0.08781	0.009718	0	0.009906	-0.212787	0.048443	3.915428E+9
-6840.75	-5	0.639681	-0.099922	0.00931	0	0.009692	-0.212787	0.048324	3.915429E+9
-6647.68	-4.8	0.644141	-0.08884	0.00898	0	0.011063	-0.212787	0.048336	3.91543E+9
-6444.17	-4.6	0.643891	-0.09447	0.011176	0	0.009874	-0.212787	0.04834	3.915431E+9
-6230.67	-4.4	0.651068	-0.09357	0.010417	0	0.01047	-0.212787	0.048204	3.915432E+9
-6007.6	-4.2	0.656009	-0.100776	0.010328	0	0.009796	-0.212787	0.04838	3.915433E+9
-5775.41	-4	0.666526	-0.094035	0.008602	0	0.009871	-0.212787	0.048419	3.915434E+9
-5534.53	-3.8	0.672204	-0.101553	0.011177	0	0.010673	-0.212787	0.048081	3.915435E+9
-5285.39	-3.6	0.678855	-0.094054	0.010595	0	0.010748	-0.212787	0.048276	3.915436E+9
-5028.44	-3.4	0.67776	-0.098138	0.010817	0	0.009866	-0.212787	0.048091	3.915437E+9
-4764.12	-3.2	0.697526	-0.103677	0.011209	0	0.009145	-0.212787	0.048196	3.915438E+9
-4492.85	-3	0.700833	-0.10549	0.008577	0	0.010242	-0.212787	0.048215	3.915439E+9
-4215.08	-2.8	0.715576	-0.097222	0.010266	0	0.010099	-0.212787	0.048326	3.91544E+9
-3931.24	-2.6	0.712259	-0.100682	0.010924	0	0.009585	-0.212787	0.048152	3.915441E+9
-3641.77	-2.4	0.715576	-0.105045	0.010844	0	0.011484	-0.212787	0.048338	3.915442E+9
-3347.11	-2.2	0.73757	-0.106328	0.010991	0	0.009527	-0.212787	0.048457	3.915443E+9
-3047.69	-2	0.737765	-0.108099	0.010468	0	0.011079	-0.212787	0.048211	3.915444E+9
-2743.95	-1.8	0.746946	-0.109379	0.009941	0	0.011708	-0.212787	0.048278	3.915445E+9
-2436.33	-1.6	0.746732	-0.106325	0.011012	0	0.009944	-0.212787	0.048135	3.915446E+9
-2125.26	-1.4	0.758015	-0.111968	0.010265	0	0.010056	-0.212787	0.048355	3.915447E+9
-1811.18	-1.2	0.7554	-0.113456	0.01049	0	0.011233	-0.212787	0.048473	3.915448E+9
-1494.53	-1	0.753805	-0.11652	0.0089	0	0.010729	-0.212787	0.048412	3.915449E+9
-1175.74	-0.8	0.757105	-0.11986	0.0107	0	0.010256	-0.212787	0.048397	3.91545E+9
-855.25	-0.6	0.764444	-0.119434	0.011654	0	0.010989	-0.212787	0.04832	3.915451E+9
-533.51	-0.4	0.782141	-0.119921	0.010051	0	0.010464	-0.212787	0.048306	3.915452E+9
-210.93	-0.2	0.779431	-0.112088	0.010511	0	0.009311	-0.212787	0.048338	3.915453E+9
112.03	0	0.790672	-0.119889	0.010792	0	0.01168	-0.212787	0.048199	3.915454E+9
434.94	0.2	0.786533	-0.124626	0.011962	0	0.010932	-0.212787	0.048151	3.915455E+9
757.37	0.4	0.792569	-0.121702	0.011786	0	0.010499	-0.212787	0.048172	3.915456E+9
1078.87	0.6	0.796663	-0.123492	0.009861	0	0.009361	-0.212787	0.048134	3.915457E+9
1399.02	0.8	0.802014	-0.120834	0.010979	0	0.010179	-0.212787	0.048156	3.915458E+9
1717.37	1	0.799028	-0.1229	0.011446	0	0.01042	-0.212787	0.048136	3.915459E+9
2033.48	1.2	0.814353	-0.126354	0.011955	0	0.009848	-0.212787	0.048166	3.91546E+9
2346.93	1.4	0.816565	-0.122072	0.010822	0	0.011406	-0.212787	0.048353	3.915461E+9
2657.27	1.6	0.816013	-0.121987	0.010171	0	0.01063	-0.212787	0.048401	3.915462E+9
2964.07	1.8	0.816045	-0.137377	0.01129	0	0.01132	-0.212787	0.048326	3.915463E+9
3266.89	2	0.833862	-0.124018	0.012371	0	0.010785	-0.212787	0.048129	3.915464E+9
3565.29	2.2	0.827484	-0.124798	0.010728	0	0.011301	-0.212787	0.048385	3.915465E+9
3858.83	2.4	0.838858	-0.131835	0.011556	0	0.010497	-0.212787	0.048159	3.915466E+9
4147.09	2.6	0.832643	-0.127793	0.010283	0	0.011762	-0.212787	0.048372	3.915467E+9
4429.62	2.8	0.839086	-0.133933	0.011959	0	0.011491	-0.212787	0.048114	3.915468E+9
4705.98	3	0.838218	-0.129278	0.01089	0	0.010889	-0.212787	0.048092	3.915469E+9
4975.74	3.2	0.843829	-0.133124	0.010585	0	0.010989	-0.212787	0.04839	3.91547E+9
5238.46	3.4	0.846317	-0.13957	0.010972	0	0.011169	-0.212787	0.048135	3.915471E+9
5493.71	3.6	0.849027	-0.139931	0.012058	0	0.01107	-0.212787	0.048392	3.915472E+9
5741.05	3.8	0.850476	-0.132231	0.012039	0	0.010373	-0.212787	0.048199	3.915473E+9
5980.04	4	0.853419	-0.137497	0.011291	0	0.011748	-0.212787	0.048385	3.915474E+9
6210.24	4.2	0.855622	-0.134866	0.010544	0	0.011416	-0.212787	0.048233	3.915475E+9
6431.22	4.4	0.857464	-0.135613	0.01166	0	0.011562	-0.212787	0.048431	3.915476E+9
6642.54	4.6	0.861346	-0.139947	0.011535	0	0.011599	-0.212787	0.048136	3.915477E+9
6843.76	4.8	0.864894	-0.137042	0.01159	0	0.011209	-0.212787	0.048428	3.915478E+9
7034.46	5	0.866977	-0.136974	0.010418	0	0.010878	-0.212787	0.048222	3.915479E+9
7214.18	5.2	0.867097	-0.131757	0.011728	0	0.011135	-0.212787	0.048335	3.91548E+9
7382.49	5.4	0.878802	-0.133657	0.010129	0	0.01198	-0.212787	0.048284	3.915481E+9
7538.96	5.6	0.868721	-0.134411	0.012523	0	0.012614	-0.212787	0.048159	3.915482E+9
7683.15	5.8	0.880111	-0.141649	0.011528	0	0.011818	-0.212787	0.048149	3.915483E+9
7814.63	6	0.88057	-0.140064	0.010022	0	0.010536	-0.212787	0.04842	3.915484E+9
7932.95	6.2	0.897925	-0.143595	0.011355	0	0.011536	-0.212787	0.048382	3.915485E+9
8037.67	6.4	0.895862	-0.145262	0.01177	0	0.011703	-0.212787	0.048346	3.915486E+9
8128.37	6.6	0.898431	-0.149339	0.011737	0	0.01165	-0.212787	0.048288	3.915487E+9
8204.61	6.8	0.906177	-0.143205	0.010995	0	0.010629	-0.212787	0.048434	3.915488E+9
8265.94	7	0.909266	-0.143598	0.009801	0	0.012494	-0.212787	0.048231	3.915489E+9
