05/05/2022	16:53

Co88Tb12_20210519_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-3347.11	-2.2	2.162791	0.460087	-0.031118	0	-0.031438	-0.212787	0.076707	1.746542E+9
-3641.77	-2.4	2.182069	0.463696	-0.030846	0	-0.031776	-0.212787	0.076679	1.746543E+9
-3931.24	-2.6	2.187011	0.464843	-0.031385	0	-0.031464	-0.212787	0.076721	1.746544E+9
-4215.08	-2.8	2.188051	0.464863	-0.031019	0	-0.031088	-0.212787	0.076893	1.746545E+9
-4492.85	-3	2.188762	0.464847	-0.030655	0	-0.031498	-0.212787	0.076635	1.746546E+9
-4764.12	-3.2	2.190139	0.466182	-0.030825	0	-0.031537	-0.212787	0.076698	1.746547E+9
-5028.44	-3.4	2.19062	0.466065	-0.030591	0	-0.031152	-0.212787	0.076714	1.746548E+9
-5285.39	-3.6	2.191069	0.465672	-0.030522	0	-0.031324	-0.212787	0.076941	1.746549E+9
-5534.53	-3.8	2.190932	0.466094	-0.030827	0	-0.031772	-0.212787	0.076657	1.74655E+9
-5775.41	-4	2.190942	0.466237	-0.030256	0	-0.031157	-0.212787	0.077079	1.746551E+9
-6007.6	-4.2	2.191949	0.465769	-0.030899	0	-0.031663	-0.212787	0.077099	1.746552E+9
-6230.67	-4.4	2.191969	0.466295	-0.030725	0	-0.03177	-0.212787	0.076629	1.746553E+9
-6444.17	-4.6	2.191913	0.466312	-0.03215	0	-0.031566	-0.212787	0.076682	1.746554E+9
-6647.68	-4.8	2.191471	0.465837	-0.031108	0	-0.031664	-0.212787	0.076742	1.746555E+9
-6840.75	-5	2.19152	0.46624	-0.031182	0	-0.031601	-0.212787	0.076667	1.746556E+9
-7022.95	-5.2	2.191238	0.466247	-0.032169	0	-0.031528	-0.212787	0.076984	1.746557E+9
-7193.84	-5.4	2.190896	0.466318	-0.032168	0	-0.03192	-0.212787	0.076765	1.746558E+9
-7352.98	-5.6	2.191975	0.465409	-0.03204	0	-0.03132	-0.212787	0.076713	1.746559E+9
-7499.94	-5.8	2.191257	0.466162	-0.031859	0	-0.031114	-0.212787	0.076955	1.74656E+9
-7634.28	-6	2.190893	0.466179	-0.031922	0	-0.031773	-0.212787	0.076753	1.746561E+9
-7755.56	-6.2	2.191241	0.465763	-0.032074	0	-0.031899	-0.212787	0.076687	1.746562E+9
-7863.34	-6.4	2.189584	0.46572	-0.031726	0	-0.031505	-0.212787	0.076654	1.746563E+9
-7957.2	-6.6	2.190162	0.465613	-0.031531	0	-0.031604	-0.212787	0.07695	1.746564E+9
-8036.69	-6.8	2.190036	0.465532	-0.03161	0	-0.031823	-0.212787	0.077054	1.746565E+9
-8101.38	-7	2.189119	0.465162	-0.03246	0	-0.031447	-0.212787	0.076762	1.746566E+9
-8036.69	-6.8	2.189512	0.465103	-0.031873	0	-0.031607	-0.212787	0.076937	1.746567E+9
-7957.2	-6.6	2.190523	0.465529	-0.031822	0	-0.031859	-0.212787	0.076967	1.746568E+9
-7863.34	-6.4	2.191332	0.465548	-0.031941	0	-0.031758	-0.212787	0.076675	1.746569E+9
-7755.56	-6.2	2.191468	0.465935	-0.031458	0	-0.03161	-0.212787	0.076669	1.74657E+9
-7634.28	-6	2.192371	0.466019	-0.032167	0	-0.031917	-0.212787	0.076678	1.746571E+9
-7499.94	-5.8	2.192443	0.46637	-0.032023	0	-0.031981	-0.212787	0.076835	1.746572E+9
-7352.98	-5.6	2.191894	0.46625	-0.032328	0	-0.032002	-0.212787	0.076736	1.746573E+9
-7193.84	-5.4	2.192719	0.46561	-0.032297	0	-0.031761	-0.212787	0.076931	1.746574E+9
-7022.95	-5.2	2.192664	0.465831	-0.032068	0	-0.032057	-0.212787	0.077024	1.746575E+9
-6840.75	-5	2.193119	0.466003	-0.03226	0	-0.032308	-0.212787	0.076996	1.746576E+9
-6647.68	-4.8	2.193047	0.466403	-0.032768	0	-0.032296	-0.212787	0.076742	1.746577E+9
-6444.17	-4.6	2.193496	0.467345	-0.032319	0	-0.032434	-0.212787	0.076637	1.746578E+9
-6230.67	-4.4	2.193583	0.467312	-0.032729	0	-0.03191	-0.212787	0.076789	1.746579E+9
-6007.6	-4.2	2.193106	0.466799	-0.032976	0	-0.032004	-0.212787	0.076895	1.74658E+9
-5775.41	-4	2.193521	0.467277	-0.033037	0	-0.032479	-0.212787	0.076717	1.746581E+9
-5534.53	-3.8	2.193872	0.46678	-0.03158	0	-0.032248	-0.212787	0.076641	1.746582E+9
-5285.39	-3.6	2.193275	0.466854	-0.031703	0	-0.032531	-0.212787	0.076787	1.746583E+9
-5028.44	-3.4	2.194282	0.466851	-0.032181	0	-0.032547	-0.212787	0.07693	1.746584E+9
-4764.12	-3.2	2.193778	0.466968	-0.032028	0	-0.032314	-0.212787	0.07687	1.746585E+9
-4492.85	-3	2.193346	0.466497	-0.03214	0	-0.032777	-0.212787	0.076695	1.746586E+9
-4215.08	-2.8	2.193249	0.466653	-0.031566	0	-0.032155	-0.212787	0.076684	1.746587E+9
-3931.24	-2.6	2.192349	0.466669	-0.032114	0	-0.031877	-0.212787	0.076981	1.746588E+9
-3641.77	-2.4	2.191809	0.466302	-0.03276	0	-0.032076	-0.212787	0.076646	1.746589E+9
-3347.11	-2.2	2.190572	0.46664	-0.032132	0	-0.032308	-0.212787	0.076632	1.74659E+9
-3047.69	-2	2.188742	0.465789	-0.031951	0	-0.032455	-0.212787	0.076962	1.746591E+9
-2743.95	-1.8	2.186446	0.464661	-0.032405	0	-0.031733	-0.212787	0.076906	1.746592E+9
-2436.33	-1.6	2.182453	0.463768	-0.032085	0	-0.032081	-0.212787	0.076578	1.746593E+9
-2125.26	-1.4	2.176728	0.46319	-0.031994	0	-0.03226	-0.212787	0.076547	1.746594E+9
-1811.18	-1.2	2.168733	0.46125	-0.031379	0	-0.031748	-0.212787	0.07674	1.746595E+9
-1494.53	-1	2.157271	0.458752	-0.032537	0	-0.031645	-0.212787	0.076749	1.746596E+9
-1175.74	-0.8	2.143357	0.455633	-0.031219	0	-0.031835	-0.212787	0.076586	1.746597E+9
-855.25	-0.6	2.125787	0.451595	-0.031292	0	-0.031761	-0.212787	0.076858	1.746598E+9
-533.51	-0.4	2.104735	0.448109	-0.031063	0	-0.031989	-0.212787	0.076717	1.746599E+9
-210.93	-0.2	2.080294	0.441962	-0.030975	0	-0.031833	-0.212787	0.076646	1.7466E+9
112.03	0	2.050922	0.435994	-0.030861	0	-0.031846	-0.212787	0.076591	1.746601E+9
434.94	0.2	2.010474	0.42692	-0.031016	0	-0.031509	-0.212787	0.076787	1.746602E+9
757.37	0.4	1.954354	0.415247	-0.030214	0	-0.030578	-0.212787	0.076588	1.746603E+9
1078.87	0.6	1.783012	0.378341	-0.030243	0	-0.029882	-0.212787	0.076885	1.746604E+9
1399.02	0.8	0.857006	0.178972	-0.025109	0	-0.024163	-0.212787	0.076423	1.746605E+9
1717.37	1	0.50672	0.104646	-0.0231	0	-0.022714	-0.212787	0.076402	1.746606E+9
2033.48	1.2	0.298579	0.060254	-0.021745	0	-0.021417	-0.212787	0.076602	1.746607E+9
2346.93	1.4	0.122387	0.022288	-0.020982	0	-0.020754	-0.212787	0.076543	1.746608E+9
2657.27	1.6	-0.030488	-0.010752	-0.0195	0	-0.019888	-0.212787	0.076777	1.746609E+9
2964.07	1.8	-0.09178	-0.025817	-0.019791	0	-0.019258	-0.212787	0.076452	1.74661E+9
3266.89	2	-0.103635	-0.027405	-0.019368	0	-0.018937	-0.212787	0.076737	1.746611E+9
3565.29	2.2	-0.106448	-0.027522	-0.019582	0	-0.018785	-0.212787	0.076366	1.746612E+9
3858.83	2.4	-0.107628	-0.02863	-0.019237	0	-0.019258	-0.212787	0.076361	1.746613E+9
4147.09	2.6	-0.109028	-0.028091	-0.019345	0	-0.019426	-0.212787	0.076697	1.746614E+9
4429.62	2.8	-0.109934	-0.029046	-0.019359	0	-0.019334	-0.212787	0.076727	1.746615E+9
4705.98	3	-0.11022	-0.02952	-0.019252	0	-0.018609	-0.212787	0.076463	1.746616E+9
4975.74	3.2	-0.11073	-0.029095	-0.018933	0	-0.018879	-0.212787	0.076434	1.746617E+9
5238.46	3.4	-0.110298	-0.029566	-0.019052	0	-0.019321	-0.212787	0.076516	1.746618E+9
5493.71	3.6	-0.110298	-0.028766	-0.019072	0	-0.019693	-0.212787	0.076396	1.746619E+9
5741.05	3.8	-0.110354	-0.029134	-0.01877	0	-0.018461	-0.212787	0.0766	1.74662E+9
5980.04	4	-0.111253	-0.028695	-0.019606	0	-0.019049	-0.212787	0.076393	1.746621E+9
6210.24	4.2	-0.110912	-0.029748	-0.019982	0	-0.019012	-0.212787	0.076326	1.746622E+9
6431.22	4.4	-0.111315	-0.028682	-0.019616	0	-0.019203	-0.212787	0.076342	1.746623E+9
6642.54	4.6	-0.110393	-0.029507	-0.019724	0	-0.018974	-0.212787	0.076406	1.746624E+9
6843.76	4.8	-0.110708	-0.029147	-0.01946	0	-0.019481	-0.212787	0.076423	1.746625E+9
7034.46	5	-0.110656	-0.02916	-0.019595	0	-0.018979	-0.212787	0.076396	1.746626E+9
7214.18	5.2	-0.110055	-0.02925	-0.019198	0	-0.019357	-0.212787	0.076701	1.746627E+9
7382.49	5.4	-0.110181	-0.028682	-0.019584	0	-0.019956	-0.212787	0.076721	1.746628E+9
7538.96	5.6	-0.109613	-0.029114	-0.019068	0	-0.019681	-0.212787	0.076574	1.746629E+9
7683.15	5.8	-0.110246	-0.028701	-0.018765	0	-0.019084	-0.212787	0.076599	1.74663E+9
7814.63	6	-0.109727	-0.028685	-0.019298	0	-0.019949	-0.212787	0.076753	1.746631E+9
7932.95	6.2	-0.109337	-0.028204	-0.019727	0	-0.019777	-0.212787	0.076831	1.746632E+9
8037.67	6.4	-0.108924	-0.029	-0.019508	0	-0.019499	-0.212787	0.076638	1.746633E+9
8128.37	6.6	-0.108401	-0.027974	-0.020206	0	-0.019469	-0.212787	0.076586	1.746634E+9
8204.61	6.8	-0.108401	-0.028435	-0.019467	0	-0.019823	-0.212787	0.076622	1.746635E+9
8265.94	7	-0.109135	-0.027974	-0.01953	0	-0.019507	-0.212787	0.076786	1.746636E+9
